speaker,start_time,end_time,text
TALIESIN,02:22:01,02:22:10,"Just try and like practically usher our guards in that direction, since they seem to want to go in that direction. Let's see if we can push them in that direction."
MATT,02:22:10,02:22:18,"Okay, you guys follow down towards the quarry, you ask the guard that question and he goes, ""I don't know, we've had quite a few interesting things come through."""
LAURA,02:22:18,02:22:20,"Like what? Oh, like what?"
MATT,02:22:20,02:22:24,"He swallows and says, ""Things I can't describe."""
TALIESIN,02:22:24,02:22:26,"Well, we can certainly help, lead on."
MARISHA,02:22:26,02:22:28,Is there anybody running out?
MATT,02:22:28,02:22:38,"Not yet. As you head halfway down the quarry walkway, you begin seeing dwarves start running out of one of the large quarry tunnels."
MARISHA,02:22:38,02:22:40,I grab one of them.
MATT,02:22:40,02:22:47,"Well, they're quite a distance from you. You're still walking down the side. They're a good 100 feet from you. They start running at you, you see blood streaking down one of their faces."
TRAVIS,02:22:47,02:22:49,Yes!
MATT,02:22:49,02:23:00,"They're charging out, one of them has a weapon and is limping, and you start seeing small green scampering things rushing through. One, two, three, four, six, ten goblins come rushing out of the tunnel."
SAM,02:23:00,02:23:02,"Ah, I don't like these guys."
LAURA,02:23:02,02:23:03,We should attack them! I string my bow.
MARISHA,02:23:03,02:23:06,Don't you have family history with them?
MATT,02:23:06,02:23:12,"The three dwarves that are running out, one of them gets hacked down by one of the goblins and jumps on them and is tearing his neck."
TALIESIN,02:23:12,02:23:13,I take a shot. Right now.
LAURA,02:23:13,02:23:15,I take a shot. I shoot it!
MATT,02:23:15,02:23:16,"Okay, both you guys roll--"
LIAM,02:23:16,02:23:17,I throw a dagger.
MATT,02:23:17,02:23:21,"You throw a dagger? Three of you, roll for attack."
TALIESIN,02:23:21,02:23:23,19.
LAURA,02:23:23,02:23:25,15.
ORION,02:23:25,02:23:28,Is there a clear area where there's a bunch of goblins running?
MATT,02:23:28,02:23:30,There is an open funnel towards the tunnel.
ORION,02:23:30,02:23:34,"I'm going to throw a little Fireball, right there where those guys are."
MATT,02:23:34,02:24:01,"Okay, you guys you all hit from this distance because goblins are puny little things. They're still a little small to see, but you're all pretty well trained and pretty honed with your aim. You fire simultaneously, gunshot echo through the hallway, arrows, flying dagger, you see three goblins fall off a nearby dwarf who goes, ""Thank--"" At which point a large fireball explodes, killing off about ten or so of the goblins and probably two of the dwarves."
ORION,02:24:01,02:24:03,Sorry about that!
MATT,02:24:03,02:24:04,The guards stopped.
SAM,02:24:04,02:24:05,Did you do that?
ORION,02:24:05,02:24:06,Yeah.
SAM,02:24:06,02:24:07,Fuck.
MATT,02:24:07,02:24:16,"They they start looking around and they see you pull out your weapons and they all take a step back and realize they don't want to die either. ""Well go, if you're going to help, go!"""
TALIESIN,02:24:16,02:24:18,We run straight in.
MATT,02:24:18,02:24:23,"With you guys charging in, you can now see a handful more goblins are rushing out. They are like running really fast, sprinting."
MARISHA,02:24:23,02:24:30,"I throw Entangle up, in the distance wherever they're coming from."
MATT,02:24:30,02:24:32,"Okay, what's the radius on that?"
MARISHA,02:24:32,02:24:33,Like a hundred feet.
MATT,02:24:33,02:24:35,That's the range. What is the radius?
MARISHA,02:24:35,02:24:37,"Oh, 20-foot radius."
MATT,02:24:37,02:24:59,"Okay. You find a portion of the central point where the things exit from the tunnel and these strange reddish vines begin to protrude and to begin to grab nearby goblins and pull them up in this massive, weird vine creature. You hear (stomping) and you now see two larger ogre-like creatures come storming out."
MARISHA,02:24:59,02:25:01,"Oh, shit!"
ORION,02:25:01,02:25:02,Wonderful!
MATT,02:25:02,02:25:12,Everyone roll initiative. (cheering)
MARISHA,02:25:12,02:25:14,"Oh, fuck. Goddamn it."
TALIESIN,02:25:14,02:25:15,Oh yeah!
TRAVIS,02:25:15,02:25:18,Take it!
MATT,02:25:18,02:25:22,"All right, do we have initiatives 25 to 20?"
TALIESIN,02:25:22,02:25:23,27.
ORION,02:25:23,02:25:24,21.
LAURA,02:25:24,02:25:26,Wait! I didn't roll yet.
MARISHA,02:25:26,02:25:27,You rolled a 20?
TALIESIN,02:25:27,02:25:29,I rolled a 20 plus seven.
MATT,02:25:29,02:25:30,"21, you said?"
ORION,02:25:30,02:25:31,I have 21.
MATT,02:25:31,02:25:34,21 for Tiberius. What did you get? One? Aw.
MARISHA,02:25:34,02:25:37,"Oh, I rolled a two."
LIAM,02:25:37,02:25:38,It's six with the plus.
SAM,02:25:38,02:25:41,Fellows. I don't like goblins.
LAURA,02:25:41,02:25:43,18.
MATT,02:25:43,02:25:46,"You now see Scanlan, who's usually a jovial individual, his eyes begin to tense with fury."
SAM,02:25:46,02:25:48,I don't like goblins.
MARISHA,02:25:48,02:25:50,Is there anything that you know?
SAM,02:25:50,02:25:56,"No, they will all die. Don't spare any of them."
TRAVIS,02:25:56,02:25:57,Copy that.
LAURA,02:25:57,02:25:58,18.
MATT,02:25:58,02:26:00,"All right, so we have--"
TRAVIS,02:26:00,02:26:03,"18, too."
TALIESIN,02:26:03,02:26:05,27!
LAURA,02:26:05,02:26:06,What?!
TRAVIS,02:26:06,02:26:07,"Yeah, buddy."
TALIESIN,02:26:07,02:26:09,I have 27 initiative.
MATT,02:26:09,02:26:14,15 to ten? Ten to five? Six.
TALIESIN,02:26:14,02:26:17,"Wow, oh my god."
SAM,02:26:17,02:26:18,I got a three.
MATT,02:26:18,02:26:20,Okay. All right.
MARISHA,02:26:20,02:26:24,Four.
LIAM,02:26:24,02:26:26,"It was a sudden attack, man."
SAM,02:26:26,02:26:27,We weren't ready.
MATT,02:26:27,02:26:29,You got a three.
MARISHA,02:26:29,02:26:33,To be fair I just cast Entangle. It works. I'm distracted holding Entangle.
MATT,02:26:33,02:26:43,"Yeah, it's fine. Then we have Scanlan. I'll get you guys in placement here, as your bear is currently back at the inn."
LAURA,02:26:43,02:26:44,He is still?
MATT,02:26:44,02:26:46,Unless you wanted to bring him along.
LAURA,02:26:46,02:26:48,"Well, I thought I brought him. I should have mentioned that."
MATT,02:26:48,02:26:51,"All right, we'll say you brought him along. That's fine."
LAURA,02:26:51,02:26:54,"I'm sorry, I should have emphasized that more."
MATT,02:26:54,02:27:03,"That's all right. Those of you going first, we're going to keep you on the field here."
LAURA,02:27:03,02:27:06,Oh god.
MATT,02:27:06,02:27:12,A number of goblins that are currently held over here.
LAURA,02:27:12,02:27:15,They're easy. Goblins are easy. Orcs are not.
TRAVIS,02:27:15,02:27:18,"Yeah, those are mine."
LAURA,02:27:18,02:27:20,Ogres?!
MATT,02:27:20,02:27:22,"Top of the round, Percy you're up."
TALIESIN,02:27:22,02:27:25,I'm sitting down and I'm busting out Bad News.
MARISHA,02:27:25,02:27:27,Bust out Bad News!
MATT,02:27:27,02:27:48,"Percy stops just as he gets to the quarry, a little bit elevated, and he pulls out from a small sack on his back this large elongated contraption, this weird construction that looks similar to the pepperbox he usually carries, but much larger and cumbersome. He sets it up on the ground with a small stand at the front and preps itself with a visual point."
TALIESIN,02:27:48,02:27:49,Ogre.
MATT,02:27:49,02:27:50,Ogre back here?
TALIESIN,02:27:50,02:27:51,Yep.
MATT,02:27:51,02:27:53,"All right, roll for your attack with Bad News."
MARISHA,02:27:53,02:27:55,Have you used it before?
TALIESIN,02:27:55,02:27:56,"Nope, first time."
MATT,02:27:56,02:28:00,"His own tinkered construction, Bad News."
TALIESIN,02:28:00,02:28:03,That's a 30 attack.
MATT,02:28:03,02:28:06,"Yep, that'll do it. Go ahead and roll damage."
MARISHA,02:28:06,02:28:08,Does that critical for you?
TALIESIN,02:28:08,02:28:10,19 actually might.
MATT,02:28:10,02:28:11,Natural 19?
TALIESIN,02:28:11,02:28:12,Natural 19.
MATT,02:28:12,02:28:14,"Yeah, that should critical for you."
TALIESIN,02:28:14,02:28:17,That does critical for me. I've never criticaled with this either. What does that mean?
MATT,02:28:17,02:28:23,"That means the damage dice you double. Roll for damage, double that, and add your modifier after that."
MARISHA,02:28:23,02:28:28,"Come on! Big money, no whammies. Yeah! Hell yeah!"
TALIESIN,02:28:28,02:28:32,(counting) 27 points of damage.
TRAVIS,02:28:32,02:28:33,"Get after it, big man!"
MARISHA,02:28:33,02:28:35,Is that doubled?
TALIESIN,02:28:35,02:28:37,That's doubled.
MATT,02:28:37,02:29:08,"You guys hear this cacophonous, large blasting sound, a flash of blue energy and sparks shoot out the back of the weapon. It actually lifts Percy off the ground for a second and he shifts himself from the sheer blast. This streaking, heated bullet, reddish, white hot, goes cascading through the air, plunges into the side of the ogre's shoulder with a smattering of blood splattering against the cave behind it. It's actually moved back a step and has to catch itself. Slams its club into the ground. That ends your turn?"
TALIESIN,02:29:08,02:29:11,I can't do anything after that. That's just reload.
MATT,02:29:11,02:29:12,"Tiberius, you're up."
ORION,02:29:12,02:29:14,I move within 60 feet of those big fellows.
TALIESIN,02:29:14,02:29:16,Bad news travels far and fast.
MARISHA,02:29:16,02:29:19,Nothing travels faster.
MATT,02:29:19,02:29:21,"This is the entanglement, by the way."
LAURA,02:29:21,02:29:22,"Oh, okay."
ORION,02:29:22,02:29:24,Right before there.
MATT,02:29:24,02:29:29,Everything there is fighting from the entanglement. Most of these goblins are currently inside of it.
ORION,02:29:29,02:29:31,I'm going to shoot a Scorching Ray at the big guy.
MATT,02:29:31,02:29:33,Both of them?
SAM,02:29:33,02:29:35,He said he moved within 60 feet of them.
MATT,02:29:35,02:29:37,You moved up to here? All righty.
MARISHA,02:29:37,02:29:39,"They're all entangled, yeah?"
ORION,02:29:39,02:29:40,That's good right there.
MARISHA,02:29:40,02:29:42,Still have Entagle up.
MATT,02:29:42,02:29:46,These guys here are entangled. These front goblins are not. Scorching Ray you said at which ones?
ORION,02:29:46,02:29:57,"Actually, oh there's a bunch of those dudes, aren't there? I'm going to do a Fireball instead, right in the center of the juiciness where I can get a couple little guys and both the big guys."
MATT,02:29:57,02:30:00,"All right, so I'd probably about there would be where you'd want it."
ORION,02:30:00,02:30:07,"I'm going to do that, and I'm going to spend two sorcerer points immediately to do quickening spell and do another spell right after that."
MATT,02:30:07,02:30:20,"Okay. As you rush up, you pull back your hand and you see the arcane red energy begin to flow in your palm. You then throw the beam out, and it arcs, slams into the center, and explodes hitting each of these five goblins and the two ogres. What's your DC on your spell?"
ORION,02:30:20,02:30:24,My DC on my spell is--
MATT,02:30:24,02:30:26,Top of your spell page on the right.
ORION,02:30:26,02:30:28,"Oh! Wait. Oh! 17, sorry."
MATT,02:30:28,02:30:31,"17, okay. Wow! The two ogres actually make their saving throws."
LAURA,02:30:31,02:30:32,Ugh!
MARISHA,02:30:32,02:30:34,Boo!
MATT,02:30:34,02:30:35,They got 18 and a 19.
TRAVIS,02:30:35,02:30:37,"Roll crappier, ogres!"
MATT,02:30:37,02:30:40,"The goblins, however, all disintegrate."
LAURA,02:30:40,02:30:41,All of them?
MATT,02:30:41,02:30:57,"There's no way they're going to survive the damage you-- they (poofing). You see this hint of a red ash mist go, (squeaking) where they once were, and they are all turned to black nothingness. However, roll damage for the ogres. They get half damage because they made their reflex save. So 8d6 damage."
SAM,02:30:57,02:31:06,8d6.
SAM,02:31:06,02:31:10,(counting) 27!
TRAVIS,02:31:10,02:31:11,What?!
MATT,02:31:11,02:31:27,"27, so half that. As the blast of fire dissipates, you can see one of the ogres is now burnt on half of its chest. Looking a little rough. There's blood streaking down from the side of his face where the shrapnel got thrown at him. The other ogre's looking okay."
ORION,02:31:27,02:31:29,He's a large creature isn't he?
MATT,02:31:29,02:31:30,Yes.
ORION,02:31:30,02:31:35,I'm going to use my second spell and do Telekinesis and pick one up and try to hurl him into the other one.
MATT,02:31:35,02:31:37,Okay. Which one? The one left here?
ORION,02:31:37,02:31:39,The one that's beaten up already.
SAM,02:31:39,02:31:41,I'm hard right now!
MATT,02:31:41,02:31:54,He does fail his saving throw. You lift him up in the air and throw him into that. That ogre is knocked prone by the impact.
ALL,02:31:54,02:31:56,Yeah!
MATT,02:31:56,02:32:02,"The other one is also knocked prone. Before (splatting) into the wall, both of them slam to the ground."
MARISHA,02:32:02,02:32:04,"With my vines, I make sure my vines really grapple him."
ORION,02:32:04,02:32:07,"I turn to Grog: They're all yours, buddy!"
MATT,02:32:07,02:32:10,Go ahead and roll 2d6 impact damage for the force of the throw.
ORION,02:32:10,02:32:13,Sweet! Impact damage? Ten.
MATT,02:32:13,02:32:14,Ten damage to each of them?
ORION,02:32:14,02:32:15,Yeah.
MATT,02:32:15,02:32:22,All right. Both of the ogres are now on the ground reeling from the impact. That brings us to Grog and Vex going simultaneously.
TRAVIS,02:32:22,02:32:24,Ladies first.
LAURA,02:32:24,02:32:29,"Oh! Well, all right. I'm going to cast Hunter's Mark on the most damaged one."
MATT,02:32:29,02:32:30,"Okay, that'd be this one here."
LAURA,02:32:30,02:32:36,All right. Then I'm going to shoot Lightning Arrow.
MATT,02:32:36,02:32:39,All right. Do you want to move a little closer?
LAURA,02:32:39,02:32:40,"Yes, I do."
MATT,02:32:40,02:32:44,All right. That would put you right there.
LAURA,02:32:44,02:32:48,"All right, cool. I'm going to shoot Lightning Arrow at them."
MATT,02:32:48,02:32:59,"Okay. You pull out your arrow and as you pull it back, a little bit of energy courses through your fingers, strikes through your arrow. You can now see this crackling energy as you're pulling it taut in your bow. You let it loose, roll for attack."
LAURA,02:32:59,02:33:05,Okay! 21!
MATT,02:33:05,02:33:06,21 hits.
LAURA,02:33:06,02:33:11,All right. Then I do something else. 1d8. Right?
MATT,02:33:11,02:33:14,Yep. You do the damage of the arrow plus the damage of the spell.
LAURA,02:33:14,02:33:33,Holy moly! So that's this. 13 for the arrow and then 4d8 for the spell. (counting) 17!
MATT,02:33:33,02:34:02,"17. Okay. The ogre that's been beaten, blasted by the fireball, it's getting up-- (grunt). It grabs its club, and it begins to get up on one leg as the Lightning Arrow slams into its chest. You can see it hits. Looks down for a second, and then the charge pulses through its entire torso. As it does, it screams out, ""Ugh!"" into the cavern, its whole muscle system locks tight and it falls forward again, onto its chest, smoke rising off of its whole upper area, unmoving, on the ground. He is gone."
TRAVIS,02:34:02,02:34:04,Dang! Come on now!
LAURA,02:34:04,02:34:09,Yes! Then the other one takes 2d8 if he fails his saving throw.
MATT,02:34:09,02:34:11,"Which, with a one, he does."
LAURA,02:34:11,02:34:14,"Yes! Oh, he fails it so good."
MATT,02:34:14,02:34:16,Go ahead a roll damage for other ogre.
LAURA,02:34:16,02:34:19,Two. ten.
MATT,02:34:19,02:34:27,"Ten damage. Nice. As he falls to the ground, the arc arcs over to the other one who drops his club for a second. Picks it up angrily."
LAURA,02:34:27,02:34:29,I can reassign my Hunter's Mark to him now?
MATT,02:34:29,02:34:31,You can.
LAURA,02:34:31,02:34:31,Yes.
MATT,02:34:31,02:34:34,"Yes, all right. That brings us to--"
LAURA,02:34:34,02:34:39,"Oh, my Hunter's Mark! I didn't do my Hunter's Mark damage. But it doesn't matter. He's dead."
MATT,02:34:39,02:34:40,It doesn't matter. You killed him.
LAURA,02:34:40,02:34:41,"All right, cool."
MATT,02:34:41,02:34:55,You just ultra killed him! (valley girl voice) He is so dead. Oh my god. This ogre is done. (normal voice) All right. The other ogre's angry. It's now the goblins' turn. These goblins rush up. They are dashing forward.
MARISHA,02:34:55,02:34:58,(valley girl voice) They are so dead.
TALIESIN,02:34:58,02:35:08,"(valley girl voice) They're just, like, dead. This one moves around, and this one runs around to there. No attacks. Everyone make an insight check."
SAM,02:35:08,02:35:10,Insight check? Oh shit.
MARISHA,02:35:10,02:35:13,What happened? Why are we doing this?
TALIESIN,02:35:13,02:35:15,I literally get a one.
TRAVIS,02:35:15,02:35:18,(sings) Natural 20! On an insight check.
MARISHA,02:35:18,02:35:20,20 total. 20.
LAURA,02:35:20,02:35:21,22.
ORION,02:35:21,02:35:23,Four.
TALIESIN,02:35:23,02:35:25,Natural one. I'm really not paying attention.
MATT,02:35:25,02:35:31,"You're dealing with the fact that you just fired your gun for the first time and it burned your hands a little. You're like ""Ugh!"""
"SAM, MATT",02:35:31,02:35:33,Grog.
TRAVIS,02:35:33,02:35:35,Recites poetry.
MATT,02:35:35,02:35:47,"Grog is familiar with one thing, fear in the eyes of his enemies. Looking at these goblins, they're not charging to attack. The attacks seem to be instinctual. They are running."
MARISHA,02:35:47,02:35:48,"Oh, no!"
MATT,02:35:48,02:35:50,They are scared.
LAURA,02:35:50,02:35:51,Yes!
MATT,02:35:51,02:35:52,They are fleeing from something.
SAM,02:35:52,02:35:54,From the ogres?
TRAVIS,02:35:54,02:35:56,Something behind the ogres.
LAURA,02:35:56,02:35:58,"Oh, no."
SAM,02:35:58,02:36:01,May I make a request that you kill them anyway?
TRAVIS,02:36:01,02:36:06,"It's like playing croquet at this point, so yes. (laughter)"
MATT,02:36:06,02:36:07,"Grog, it's your turn."
TRAVIS,02:36:07,02:36:13,I would like to rage! And I would like to move to the right of all those stinking goblins!
MATT,02:36:13,02:36:15,Right over here?
TRAVIS,02:36:15,02:36:27,"Yeah, a little more to the right. Yeah, a little more. Yeah, keep going. All the way flanking it there. Yeah. Yeah, and then I would like to give them the cleanest shave possible with my greataxe."
MATT,02:36:27,02:36:30,All right. Go ahead and roll for attack on the first one.
TRAVIS,02:36:30,02:36:34,18 plus eight. That's 26?
MATT,02:36:34,02:36:37,That definitively hits. Go ahead and roll damage.
TRAVIS,02:36:37,02:36:38,"Oh, damage, crap."
LIAM,02:36:38,02:36:40,(sings) Decapitation!
TRAVIS,02:36:40,02:36:44,Two plus the four. 13!
MATT,02:36:44,02:36:58,"13? Okay. As you rush up, you bring your axe into the first goblin to your right (whoosh) clean. You don't even feel resistance. You hear this little (wheeze) sound as this being is bisected."
TRAVIS,02:36:58,02:36:59,"Oh, that was cute."
MATT,02:36:59,02:37:09,"Its head and upper torso rolling off to the side before rolling to a stop. However, the inertia of your axe still keeps through to the one on the other side of you. Go ahead and roll for your second attack on that."
TRAVIS,02:37:09,02:37:10,21!
MATT,02:37:10,02:37:13,"Also hits, go ahead and roll damage."
TRAVIS,02:37:13,02:37:17,"Oh, that was eight plus seven is 15!"
MATT,02:37:17,02:37:39,"As you cleave through the first goblin, you swing around, another goblin looks up at you, scared, and pulls a dagger out with its gnarled tongue, (hisses), at which point the axe embeds itself straight into its face. Its angry face goes, ""Ugh!"" and falls slack against your blade. You lift backward, and it's stuck to the edge of your axe. Just limply dangling against-- you shake it off a little bit."
TRAVIS,02:37:39,02:37:42,Double prizes! Yeah!
MATT,02:37:42,02:38:09,"Great. That ends your turn. The thing about rage is that you can use your bonus action for a third attack. If you wanted to do a frenzy action, but you don't need to. That brings us to the ogre's turn. The ogre gets up, let's see if it makes its saving throw for an attempt to get out. It does with an 18. However, the ogre gets about that far. It's going to make a double move."
LAURA,02:38:09,02:38:10,Double move?!
TALIESIN,02:38:10,02:38:11,He's running.
MARISHA,02:38:11,02:38:13,I still have Entangle up.
MATT,02:38:13,02:38:14,I know. He managed to resist it.
LAURA,02:38:14,02:38:15,He saved against it.
MATT,02:38:15,02:38:17,It's a big ogre.
MARISHA,02:38:17,02:38:18,Poop.
MATT,02:38:18,02:38:30,"The ogre takes his full turn to get up in melee with you guys. It does not have its attack since it used its full movement there. Once again, you see as it's lumbering forward, it also has this look in its eye of desperation."
SAM,02:38:30,02:38:30,Oh crap.
ORION,02:38:30,02:38:32,We should just let it pass.
MATT,02:38:32,02:38:33,Now it is Vax's go.
LIAM,02:38:33,02:38:36,"My sister's right in the face of the ogre, correct?"
MATT,02:38:36,02:38:37,Correct.
LIAM,02:38:37,02:38:50,"Excellent. I'm going to take a run towards my sister, since she's right close to him, he's distracted so I'm going to turn just as I get to her, so my back presses against hers and swing around and sneak attack two daggers up in his belly."
LAURA,02:38:50,02:38:53,"We've practiced this, I turn."
MATT,02:38:53,02:39:02,"All right. As you dodge to the side, this blur of shadow and speed, you coast up to the side of your sister, dagger both plunge towards the side of the ogre. Go ahead and roll for an attack."
LIAM,02:39:02,02:39:08,"All right. One. Then the other one I do a poison dagger, gets a (singing) 20!"
TRAVIS,02:39:08,02:39:10,"Oh, put it on him brother!"
MATT,02:39:10,02:39:12,All right.
LIAM,02:39:12,02:39:22,"That is dagger of venom, 1d4. Three, plus two is five, and then is the sneak attack damage go with--?"
MATT,02:39:22,02:39:27,"Yeah it does because you have another ally adjacent to it. You don't get advantage on the attack roll, but you can still do the sneak attack."
LIAM,02:39:27,02:39:28,"Critical hit, too, as well, wouldn't it?"
MATT,02:39:28,02:39:30,Yeah! You can multiply the sneak attack damage.
LIAM,02:39:30,02:39:33,"Five, plus- and the double goes to the sneak attack damage?"
MATT,02:39:33,02:39:37,"It does. Modifiers don't double, but any dice you roll double."
LIAM,02:39:37,02:39:40,"Nine, 15--"
MATT,02:39:40,02:39:42,In my game. (clicks tongue)
LIAM,02:39:42,02:39:44,"So 30 plus five, 35."
MATT,02:39:44,02:39:46,35 damage.
LIAM,02:39:46,02:39:48,Plus poison.
MATT,02:39:48,02:40:24,"The poison's not going to factor in. You swing past her, both blades jam right into the side of its rib cage. You hear it howl out in pain. As it does, you twist the daggers in a way where both blades are now going in two different directions, and you carve out a section of its entire abdomen. As you do, the flesh, like whale blubber, sloughs off the sides of it. Organs spill out, intestines, and it looks down and tries to pull them back in. You see the color draining from its face, and you lean up and kick it down. The ogre and falls to the ground lifeless, destroyed."
TALIESIN,02:40:24,02:40:27,You gave him just enough time to regret everything that had ever happened.
MATT,02:40:27,02:40:29,Yes.
TALIESIN,02:40:29,02:40:31,Well done. Bad life choices.
MATT,02:40:31,02:40:33,That brings us to Keyleth.
MARISHA,02:40:33,02:40:35,I didn't call my mom enough.
LAURA,02:40:35,02:40:36,There are two goblins left?
MATT,02:40:36,02:40:38,There are two goblins left.
MARISHA,02:40:38,02:40:51,Okay. I do a quick sprint jog up up towards Grog and go (boof) and bring up a big stone wall. Right where that entrance is.
MATT,02:40:51,02:40:52,Right here?
MARISHA,02:40:52,02:40:54,"No. Like, right where things are pouring out."
MATT,02:40:54,02:40:55,"Right, here?"
MARISHA,02:40:55,02:40:56,Yeah.
MATT,02:40:56,02:40:57,"All right, Wall of Stone."
MARISHA,02:40:57,02:40:59,Wall of Stone-- boom.
MATT,02:40:59,02:41:05,All right. A giant wall of stone now completely seals off that part of the mine.
MARISHA,02:41:05,02:41:12,"We don't know what's in there, we should talk about this for a second, and I bought us some time. I'm sure it's going to try to beat through that door in a second."
MATT,02:41:12,02:41:23,"I'm going to say that you moved up to there with your movement. All right, I'd say probably over here, not right next to the goblins and that will give you enough range. Okay, so the wall of stone-- (boom)"
MARISHA,02:41:23,02:41:26,Are there any guards around still? Any dwarven guards?
MATT,02:41:26,02:41:35,"They are all watching you do this now. They don't want to put their lives at risk, and you guys seem intent on getting into the middle of this battle, so they are going to sit back and let you do it."
MARISHA,02:41:35,02:41:42,I throw up my wall and turn around and I say: What's coming?! Tell us! You know what's coming. What's coming?!
MATT,02:41:42,02:41:43,Make an intimidation check.
LAURA,02:41:43,02:41:46,"Keyleth, you are so hardcore."
MARISHA,02:41:46,02:41:47,I'm not good at this.
SAM,02:41:47,02:41:48,You speak goblin?
MARISHA,02:41:48,02:41:53,"Oh, four. (laughter and groaning)"
MARISHA,02:41:53,02:41:55,(tearfully) What's coming?
TALIESIN,02:41:55,02:41:57,Make a pity roll.
MATT,02:41:57,02:42:04,"A very gentle attempt at intimidation, however, the message gets across. The guards look at you, taken off guard."
MARISHA,02:42:04,02:42:08,We are about to die. It is in your best interest to tell us.
MATT,02:42:08,02:42:17,"""We don't know! It's been different things. Strange abominations. It's hard to describe. They're put together. Something's making things down there."""
MARISHA,02:42:17,02:42:21,What kind of things? From where?
MATT,02:42:21,02:42:25,"As they're talking, you hear a (boom) against the stone."
TALIESIN,02:42:25,02:42:28,(clicking) Sitting down.
TRAVIS,02:42:28,02:42:31,I bring out my blade.
MATT,02:42:31,02:42:36,"The stone cracks, and you can see a noticeable crack and an audible (cracking)."
LIAM,02:42:36,02:42:39,I'm running right now diagonally towards the wall and I press against the wall.
LAURA,02:42:39,02:42:43,"Oh, good call. I do the same thing on the other side."
MATT,02:42:43,02:42:45,"Okay, so you come over here. Do you want to bring Trinket with you?"
LAURA,02:42:45,02:42:46,Yeah!
MATT,02:42:46,02:42:47,All right.
TALIESIN,02:42:47,02:42:48,You're all so fancy.
MARISHA,02:42:48,02:42:50,I cast Stoneskin on myself.
LAURA,02:42:50,02:42:51,"We're stealthing, I'm stealthing."
MATT,02:42:51,02:42:53,Roll stealth both of you.
ORION,02:42:53,02:42:55,How tall are the walls? I mean the ceiling.
MATT,02:42:55,02:42:59,"Oh, the ceiling right now is the rest of Kraghammer for the most part."
TRAVIS,02:42:59,02:43:00,Hundreds.
MATT,02:43:00,02:43:02,"Yeah, it is a huge ceiling."
TRAVIS,02:43:02,02:43:04,What's in the middle? Are those fires?
MATT,02:43:04,02:43:09,"These are braziers here. By the way, Stoneskin goes, this disappears."
TRAVIS,02:43:09,02:43:12,The entanglement?
MATT,02:43:12,02:43:30,"Yeah, the entanglement is gone. There are minecarts, some rocks, there is a smashed cart over here from when the ogre barreled through. This is a piece of stone that rises about 15 feet, and these are both braziers for light in the center of the area. Yeah, it's hundreds and hundreds of feet up. You can look up to the very top of Kraghammer from here."
ORION,02:43:30,02:43:34,"Okay, that's fine."
MATT,02:43:34,02:43:42,"Whatcha got? Well, let's see. Keyleth, that's your turn, Stoneskin and moving up. Anywhere else you want to go? Right now, we're technically not in combat."
SAM,02:43:42,02:43:44,Right. We're out of combat.
MATT,02:43:44,02:43:45,Briefly.
TALIESIN,02:43:45,02:43:50,"I'm breathing deep, taking aim at the wall, resetting everything."
MARISHA,02:43:50,02:43:53,Can I move up behind that pillar?
MATT,02:43:53,02:43:55,Okay.
TALIESIN,02:43:55,02:43:57,I'm staying far back at the moment.
MATT,02:43:57,02:44:06,Back here. Both of these goblins-- I'll just say that you guys end up taking them down. It's not even a question. You step on them and crush them.
TRAVIS,02:44:06,02:44:10,Are there any dwarves that we can say to go get Ballsack and bring him down?
MATT,02:44:10,02:44:12,You can.
LAURA,02:44:12,02:44:13,"Oh yeah, Balgoos! Balgus."
MATT,02:44:13,02:44:34,"Balgus? You tell them, ""Get Balgus!"" and they're like, ""Who?"" Some of them have set crossbows up by the way. They're barreling down to get ready to fire at whatever comes through. (impact) Another crack in the wall. You can see the dust settle as the stone cracks again and a large piece at the top tumbles off. The stone wall's probably not going to hold another impact. Anybody else want to move anywhere?"
TALIESIN,02:44:34,02:44:36,Just taking aim.
SAM,02:44:36,02:44:43,"I'll move up to the right near where Grog is. No one's has taken any damage yet, right?"
MATT,02:44:43,02:44:46,"Not currently, no. You guys have had a pretty clean sweep into this battle, so far."
SAM,02:44:46,02:44:49,I can't inspire anybody here? Now?
MATT,02:44:49,02:44:52,You can inspire anybody. Just give them a dice.
SAM,02:44:52,02:44:54,Can I inspire everyone?
MATT,02:44:54,02:44:57,You can spend all your uses to inspire as many people as you have the uses of it.
MARISHA,02:44:57,02:45:00,I still have mine that I haven't used yet.
SAM,02:45:00,02:45:03,I'll inspire Vex and Vax and Grog.
SAM,02:45:03,02:45:14,(singing) I think you're really handsome and nice! You're going to have inspiration dice!
TRAVIS,02:45:14,02:45:16,Thought you were going to have a little--
LAURA,02:45:16,02:45:21,"I know, some beautiful song for us! Wait, what for all of us? We all get a d8?"
MATT,02:45:21,02:45:31,"Each of you has to have a single d8 dice, inspiration dice. The bardic inspiration is flowing through you, that you can use to add to an attack roll, not damage. You can add it to an attack roll, a saving throw."
SAM,02:45:31,02:45:34,(plays tune on electric piano app)
MATT,02:45:34,02:45:49,"There you go. That's what a shawm sounds like, apparently. You can use it on attack roll, a saving throw, or an ability check. Any skill. Tiberius, are you going to stay where you are, are you moving anywhere? Last chance."
ORION,02:45:49,02:45:50,Is that cover right there next to me?
MATT,02:45:50,02:45:51,Right over here? Yeah.
