speaker,start_time,end_time,text
MATT,03:37:52,03:37:55,Got it.
LIAM,03:37:55,03:37:55,Ash.
TALIESIN,03:37:55,03:38:03,"Who's within range--? Just, I mean, it's one of those things where I'm... How many people do I think are in range?"
MARISHA,03:38:03,03:38:04,(laughs)
MATT,03:38:04,03:38:08,"You think everybody could possibly be in range, but you wouldn't know until you actually check."
TALIESIN,03:38:08,03:38:10,"Okay, I'm going to cast then at..."
LIAM,03:38:10,03:38:10,I'm just a Barbarian.
ASHLEY,03:38:10,03:38:13,With advantage.
MARISHA,03:38:13,03:38:15,Poor Barbarians getting mind controlled.
TALIESIN,03:38:15,03:38:16,"Sorry, one second."
LIAM,03:38:16,03:38:16,"I mean, Grog got mind controlled all the time."
MARISHA,03:38:16,03:38:19,"All the time, yeah."
MATT,03:38:19,03:38:19,"It's that low Wisdom, man."
MARISHA,03:38:19,03:38:22,It's true. (laughs)
ASHLEY,03:38:22,03:38:22,Yeah.
LIAM,03:38:22,03:38:25,"""Must kill my friends."""
MATT,03:38:25,03:38:26,"What are you doing, Caduceus?"
TALIESIN,03:38:26,03:38:31,I'm going to try and cast this on six people. I'm casting Bless on six people.
ASHLEY,03:38:31,03:38:31,Whoa.
MATT,03:38:31,03:38:33,Casting at what level?
TALIESIN,03:38:33,03:38:33,That would be level four.
MATT,03:38:33,03:38:43,"Okay. So, 30 feet, Beauregard is definitely in that way. Yasha's definitely in there."
TALIESIN,03:38:43,03:38:53,"Yeah, I was hoping to go one step diagonal or two step diagonal just to get a little closer to Beau and be not right behind phantom Jester."
MATT,03:38:53,03:38:53,"One step back, okay."
TALIESIN,03:38:53,03:38:55,"Yeah. I mean one step, that diagonal."
MATT,03:38:55,03:38:58,There?
TALIESIN,03:38:58,03:39:00,"No, the other way. The other way. Yeah, there."
MATT,03:39:00,03:39:03,"Okay. So moving there, you get everybody except for Jester."
TALIESIN,03:39:03,03:39:03,That's okay.
MATT,03:39:03,03:39:06,"So, who are you choosing?"
TALIESIN,03:39:06,03:39:20,"Yeah. That's six. So one, two, three, four, five, six. So, everyone has a d4 added to saves and attacks."
ASHLEY,03:39:20,03:39:20,Yes.
MARISHA,03:39:20,03:39:22,Are we Blessed?
TALIESIN,03:39:22,03:39:22,Yep.
ASHLEY,03:39:22,03:39:23,Thank you.
SAM,03:39:23,03:39:23,Me too?
TALIESIN,03:39:23,03:39:25,Except Jester.
LAURA,03:39:25,03:39:25,That's okay.
TALIESIN,03:39:25,03:39:29,Yeah. It was either you... yeah.
MATT,03:39:29,03:39:30,And yourself?
TALIESIN,03:39:30,03:39:32,Yeah.
LIAM,03:39:32,03:39:32,At least she's Jester though.
TALIESIN,03:39:32,03:39:34,That's true.
TRAVIS,03:39:34,03:39:34,That's a d4 to Wisdom saving throws?
LAURA,03:39:34,03:39:37,"I'm still smiling, even though I'm going to die."
MATT,03:39:37,03:39:39,"Every saving throw, every attack. Right?"
MARISHA,03:39:39,03:39:39,Attacks and saves.
TALIESIN,03:39:39,03:39:41,Attacks and saves have a d4.
MATT,03:39:41,03:39:45,"Everybody is Blessed. You got it. That finish your turn, Caduceus?"
TALIESIN,03:39:45,03:39:46,"Yep, that's what I got."
MATT,03:39:46,03:39:46,"Fjord, you're up."
TALIESIN,03:39:46,03:39:48,"Don't like where I am, but what am I going to do?"
TRAVIS,03:39:48,03:39:56,"Okay. I'm going to float up from behind the platform, only so that my eyes crest the top so that I can see."
MATT,03:39:56,03:39:58,Okay.
TRAVIS,03:39:58,03:40:04,And I am going to spot the portal that is being conjured by Nott.
MATT,03:40:04,03:40:07,You don't see a portal. You have no idea what's happening.
TRAVIS,03:40:07,03:40:07,Oh.
MATT,03:40:07,03:40:11,It isn't an illusion to everybody. It's a vision that he's having.
TRAVIS,03:40:11,03:40:11,Oh.
MATT,03:40:11,03:40:13,So you have no idea what Veth did.
TRAVIS,03:40:13,03:40:17,Can I track where his eyes are cowering from?
MATT,03:40:17,03:40:17,Make an Insight check.
TRAVIS,03:40:17,03:40:19,Okay.
ASHLEY,03:40:19,03:40:23,Come on.
TRAVIS,03:40:23,03:40:26,(groaning) Not great. Six.
MATT,03:40:26,03:40:28,"No, you have no idea. You don't even know he's afraid. As far as you know--"
SAM,03:40:28,03:40:30,Damn it!
MATT,03:40:30,03:40:32,"-- it's just on the ground groveling and getting up, so."
LIAM,03:40:32,03:40:35,He could have pulled a barlgura through the illusion.
MARISHA,03:40:35,03:40:35,That's so fucking cool.
SAM,03:40:35,03:40:42,"That's what we had texted about, but I guess I never in-game told him what I was doing. (laughter)"
TRAVIS,03:40:42,03:40:44,"Yeah. It was what I said I was going to do before the fight, though."
SAM,03:40:44,03:40:49,It is.
TALIESIN,03:40:49,03:40:51,"Would you have done it anyway, is the question?"
SAM,03:40:51,03:41:00,"Fjord, I made an illusion like we discussed! (laughter) Like we texted about a minute ago."
LAURA,03:41:00,03:41:00,Here.
SAM,03:41:00,03:41:06,You can reply to this message. Okay. Uh--
TALIESIN,03:41:06,03:41:06,I don't even know.
TRAVIS,03:41:06,03:41:10,I don't want to be all meta about it.
MATT,03:41:10,03:41:11,"What are you doing, Fjord?"
TRAVIS,03:41:11,03:41:11,(inhales sharply)
LIAM,03:41:11,03:41:13,Put him in prison. Meta prison.
TALIESIN,03:41:13,03:41:15,I've been wondering why you haven't pulled anything out.
LAURA,03:41:15,03:41:16,"Yeah, you were going to do it."
TRAVIS,03:41:16,03:41:16,Fuck it!
LAURA,03:41:16,03:41:19,Just do it. You just won't know where to do it from.
MARISHA,03:41:19,03:41:19,That's true.
TRAVIS,03:41:19,03:41:35,"In this area, because it's the biggest open space, I'm going to use Major Image, and I'm going to conjure a 20-foot by 20-foot Astral dreadnought."
MARISHA,03:41:35,03:41:35,Yes!
TRAVIS,03:41:35,03:41:42,That looks like it's burning with the same sort of glowing fire that Vokodo has.
MATT,03:41:42,03:41:44,Whereabouts?
TRAVIS,03:41:44,03:41:49,"Yeah, kind of over... Yeah, right about there."
MATT,03:41:49,03:41:50,Okay.
TRAVIS,03:41:50,03:41:57,Maybe a little closer to where I actually am. Just so that it pushes him back towards you and away from most of us.
MATT,03:41:57,03:41:57,"So, about there?"
TRAVIS,03:41:57,03:41:59,Yeah.
MATT,03:41:59,03:42:04,"Okay. Major Image, there we go."
TRAVIS,03:42:04,03:42:13,"120 feet range, 20 by 20 cube. It makes sounds, looks terrifying..."
MATT,03:42:13,03:42:15,Totally.
LIAM,03:42:15,03:42:22,"How-- for comparison, how big was the astral dreadnought that we went into the mouth of?"
MATT,03:42:22,03:42:23,The astral dreadnought that you went in the mouth of?
LIAM,03:42:23,03:42:24,Yeah.
MATT,03:42:24,03:42:27,Was between 20 and 25 feet wide on any side.
LIAM,03:42:27,03:42:27,"Okay, great."
LAURA,03:42:27,03:42:28,Okay.
MATT,03:42:28,03:42:28,"So, much larger than him."
SAM,03:42:28,03:42:31,It's a juvenile.
TRAVIS,03:42:31,03:42:31,He's a runt.
MATT,03:42:31,03:42:33,Or a little bit larger than him.
MARISHA,03:42:33,03:42:35,"Or, once again, just very far away."
SAM,03:42:35,03:42:35,That's right.
LIAM,03:42:35,03:42:36,Right.
SAM,03:42:36,03:42:36,(laughs)
MATT,03:42:36,03:42:37,Okay.
SAM,03:42:37,03:42:37,Water distorts...
MATT,03:42:37,03:42:41,You create that illusion.
MARISHA,03:42:41,03:42:41,The heat...
MATT,03:42:41,03:42:43,It's resting there. Is that your turn?
TRAVIS,03:42:43,03:42:49,"Yeah, and it lets out a terrifying astral dreadnought bellow."
MATT,03:42:49,03:42:49,Which you've never heard.
TRAVIS,03:42:49,03:42:51,I've never heard.
MATT,03:42:51,03:42:52,"So, what's it sound like?"
TRAVIS,03:42:52,03:43:00,(inhales sharply) Just a cacophony of shit. (laughter) Just diarrhea-inducing sounds.
LIAM,03:43:00,03:43:02,♪ MMMBop ♪
ALL,03:43:02,03:43:02,"(singing ""MMMBop"")"
TRAVIS,03:43:02,03:43:04,(screeching)
MATT,03:43:04,03:43:07,That induces diarrhea. (laughter)
TRAVIS,03:43:07,03:43:11,"Yeah, just a thousand t-rexes pitched down a couple decibels."
MATT,03:43:11,03:43:11,"You got it, okay."
LAURA,03:43:11,03:43:12,"Ooh, that's nice."
MATT,03:43:12,03:43:28,"All of you guys see this too, by the way. Suddenly, this smaller than usual astral dreadnought just emerges out of the shadows on the side and begins roaring. So, keep that in mind for whatever role playing purposes there might be."
LAURA,03:43:28,03:43:31,But said he was going to do it. So it shouldn't be completely...
MARISHA,03:43:31,03:43:31,We did have the talk.
TRAVIS,03:43:31,03:43:34,It's still pretty intense.
MATT,03:43:34,03:43:36,It's still intense. Just be aware. That's still a big thing.
LIAM,03:43:36,03:43:38,(pigeon coos)
MATT,03:43:38,03:43:41,"Okay, that finishes Fjord's go. Top of the round. Beauregard, you're up."
MARISHA,03:43:41,03:43:42,(startling)
MATT,03:43:42,03:43:42,"Caleb, you're on deck."
LIAM,03:43:42,03:43:43,Yeah.
MARISHA,03:43:43,03:43:47,"Shit, ugh. Okay. I'm 30 feet away from it?"
MATT,03:43:47,03:43:49,"You are right now, yeah, 30 feet."
MARISHA,03:43:49,03:43:51,Not no mores.
MATT,03:43:51,03:43:51,(laughs)
SAM,03:43:51,03:43:53,Doggy paddle!
MARISHA,03:43:53,03:43:53,Doggy paddle.
MATT,03:43:53,03:43:55,Move forward.
MARISHA,03:43:55,03:44:03,"I'm going to do a swan dive, going to go down, going to punch him in the face. (laughter)"
MATT,03:44:03,03:44:04,Okay.
LIAM,03:44:04,03:44:07,I cast Punch Him in the Face.
MARISHA,03:44:07,03:44:07,(laughs)
TALIESIN,03:44:07,03:44:09,(blows raspberry)
MARISHA,03:44:09,03:44:11,I'm super flowery about punching.
LAURA,03:44:11,03:44:14,What about your lightning gloves?
MARISHA,03:44:14,03:44:18,It takes an action. Right? Does it take an action?
LAURA,03:44:18,03:44:21,I thought it was a free action.
MARISHA,03:44:21,03:44:24,"(mumbling, reading)"
LIAM,03:44:24,03:44:27,(drumming fingers)
MARISHA,03:44:27,03:44:32,"Yeah, I guess it doesn't take an action, does it? So I can just do it."
LAURA,03:44:32,03:44:33,It's not taken an action before.
MARISHA,03:44:33,03:44:36,It doesn't specify that it takes an action.
MATT,03:44:36,03:44:45,"Then it's a fault on my end. If it hasn't previously, we'll let it go for the purposes of this battle, but I should've said that."
MARISHA,03:44:45,03:44:47,(imitating lightning)
MATT,03:44:47,03:44:47,Okay. Fists go.
MARISHA,03:44:47,03:44:51,Thanks for the reminder. Would've been a waste of a turn.
MATT,03:44:51,03:44:54,I'll probably make it a bonus action going forward.
MARISHA,03:44:54,03:44:59,"Okay. Oh, wait, I rolled! Oh, no, I rolled, and I just picked up the dice that I rolled! I'm rolling again."
TALIESIN,03:44:59,03:45:02,And you get a d4.
MARISHA,03:45:02,03:45:07,"And I have a d4! Oh, the other rolls I did were way better. (laughter)"
MATT,03:45:07,03:45:12,"You have advantage, by the way, because he is prone."
MARISHA,03:45:12,03:45:12,Shh! Okay.
MATT,03:45:12,03:45:16,He hasn't had his turn yet.
MARISHA,03:45:16,03:45:22,"Well, then, I will take that seven with that plus four, thanks Caduceus, to make it 21 total."
TRAVIS,03:45:22,03:45:22,He's fucking prone.
LAURA,03:45:22,03:45:24,He's what?
TRAVIS,03:45:24,03:45:24,Forgot he's prone.
MARISHA,03:45:24,03:45:28,"21, hits. Yeah?"
MATT,03:45:28,03:45:32,Mm-hmm.
"SAM, ASHLEY",03:45:32,03:45:33,What does that mean?
LAURA,03:45:33,03:45:33,Melee attacks get advantage.
TRAVIS,03:45:33,03:45:39,Advantage on melee. Double the chances for a nat.
ASHLEY,03:45:39,03:45:42,"It's fine, I got this over here. I'm just hacking away at him over here. (laughter)"
MARISHA,03:45:42,03:45:45,10 damage.
TALIESIN,03:45:45,03:45:45,Just charging up over time.
MARISHA,03:45:45,03:45:47,Stunning Strike.
ASHLEY,03:45:47,03:45:49,Just waiting for my moment!
MATT,03:45:49,03:45:52,That is a 22.
MARISHA,03:45:52,03:45:53,He definitely saves from that.
MATT,03:45:53,03:45:53,Second attack?
MARISHA,03:45:53,03:46:01,Second attack. With the d4. 23?
MATT,03:46:01,03:46:03,23 hits.
MARISHA,03:46:03,03:46:03,"Uh-huh, 11 damage."
MATT,03:46:03,03:46:07,11 points of damage.
MARISHA,03:46:07,03:46:07,Stunning Strike.
MATT,03:46:07,03:46:09,Stunning Strike again.
MARISHA,03:46:09,03:46:09,Burning through all my ki points.
MATT,03:46:09,03:46:15,"So, that is going to be... 16?"
MARISHA,03:46:15,03:46:16,My save is 16.
MATT,03:46:16,03:46:20,Saves.
MARISHA,03:46:20,03:46:21,Pop pop?
MATT,03:46:21,03:46:23,All right. Another Flurry of Blows? Go for it.
MARISHA,03:46:23,03:46:27,"Yikes. God, I'm getting really low."
SAM,03:46:27,03:46:29,Low on punches?
MARISHA,03:46:29,03:46:29,Kis.
SAM,03:46:29,03:46:30,Oh.
MARISHA,03:46:30,03:46:31,Points.
SAM,03:46:31,03:46:33,Do you only have a certain number of punches every day?
MARISHA,03:46:33,03:46:37,"I do, I have to ration out my punches. (laughter)"
MARISHA,03:46:37,03:46:43,"Those were both 16s, so 26 total. Plus the d4, so..."
MATT,03:46:43,03:46:45,You rolling with advantage on each of those too?
MARISHA,03:46:45,03:46:45,Mm-hmm.
MATT,03:46:45,03:46:46,Yep. Those all hit.
MARISHA,03:46:46,03:46:46,26 is technically 30 total.
MATT,03:46:46,03:46:49,You got it.
TRAVIS,03:46:49,03:46:51,Nice.
SAM,03:46:51,03:46:53,"It's looking pretty rough, right? (laughter)"
ASHLEY,03:46:53,03:46:59,How de doody do this? (laughter)
MARISHA,03:46:59,03:47:04,"14 damage, and for the second one... Sorry, it's a lot of dice."
TALIESIN,03:47:04,03:47:04,Kill him.
MARISHA,03:47:04,03:47:13,23. 25 total to hit. It's another eight for another 14 points of damage.
MATT,03:47:13,03:47:31,"Great, all right. As those blows are jamming into its side, you are just angrily... And you're hitting, you're doing some serious damage. You can see areas where the blackened rock exterior is cracking and some of the molten glow is getting brighter as you're actually damaging it and seeing it breaking away. You do suffer, ooh."
TALIESIN,03:47:31,03:47:35,"Even though...? Oh, yeah, you are making contact."
MATT,03:47:35,03:47:37,22 points of fire damage.
MARISHA,03:47:37,03:47:40,I'm starting to punch lava. It's starting to hurt real bad.
MATT,03:47:40,03:47:43,So take your 22 points of fire damage.
MARISHA,03:47:43,03:47:51,"Beau's looking not gr-- she's looking a little charred, a little blistered in a lot of places. Definitely some third-degree burns in some areas."
MATT,03:47:51,03:47:54,"Caleb, you're up."
LIAM,03:47:54,03:48:13,"Caleb will swim around that column a bit to try to get as close as possible, and start weaving his hands in the water, and muttering arcane words and say, I have an offering for you! And I will pull out my middle finger and say you make a shitty god, you bedazzled cephalopod! And I will cast Banishment."
TRAVIS,03:48:13,03:48:13,"Oh, yeah!"
SAM,03:48:13,03:48:14,Yes!
MATT,03:48:14,03:48:14,Okay.
TRAVIS,03:48:14,03:48:15,Bravo!
SAM,03:48:15,03:48:15,Do this.
MARISHA,03:48:15,03:48:16,Come on.
ASHLEY,03:48:16,03:48:16,Let's go.
MATT,03:48:16,03:48:18,What save is that?
LIAM,03:48:18,03:48:18,Charisma.
MATT,03:48:18,03:48:21,Charisma.
MATT,03:48:21,03:48:21,17.
LIAM,03:48:21,03:48:24,17!
MATT,03:48:24,03:48:26,"It's not his best save, but I rolled high on that."
LIAM,03:48:26,03:48:28,You rolled high. Fuck!
MATT,03:48:28,03:48:32,"Beauregard, make a Charisma saving throw, plus a d4."
SAM,03:48:32,03:48:32,"Oh, no!"
LIAM,03:48:32,03:48:35,"See you in hell, Beauregard."
MARISHA,03:48:35,03:48:37,"(laughs) Fuck you, Caleb. Fuck you!"
SAM,03:48:37,03:48:40,"Oh, no!"
ASHLEY,03:48:40,03:48:42,"Wait, do I have to because I'm in the vicinity?"
LIAM,03:48:42,03:48:42,No. He chooses.
MARISHA,03:48:42,03:48:45,He chooses?
ASHLEY,03:48:45,03:48:45,He chooses.
TALIESIN,03:48:45,03:48:47,Did you add your d4?
MARISHA,03:48:47,03:48:50,I'm about to. Mmkay.
LAURA,03:48:50,03:48:52,Uh-oh.
MARISHA,03:48:52,03:48:52,Mm-mmm.
TRAVIS,03:48:52,03:48:55,(laughs)
TRAVIS,03:48:55,03:48:55,Say it!
MARISHA,03:48:55,03:48:57,14.
MATT,03:48:57,03:48:57,"Where were you--? Okay, so--"
LIAM,03:48:57,03:49:00,To his home turf.
MARISHA,03:49:00,03:49:01,(yelling)
MATT,03:49:01,03:49:20,"Beauregard vanishes from the battlefield in a flash of arcane power. Beauregard, as you're right there, fists burning, you get this weird sensation, like this weird sparkling around your torso, and then suddenly darkness, and you are adrift on this endless sea of sparkling gossamer."
MARISHA,03:49:20,03:49:22,(incredulous laughing)
MATT,03:49:22,03:49:26,Stars and silver. All your friends are gone. The water's gone.
TRAVIS,03:49:26,03:49:28,"Oh, shit!"
MATT,03:49:28,03:49:28,You are just floating.
SAM,03:49:28,03:49:31,Can she breathe?
MATT,03:49:31,03:49:31,"Yeah, you can breathe."
SAM,03:49:31,03:49:33,"Oh, okay."
LIAM,03:49:33,03:49:33,"Sure, it's--"
TRAVIS,03:49:33,03:49:35,"Well, that's convenient."
MATT,03:49:35,03:49:45,"And as you go to inhale-- (coughs) you cough all the water out of your lungs, and you are alone. (laughter) It is cold and you are alone."
TRAVIS,03:49:45,03:49:45,"Oh, boy."
LAURA,03:49:45,03:49:46,Is it dark?
MATT,03:49:46,03:49:57,"It's dark beyond bits of weird silver scapes of cloud and sparkles from all around. You see distant little clusters of looks like floating rocks, slowly rotating."
TRAVIS,03:49:57,03:49:58,"Cool, cool, cool."
MATT,03:49:58,03:49:58,All right
MARISHA,03:49:58,03:50:01,Am I dead?
MATT,03:50:01,03:50:02,Maybe.
LIAM,03:50:02,03:50:02,Question for the DM.
MATT,03:50:02,03:50:04,Yes.
LIAM,03:50:04,03:50:12,"I remember-- I'm not using luck. I have Fortune's Favor. Luck used to be, you could make a target re-roll as well. Does that apply here?"
MATT,03:50:12,03:50:14,No. Fortune's Favor is about your fortune. Not somebody else's.
LIAM,03:50:14,03:50:16,Got it.
TALIESIN,03:50:16,03:50:16,Fuck.
LIAM,03:50:16,03:50:18,"All right, done. Byeee!"
MARISHA,03:50:18,03:50:20,(laughs)
TRAVIS,03:50:20,03:50:20,Wild.
TALIESIN,03:50:20,03:50:22,It could get worse.
MATT,03:50:22,03:50:22,Lair actions now.
SAM,03:50:22,03:50:25,Lair actions.
MATT,03:50:25,03:50:27,"The creature, now getting back up into its space."
LIAM,03:50:27,03:50:28,"Don't worry, Beau, you're safe."
MATT,03:50:28,03:50:32,Freaked out by what's over in that area. It's going to go ahead and--
TRAVIS,03:50:32,03:50:36,You mean the giant portal or the giant mini dreadnought?
MATT,03:50:36,03:50:36,Both.
LAURA,03:50:36,03:50:37,(laughs)
MATT,03:50:37,03:50:45,"But this is the lair action. In this space, it is going to... It wastes its lair action on your illusion."
SAM,03:50:45,03:50:45,Yes!
MATT,03:50:45,03:50:47,And the direction of your illusion and your illusion.
SAM,03:50:47,03:50:47,Yes!
MATT,03:50:47,03:50:49,So nobody is hypnotized--
TRAVIS,03:50:49,03:50:49,Hey!
LAURA,03:50:49,03:50:51,Hey!
TRAVIS,03:50:51,03:50:55,"That's something! Oh, thank god."
ASHLEY,03:50:55,03:50:57,"Wait, I was in that, but I'm already hypnotized."
MATT,03:50:57,03:50:57,You're already hypnotized.
ASHLEY,03:50:57,03:50:59,I can't be doubly hypnotized.
SAM,03:50:59,03:51:02,Does it discern anything about the illusions or anything?
MATT,03:51:02,03:51:03,It hasn't taken its turn yet. That was its lair action.
SAM,03:51:03,03:51:03,Got it.
TRAVIS,03:51:03,03:51:05,Think it has to touch it.
MATT,03:51:05,03:51:13,"Now it is Vilya's turn. Vilya's going to go ahead and swim, over as this orca, over here to get a visual."
LAURA,03:51:13,03:51:13,"Ooh, she almost knocked me over!"
TRAVIS,03:51:13,03:51:16,I know.
MATT,03:51:16,03:51:19,And is going to-- (impact) bring the bolt down onto Vokodo.
LAURA,03:51:19,03:51:24,I like to picture the killer whale's little fin.
SAM,03:51:24,03:51:25,(laughs)
MATT,03:51:25,03:51:29,"However, it does succeed on the save."
LIAM,03:51:29,03:51:37,(imitating killer whale) And completely misses it--
LAURA,03:51:37,03:51:38,(gasps)
MATT,03:51:38,03:51:45,"-- as the bolt fires down instead, and strikes Fjord. I need you to make a Dexterity saving throw."
TRAVIS,03:51:45,03:51:45,"Oh, shit."
LAURA,03:51:45,03:51:50,"Oh, no, she rolled a one? How did that miss it?"
MATT,03:51:50,03:51:50,He made his saving throw.
SAM,03:51:50,03:51:55,"Thanks, Keyleth's mom. (laughter)"
MARISHA,03:51:55,03:52:01,"I was waiting for it, yeah! (laughter)"
MARISHA,03:52:01,03:52:01,Apple doesn't fall far from the tree.
SAM,03:52:01,03:52:04,"Way to go, Keyleth's mom."
TRAVIS,03:52:04,03:52:04,17.
LIAM,03:52:04,03:52:08,"Oh, man. A joke five years in the making. (laughter)"
TRAVIS,03:52:08,03:52:09,"That's-- d4 for Bless, right?"
TALIESIN,03:52:09,03:52:09,Yeah.
MATT,03:52:09,03:52:14,"That's exactly her spell DC, so you take half damage."
TRAVIS,03:52:14,03:52:16,"Okay, okay. 5d10, half of that?"
TALIESIN,03:52:16,03:52:19,"Do they both take half damage, or no?"
MATT,03:52:19,03:52:20,He does not.
LIAM,03:52:20,03:52:22,♪ Keyleth's mom don't got it going on ♪
LAURA,03:52:22,03:52:23,He doesn't take any damage from it?
MATT,03:52:23,03:52:25,Not if he makes the save on something for half.
TALIESIN,03:52:25,03:52:28,Fuck.
MATT,03:52:28,03:52:31,All right.
MARISHA,03:52:31,03:52:34,(laughs)
MATT,03:52:34,03:52:38,"28 points of lightning damage, reduced to 14. You take 14 points of lightning damage, Fjord."
TRAVIS,03:52:38,03:52:38,Wow.
MATT,03:52:38,03:52:39,And if I recall...
TRAVIS,03:52:39,03:52:46,"That's serious. (intense, dark music)"
MATT,03:52:46,03:52:53,"Let's see. Each creature within five feet of that point. So, I need both Veth and Jester to also make Dexterity saving throws."
LAURA,03:52:53,03:52:53,Motherfuck.
SAM,03:52:53,03:52:56,"Wait, what?"
TRAVIS,03:52:56,03:52:57,It's electrifying!
SAM,03:52:57,03:52:57,I'm so far away from it.
LIAM,03:52:57,03:53:01,We can't let this NPC die.
LAURA,03:53:01,03:53:02,"Oh, no, we're next to Fjord though."
MATT,03:53:02,03:53:03,"You guys are both within five feet of Fjord, and it struck Fjord."
TRAVIS,03:53:03,03:53:05,"Oh, man."
LIAM,03:53:05,03:53:05,We have to get her to--
TRAVIS,03:53:05,03:53:08,Home?
LIAM,03:53:08,03:53:08,-- Zephrah.
LAURA,03:53:08,03:53:09,11.
LIAM,03:53:09,03:53:09,We have to.
SAM,03:53:09,03:53:10,23.
LIAM,03:53:10,03:53:10,Must.
MATT,03:53:10,03:53:13,You succeed and take no damage because of your Evasion ability.
SAM,03:53:13,03:53:13,That's right.
MATT,03:53:13,03:53:16,"You take the full brunt of it. Wait, how much did you take again? You took..."
TRAVIS,03:53:16,03:53:17,I took 14.
MATT,03:53:17,03:53:19,"14. 28 points lightning damage to you, Jester."
SAM,03:53:19,03:53:19,(groans) Jester!
TRAVIS,03:53:19,03:53:22,Wow. It did more to her than me.
SAM,03:53:22,03:53:23,Wow!
MATT,03:53:23,03:53:33,"Vilya, at this point, the orca goes-- (orca wailing) and gives this baleful sorry sound throughout the water that all of you hear."
SAM,03:53:33,03:53:33,Sorry.
LAURA,03:53:33,03:53:35,28 points?
MATT,03:53:35,03:53:35,28 points.
LAURA,03:53:35,03:53:39,Okay.
MATT,03:53:39,03:53:55,"Okay, that finishes her go. It is now Vokodo's turn. Vokodo is extremely scared of this thing. It's going to use its action to try-- It's going to try and move away from the illusion. It's going to use its action to try and discern whatever it is you're opening there."
SAM,03:53:55,03:53:57,It's another Intelligence check.
MATT,03:53:57,03:54:02,"Weirdly, it seems more scared of what you're doing than what you created. So what is it?"
SAM,03:54:02,03:54:04,You did good. Intelligence 15.
MATT,03:54:04,03:54:11,"Intelligence 15. Oh, yeah. Yeah, that succeeds."
SAM,03:54:11,03:54:11,It's a battle of minds.
MATT,03:54:11,03:54:37,"It is. As it looks towards it, you can see it's about to flee from that, and then the eyes look over in your direction, as you've exposed yourself, still after casting the spell behind the side, after you're fried by the lightning. Or actually, no, you managed to dodge it and put yourself out in the open, and it sees you, and you're like, ""Ah, shit!"" However, its eyes still looking at the illusion that you've created, too. It's like... And it's going to attempt to move back with its movement."
SAM,03:54:37,03:54:42,"So now that it's discerned, my thing's dead, yeah?"
MATT,03:54:42,03:54:48,"Actually, make a concentration check for me. This might change things, because you're holding the spell."
SAM,03:54:48,03:54:51,"I was, but I think once he discerns that it's false..."
MATT,03:54:51,03:54:55,"Right, but if you fail your concentration check, the spell would have faded before it came to his turn, so."
SAM,03:54:55,03:54:56,"Oh, got it."
MATT,03:54:56,03:54:58,Make a constitution saving throw.
SAM,03:54:58,03:54:58,But I didn't get hit.
MATT,03:54:58,03:55:09,"That's true. You took no damage. So, no. This works out fine. You're right, you're right. So, pulling back, he's going to go ahead and swim backward 50 feet."
TRAVIS,03:55:09,03:55:10,Five zero?
MATT,03:55:10,03:55:12,Yes. That'll put him back about there.
LIAM,03:55:12,03:55:14,Jeez.
SAM,03:55:14,03:55:19,"Take your attack of opportunity, Yasha."
LIAM,03:55:19,03:55:19,Nope.
MATT,03:55:19,03:55:22,(sighs) (laughter)
MATT,03:55:22,03:55:24,That wasted his action.
TRAVIS,03:55:24,03:55:24,"Yeah, yeah."
SAM,03:55:24,03:55:25,That's great.
MATT,03:55:25,03:55:41,"So now as you watch, he's like-- octopus swimming backward as small coins and baubles are falling off of its body, its eyes wildly staring at the large astral dreadnought that's sitting there in front. So, your guys' teamwork fucked up his round."
SAM,03:55:41,03:55:41,Yeah.
MATT,03:55:41,03:55:47,"That's going to finish his go. Oh, and everybody at the top of his turn, sorry--"
SAM,03:55:47,03:55:49,Takes...
MATT,03:55:49,03:55:52,Takes four points of fire damage.
LAURA,03:55:52,03:55:52,"Except for you, Beau!"
MARISHA,03:55:52,03:55:55,I'm so lucky.
LIAM,03:55:55,03:55:56,Is that from the water heating up?
MATT,03:55:56,03:55:56,Yes.
LIAM,03:55:56,03:55:58,Yeah. Four points.
SAM,03:55:58,03:55:58,That's nothing!
LIAM,03:55:58,03:56:00,I can't wait for Beau's turn.
TRAVIS,03:56:00,03:56:03,No boiling water in the middle of fucking nowhere!
MATT,03:56:03,03:56:03,"Yasha, it's your turn."
MARISHA,03:56:03,03:56:06,Water can't boil in space!
MATT,03:56:06,03:56:06,So you move--
TALIESIN,03:56:06,03:56:10,Advantage with the d4.
MATT,03:56:10,03:56:18,"You move 20 more feet, because you can. That puts you right about there."
ASHLEY,03:56:18,03:56:18,Okay.
MATT,03:56:18,03:56:23,"Staring towards him. And you dash to get up there as well, so you are right up in his face."
ASHLEY,03:56:23,03:56:23,Can you use the d4 for--
TALIESIN,03:56:23,03:56:25,"Yeah, every time."
ASHLEY,03:56:25,03:56:29,Okay. Okay. (sighs) 19.
MATT,03:56:29,03:56:33,19 succeeds.
ASHLEY,03:56:33,03:57:03,"Yeah! So at the end of your turn, as you rush up again, still staring at it, suddenly as you see its eyes distracted by this creature, the astral dreadnought screams, and you shake your head, the roar of the illusion piercing through your head for a second. You look and see it and for a moment, your heart drops. (gasps) Fjord had mentioned this earlier, and you feel, for a moment, foolish for the fact that you've been caught in this hypnosis by this creature. But that foolishness fades and goes immediate into this deep, deep anger."
