speaker,start_time,end_time,text
MATT,03:16:33,03:16:35,That is a 15--
SAM,03:16:35,03:16:37,Hit.
MATT,03:16:37,03:16:38,-- a 24--
SAM,03:16:38,03:16:40,(higher voice) Hit.
MATT,03:16:40,03:16:42,"-- and against Kima is a 20, that also hits. So all three hit."
LIAM,03:16:42,03:16:46,Nobody puts baby in the corner. (laughter)
MATT,03:16:46,03:16:58,"Oof, all right. So the first strike hits you for 21 points of slashing damage."
SAM,03:16:58,03:16:59,Still alive.
MATT,03:16:59,03:17:02,The next one hits you for 23 points of slashing damage.
SAM,03:17:02,03:17:04,No longer alive (laughs).
ASHLEY,03:17:04,03:17:06,You're no longer alive?
LAURA,03:17:06,03:17:07,Are you unconscious?!
MATT,03:17:07,03:17:17,"Scanlan falls unconscious on the ground from the two strikes of the king. The third strike back towards Kima, who's currently seizing from the effect of the spell. She's restrained, so he has advantage."
LIAM,03:17:17,03:17:20,But she's got the basilisk blood in her eyes.
MATT,03:17:20,03:17:44,"There's a process to undoing a creature into stone. To your knowledge, it does not seem to be having an effect. However, Lady Kima takes 22 points of damage. All righty. That brings us to-- Vex, you're up."
LAURA,03:17:44,03:17:47,"Oh, that's me. Every time!"
LIAM,03:17:47,03:17:49,I'm Vex.
LAURA,03:17:49,03:18:04,"No, you're not. Okay, I'm gonna hail, I'm gonna-- hail of arr-- no, yeah, Hail of Thorns? At level three."
MATT,03:18:04,03:18:05,"Okay, at who?"
LAURA,03:18:05,03:18:25,"At the queen and the illithid. So, I should've transferred my bonus action over to-- but I didn't, that's okay. That gives me-- I should've done this before, I'm an asshole, I'm sorry."
LIAM,03:18:25,03:18:27,But what about in the game?
LAURA,03:18:27,03:18:34,That gives me 2d10.
MATT,03:18:34,03:18:36,Additional damage to the arrow.
LAURA,03:18:36,03:18:37,Yes.
MATT,03:18:37,03:18:51,"So it explodes around, right? All right, so, fire the arrow. So, as your bonus action, you go and you grab one of the arrows out from the back, and as you pull it back you can see a bunch of these little thorns begin to grow and sprout from the actual shaft of the arrow. You release it and as it arcs across--"
LAURA,03:18:51,03:18:55,Yes! Natural 20! (cheering)
MATT,03:18:55,03:19:04,"Against the queen. All right, go ahead and roll the damage for the arrow and the damage for the spell. And all that doubles."
LAURA,03:19:04,03:19:05,"Oh, awesome."
MARISHA,03:19:05,03:19:10,(sings) All that doubles is gold.
TALIESIN,03:19:10,03:19:13,(sings) Only shooting arrows.
ORION,03:19:13,03:19:17,(sings) In a butthole.
LAURA,03:19:17,03:19:19,"Yeah, all of it doubles."
MATT,03:19:19,03:19:22,"The bonus at the end doesn't double, just the dice."
LAURA,03:19:22,03:19:24,"Oh, so, 36--"
MATT,03:19:24,03:19:35,"36 points of damage. Yeah, plus the seven. And then it does-- it explodes? In a radius. And it does the dice damage, the 2d10, to--"
LAURA,03:19:35,03:19:38,To everything within five feet.
MATT,03:19:38,03:19:40,"All right, so the mind flayer and Grog."
LAURA,03:19:40,03:19:46,"Oh, right, yeah, I should've hit the mind flayer with that arrow. No, it would've still hit Grog. Okay."
LIAM,03:19:46,03:19:48,Grog is a tank.
LAURA,03:19:48,03:19:50,They have to make a dexterity saving throw.
MATT,03:19:50,03:19:54,All righty. Grog does not make it and the mind flayer does not make it.
LAURA,03:19:54,03:19:56,Yes!
MATT,03:19:56,03:20:00,"All right, cool. All right, second arrow you can fire now if you want to."
LAURA,03:20:00,03:20:06,Second arrow. I'm gonna fire from my flaming bow. I've got one shot on that left. At her again.
MATT,03:20:06,03:20:07,All right.
LAURA,03:20:07,03:20:09,And that's a 28.
MATT,03:20:09,03:20:10,That hits.
LAURA,03:20:10,03:20:22,"And that's nine plus a ten, where's my ten? There they are. That's plus two. 11."
MATT,03:20:22,03:21:05,"All right. You see flames begin to burn up along the side of her robe and she's looking really flustered and frustrated at this point. All right, that brings us to Kima's turn. No. She's made of hardy stuff. Kima currently is fighting this, is going to go ahead and release an entire-- all of her attacks against the king Murghol as he's right in front of her. She has disadvantage on that, unfortunately, because she is restrained. She's gonna make two attacks against him using Divine Smite, expending a 3rd-level spell. So that's 3d8 extra damage to each strike. So the first one hits. Both hit. All right. She's going to do it twice. That's gonna be 6d8 additional damage."
MARISHA,03:21:05,03:21:08,Ooh! That's hot.
MATT,03:21:08,03:22:03,"Oof. Okay. So, as Kima rears back, her first strike comes down and hits overhead, into King Murghol's armor, and as it does, it hits. The blade only goes about a few inches in, but then all of a sudden the blade heats up white-hot and actually buries itself an additional six inches into his shoulder. He screams out in pain, reaches up and grabs the blade and as he does, his hand actually burns in the process. She pulls the blade out, around and swings it down again, sinking another eight inches into the side of his torso. This time with a giant arc of white divine light into the side. He looks like he's starting to bleed out from the two of the wounds really heavily. The king is looking a little rough. That ends Kima's turn. Kima's going to try and make a saving throw. Kima pulls the blade out, and turns to stone herself."
LAURA,03:22:03,03:22:08,"Oh shit. Shit, shit, shit. He's still at like really high health, too. The king."
SAM,03:22:08,03:22:10,"What, he is?"
MATT,03:22:10,03:22:11,The king is looking a little rough.
SAM,03:22:11,03:22:21,You never know. He might just start doing a headstand. (laughter)
MATT,03:22:21,03:22:23,The queen's turn.
LAURA,03:22:23,03:22:24,Oh no.
MATT,03:22:24,03:22:44,"The queen looks over at Grog in front of her, kinda frustratedly, uses a bulk of sorcery points, puts her hand up towards him as he's pulling his axe back angrily. He fails his save. And he puts his axe back down and looks towards the rest of the group."
MARISHA,03:22:44,03:22:46,Oh no! Not again!
MATT,03:22:46,03:22:49,Eye color glazed over.
SAM,03:22:49,03:22:51,He's so easily influenced.
LAURA,03:22:51,03:22:53,"No, he's under her control."
MATT,03:22:53,03:23:33,"So that was her sorcery points, her quick action. She then says, ""We're not gonna die this day alone and I won't die. My love, I'm sorry, but there's much more work to be done."" And she raises her hand up and you see this buildup of green arcane energy at her hand. She turns it towards the rest of the group, faces it up towards the ceiling and releases this pulse of arcane, green, ill-looking energy that blasts into the stone ceiling. As it does, the stone itself disintegrates in a large chunk, and a glowing mass of seeping, hot, molten magma begins to pour into the room."
MARISHA,03:23:33,03:23:35,Oh shit!
ORION,03:23:35,03:23:38,Where's it coming from?
MATT,03:23:38,03:23:40,It's now coming from right here.
LAURA,03:23:40,03:23:42,Oh my god.
LIAM,03:23:42,03:23:44,(sings) TPK. TPK.
MATT,03:23:44,03:23:52,"So now, magma is pouring onto the throne room from above. The giant fall that is on top of the fortress is now peering into the room."
SAM,03:23:52,03:23:54,(high-pitched) Someone grab me and leave.
MATT,03:23:54,03:24:03,"That brings us to Tiberius, who is stone. Clarota currently looks around and--"
ORION,03:24:03,03:24:07,Hold on. Am I conscious in stone form?
MATT,03:24:07,03:24:11,No. You are a slate. You are a blue screen. You are Grog after the intellect devourer.
ASHLEY,03:24:11,03:24:14,"Oh god, this is bad."
MATT,03:24:14,03:24:16,Okay. (laughs)
SAM,03:24:16,03:24:17,"Pike, it's all on you, dude."
MARISHA,03:24:17,03:24:20,Do you have water?
ASHLEY,03:24:20,03:24:23,I can create it.
MATT,03:24:23,03:24:33,Clarota steps back and grabs Lady Kima and begins dragging her back through the doorway.
LAURA,03:24:33,03:24:35,"Oh god, we've got to get out. That's a retreat."
MATT,03:24:35,03:24:42,Pulling her down towards the stairway. That brings us to Keyleth.
SAM,03:24:42,03:24:47,Keyleth. Keyleth. Get us out of here.
MARISHA,03:24:47,03:24:56,"Okay, okay, okay. I come out of the form. Yes, thank you."
MATT,03:24:56,03:24:58,It's a free action.
ORION,03:24:58,03:25:01,Isn't there a dead basilisk right in front of us right now?
MATT,03:25:01,03:25:04,"There is a body of a dead basilisk on the ground, yes."
MARISHA,03:25:04,03:25:20,"I'm going to take Wind Wall. I'm gonna cast Wind Wall and try and wrap it around the lava column and try and contain it within the Wind Wall, cooling it down. Essentially making a tornado-like vortex around the lava."
MATT,03:25:20,03:25:24,"Okay. For the purposes of this, I want you to go ahead and make a basic religion check."
MARISHA,03:25:24,03:25:27,Okay.
MATT,03:25:27,03:25:33,"Wait no, not religion. For you it'd be nature. Just for the purposes of my thought, I think a nature check would be an interesting way to see how this plays out."
MARISHA,03:25:33,03:25:34,18.
MATT,03:25:34,03:26:05,"18? Okay. So, as you bring this gust of cold wind, swirling around, the column of magma begins to cool and darken as Trinket is like backing up against the wall and the magma is starting to singe the edge of Trinket's nails. It cools to a dark, black, kind of rockish color. And the magma fall ceases, but you can see parts of it breaking and beginning to break past that shell exterior. So you've slowed it."
MARISHA,03:26:05,03:26:13,"This isn't gonna hold for long! Somebody rub some blood on Tiberius, quick, and let's get the hell out of here! I'm just holding this."
MATT,03:26:13,03:26:19,Holding it there? Okay. That brings us to Pike.
ASHLEY,03:26:19,03:26:26,"There's so much to do. I don't know if I should heal you, if I should rub blood on you or if I should go try to remove the curse from Grog."
LAURA,03:26:26,03:26:29,"See if you can get the curse out of Grog. Because if we've got to retreat, then--"
ASHLEY,03:26:29,03:26:32,Can Remove Curse remove the thing off of him?
MATT,03:26:32,03:26:35,"From your knowledge, no, it's an arcane effect, not a curse."
ASHLEY,03:26:35,03:26:47,"That's an arcane effect. Okay, so, Grog might be on his own for a little bit. Okay. So can I heal Scanlan and then also rub some basilisk blood on Tiberius?"
MATT,03:26:47,03:26:58,"From your previous experience, it's not the blood directly. The blood itself has to be distilled into a specific alchemical form to reverse the effect."
ORION,03:26:58,03:27:02,We just drank the blood last time.
MATT,03:27:02,03:27:08,"No, it wasn't drinking. After the battle, you guys took the blood, prepared it, and then used it as part of the recovery."
MARISHA,03:27:08,03:27:12,Will someone collect some blood?
MATT,03:27:12,03:27:16,"Okay, so you heal Scanlan. How much does he heal?"
ORION,03:27:16,03:27:21,The king's almost dead.
MARISHA,03:27:21,03:27:26,Do we want to kill the king? Do we need somebody alive to help us?
ASHLEY,03:27:26,03:27:27,"Oh, 19, 19!"
MATT,03:27:27,03:27:32,"So you're healed 19. You're on the ground, prone, but you're conscious now."
SAM,03:27:32,03:27:33,Hi!
MATT,03:27:33,03:27:40,You look up at Pike and smile and you look over and see this large column of magma that's now cracking through stone and pouring into the throne room again.
ASHLEY,03:27:40,03:27:43,Is there anything else we can do? Is there anything else I can do at this moment?
MATT,03:27:43,03:27:48,"No, this has been a heal, this has been-- no, okay, you can move, that's about it."
ASHLEY,03:27:48,03:27:52,I can move? Can I take anyone with me while I move?
MATT,03:27:52,03:27:54,I will say you can drag him. You'll be at half speed.
ASHLEY,03:27:54,03:27:57,Can I try to drag Tiberius away from the magma?
MATT,03:27:57,03:27:59,You can try. Make a strength check.
SAM,03:27:59,03:28:03,You're two feet tall. He's a dragon.
MATT,03:28:03,03:28:04,"Let's say athletics, do athletics."
ASHLEY,03:28:04,03:28:09,Athletics? 19.
MATT,03:28:09,03:28:30,"Okay. So, you grab onto Tiberius, you rush over after healing him, grab and start dragging him towards the entrance. At half-speed you manage to get him three squares, that's as far as you got. As you're pulling back, the king, as a reaction, gets one strike on you with his sword. That's gonna be a 19."
ASHLEY,03:28:30,03:28:33,Get outta here. (laughter)
MATT,03:28:33,03:28:34,Your AC is 20?
ASHLEY,03:28:34,03:28:35,It's 20.
MATT,03:28:35,03:28:36,So the blade hits you--
ASHLEY,03:28:36,03:28:38,I just flip him off. (laughter)
MATT,03:28:38,03:28:47,"The blade comes down towards you, but with a flash of divine energy in your shoulder armor, it just gets deflected off the side and you glare at him out of the side of your face. And continue to drag Tiberius out of the room."
LIAM,03:28:47,03:28:50,Now go home and get your shine box. (laughter)
MATT,03:28:50,03:28:51,"All right. Percy, you're up."
TALIESIN,03:28:51,03:28:58,"All right. I'm going to step into the room, to give some cover. Right about, probably just slightly on the other end of this."
MATT,03:28:58,03:29:01,"Where, over here?"
TALIESIN,03:29:01,03:29:04,"No, like, next to Keyleth, like near Keyleth."
MATT,03:29:04,03:29:08,"Oh, you're gonna have to go around here, then. This is a really harrowing place."
TALIESIN,03:29:08,03:29:20,"Okay, the first thing I'm going to do, is I'm going to-- I've got my ice shot loaded. I'm going to take a shot at the break in the ceiling and I'm gonna try and ice it over."
MATT,03:29:20,03:29:26,"Okay, all right. So as you pull over, you go ahead and aim up with your ice shot ready. Go ahead and fire."
TALIESIN,03:29:26,03:29:27,That's 20.
MATT,03:29:27,03:29:37,"20 definitively hits. It's not hard to do. Go ahead and roll damage and that will signify how long and how much it will stop. So just the ice damage. Not the actual bullet, it won't do anything. So just--"
TALIESIN,03:29:37,03:29:38,Oh. So just the ice damage
MATT,03:29:38,03:29:40,Just the ice damage.
TALIESIN,03:29:40,03:29:40,Two.
MATT,03:29:40,03:29:53,"Two. Okay. So as you blast up, you can see, as the magma's beginning to pour down again, you blast it and it immediately-- a spot cools into a rock and begins to slip again. You've maybe given yourself a couple more seconds. That may be what you need, you don't know. But that's all you got on that one."
TALIESIN,03:29:53,03:29:55,"Okay, my next shot, I'm just gonna turn to the king and just shoot."
MATT,03:29:55,03:29:57,"Okay, go for it."
TALIESIN,03:29:57,03:30:04,I'm also gonna spend a point for additional damage. And I'm also taking Sharpshooter for additional damage.
MATT,03:30:04,03:30:06,Okay.
TALIESIN,03:30:06,03:30:09,That's 16.
MATT,03:30:09,03:30:11,"16 versus armor class will not hit, unfortunately."
TALIESIN,03:30:11,03:30:16,"Oh! Wait, okay, no, I just, I don't get the-- oh god, it's not Pathfinder, gah!"
MATT,03:30:16,03:30:18,Yeah.
TALIESIN,03:30:18,03:30:21,"Okay, that's fine. I'm gonna spend my bonus action to take another shot."
MATT,03:30:21,03:30:23,"Okay, so you're using your Action Surge?"
TALIESIN,03:30:23,03:30:24,Yeah.
MATT,03:30:24,03:30:27,Okay. So Action Surge. You now have two more attacks. Go for it.
TALIESIN,03:30:27,03:30:29,"23, eff you."
MATT,03:30:29,03:30:32,That hits. (laughter)
TALIESIN,03:30:32,03:30:35,That's nine points of damage.
MATT,03:30:35,03:30:38,"Nine points of damage, got it."
TALIESIN,03:30:38,03:30:39,Taking another shot.
MATT,03:30:39,03:30:41,All right.
TALIESIN,03:30:41,03:30:51,"This shot's fire, fire bonus damage. And I'm also gonna spend another grit point to maybe do a little more damage. 28 to hit."
MATT,03:30:51,03:30:55,"That hits. Go ahead and roll damage. With the extra grit point you do two dice, right?"
TALIESIN,03:30:55,03:31:07,"Yeah. I get a bonus die, I just have to find one. Oh, that'll do. That's 17 points of damage plus one point of fire damage."
MATT,03:31:07,03:31:44,"Nice. Okay, so, the next-- the first shot fires, just ricochets off his armor and streaks across the room. You get his attention, though, and he looks back at you with this kind of wild look in his eyes, the muscles tensing. You can see the armor actually bending and twisting against his physical form underneath. However, the next shot blasts off side of his jaw, there's actually a giant gap now in his flesh as he looks back at you and you can see his teeth. And as he grits down towards you, now definitely intent on getting vengeance on that, the second shot (impact sound) takes off a chunk of his head. You can see the skull exposed on where you've now taken a piece of flesh off the top of his scalp. He's looking pretty rough."
TALIESIN,03:31:44,03:31:52,"Let's move it, people. And I'm gonna take like a step back towards the door. Just with what's remaining of my movement."
MATT,03:31:52,03:31:57,Okay. You can get back to there. All right. That brings us to--
TALIESIN,03:31:57,03:32:02,"Oh, I killed him, didn't I? No, he's not dead, damn it."
MATT,03:32:02,03:32:04,He's not dead yet. Not dead yet.
TALIESIN,03:32:04,03:32:06,"I know, that would've been so cool."
MATT,03:32:06,03:32:25,"All right. The mind flayer, who is no longer dominated as Clarota took his attention off of that for the time being, looks around at everyone, sees the circumstance, the magma flowing down, and just grabs his chest and you can see his form blink out and vanish."
ORION,03:32:25,03:32:28,(groans) He peaced out.
MATT,03:32:28,03:32:39,"That brings us to the top. Vax. At this round, by the way, is broken and has begun to spread, the magma has now filled this much of the room. And it's quickening."
LIAM,03:32:39,03:32:58,"My boots of haste are on, so I run-- I just dart right around Grog, around that column, up to the queen, while pulling out my keen dagger, I speak my mother's name, kiss the blade and shove it in, right into her collarbone."
MATT,03:32:58,03:33:00,"All right, go ahead and roll for the attack."
LIAM,03:33:00,03:33:05,"So that's a two, but I'm gonna use Luck. I get ad-- 20."
MATT,03:33:05,03:33:06,20 does hit.
LIAM,03:33:06,03:33:09,"Because of it, and because Grog's there, this--"
MATT,03:33:09,03:33:11,"Grog is not an ally, currently. You do not get Sneak Attack."
LIAM,03:33:11,03:33:20,"Don't get Sneak Attack, all right. Three, ten, then. That's the first attack. And the second one also hits, that's a 29."
MATT,03:33:20,03:33:22,All right.
LIAM,03:33:22,03:33:23,Is ten.
MATT,03:33:23,03:34:02,"Ten, nice. So the first blade plunges into her clavicle, she maneuvers out of the way to the point where it misses any vital points, but still sinks in. She looks at you angrily and you can see her dull white, ashy, duergar eyes flash with an intense arcane rage. As you pull the blade out, her eyes dart around with some sort of a plan, a thought process going through her head, as the other blade sinks into the side of her torso she spits out blood that actually spatters across your face. She pushes the blade out and you see her preparing herself for something. That ends your turn. Grog currently moves forward towards you."
LIAM,03:34:02,03:34:06,(Grog voice) Wrong direction!
MATT,03:34:06,03:34:10,That is a 25 versus armor class.
LIAM,03:34:10,03:34:12,"Yeah, but Uncanny Dodge!"
MATT,03:34:12,03:34:23,How many times can you-- you've already used that. It's once per encounter. Once per encounter you can use that. Next one is a 21 versus armor class?
LIAM,03:34:23,03:34:25,Once a round.
MATT,03:34:25,03:34:37,"Once a round you can do it? Okay, well never mind. So take half on that first attack. All right, so. First strike comes at you with a-- oof, that'll be 19 points of damage. Reduced to nine."
LIAM,03:34:37,03:34:39,"Yeah, okay."
MATT,03:34:39,03:34:46,Second strike hits you for a total of 15 points of damage. So 24 total.
MARISHA,03:34:46,03:34:49,Could be worse.
MATT,03:34:49,03:34:53,And that's Grog's go. That brings us to Scanlan.
LIAM,03:34:53,03:34:55,"That really hurts, Grog."
SAM,03:34:55,03:35:05,"With my knowledge of the arcane arts, do I have any knowledge that using my Dispel Magic spell would work on Grog? Or do I just have to try it?"
MATT,03:35:05,03:35:14,"It's a possibility. You know the spell that's been cast on him-- you use it. There is a chance, but it has to be a contested roll."
LIAM,03:35:14,03:35:15,You could roll a 20.
MARISHA,03:35:15,03:35:17,You could roll a 20.
SAM,03:35:17,03:35:20,Does it take my move to just stand up?
MATT,03:35:20,03:35:24,"Yes, it does, unfortunately. So it's your call."
SAM,03:35:24,03:35:28,But I don't have to be standing to cast a spell--
MATT,03:35:28,03:35:33,"No, but I would say it's going to be difficult, it's going to give--"
SAM,03:35:33,03:35:34,"All right, I'll stand up."
MATT,03:35:34,03:35:41,All right. You get back up. What are you doing?
SAM,03:35:41,03:35:48,"And I will-- Jesus, is it better for me to get out of there or get the king?"
LAURA,03:35:48,03:35:50,"Yeah, get the king. You may be able to kill him. He's on his last legs, probably."
MATT,03:35:50,03:35:52,He's looking pretty rough.
SAM,03:35:52,03:35:54,"Yeah, but Keyleth is right behind him."
LIAM,03:35:54,03:35:55,Do it. Stab him.
LAURA,03:35:55,03:35:57,You can attack him with your sword.
SAM,03:35:57,03:36:00,"I am a tiny, tiny boy. I can only do--"
LAURA,03:36:00,03:36:04,"Do it anyway. He's at his last legs. It would be epic, Scanlan."
MATT,03:36:04,03:36:07,"What do you got? Go ahead, quick. Magma's pouring through."
SAM,03:36:07,03:36:17,"Okay, I swing my Singing Dawnblade at him. (laughs) I have a dawn blade. It's just so lame though! It's so weak!"
MATT,03:36:17,03:36:21,"Okay, so. Go ahead and roll for an attack, d20."
SAM,03:36:21,03:36:25,A natural 20. (cheering)
MARISHA,03:36:25,03:36:31,We said he could roll a 20! We called it! Who called it? We called it.
MATT,03:36:31,03:36:32,"So, roll the dice."
SAM,03:36:32,03:36:35,So that's eight.
MATT,03:36:35,03:36:40,"You rolled an eight. Times two, that's 16, plus whatever the bonus damage is for the sword."
SAM,03:36:40,03:36:47,Plus seven. Plus the dawn blade gets another bonus attack at disadvantage.
MATT,03:36:47,03:36:55,"It does. So, you strike with a critical hit, doing-- let's see, that's eight, 16, plus seven, 23 points of damage, go ahead and roll for a second attack."
SAM,03:36:55,03:36:59,I've never hit anyone with a sword before! Five.
ASHLEY,03:36:59,03:37:01,Can I give him a War God's Blessing and give him a plus ten?
MATT,03:37:01,03:37:02,You can.
ASHLEY,03:37:02,03:37:04,"All right, plus ten, so fifteen."
MATT,03:37:04,03:37:06,"So what's your total? You rolled a five, plus--"
SAM,03:37:06,03:37:10,"Five plus-- ten-- I don't know, what am I adding? I've never used a sword before!"
MATT,03:37:10,03:37:19,"Add your proficiency modifier, which is four, plus your strength modifier, so that's five to that, which is ten, makes it 20, which hits! Roll damage on the attack. (cheering)"
MARISHA,03:37:19,03:37:20,"Kill him, kill him!"
SAM,03:37:20,03:37:21,Six!
MATT,03:37:21,03:37:35,"Six points of damage. All right, six on that plus your strength, which is one. Seven. Plus the dawn blade, which is-- that's eight. So that's eight damage on top of the 23. How do you want to do this? (cheering)"
SAM,03:37:35,03:37:40,"I-- as I draw back the blade, I say, oh! You should've stood on your head! And I lop it off."
MATT,03:37:40,03:38:23,"So. As you say that, you-- the blade vibrates to the sound of your voice, like the echoing of a song of Scanlan behind yours in almost a chorus out of nowhere. The blade streaks through the air, coming down, slitting across the back of his Achilles' tendon. He instinctually falls to one knee, which is kind of the height level for you. As you do, you bring the blade around with a flourish and take Murghol's head off his shoulders. It spins, tumbles to the ground, and rolls across the floor into the magma. Blackened beard curling back as the rest of his face is melted away by the lava, which is now pouring pretty heavily into this room."
SAM,03:38:23,03:38:25,(sings) Scanlan make you feel good!
MATT,03:38:25,03:38:32,"All right. So that's your action. And your movement. And your bonus action. No, you did your bonus action to do the extra attack."
SAM,03:38:32,03:38:33,"Oh! Great, great. I don't know how to use swords!"
MATT,03:38:33,03:38:41,"All right, so. That's the end of your turn. Wow! You used a sword! And got a kill! On a boss!"
SAM,03:38:41,03:38:42,Yay!
ASHLEY,03:38:42,03:38:44,"Good job, Scanlan!"
MATT,03:38:44,03:38:49,"All right, King Murghol's turn would be now, but he's on the ground. Vex?"
LAURA,03:38:49,03:39:00,"I call Trinket back. Get him away from that lava. I run past, 'cause I can't-- can I see? Do I have an angle or is it being blocked by molten tornado?"
MATT,03:39:00,03:39:02,You-- it's completely blocked right now.
LAURA,03:39:02,03:39:04,Can I run across behind it?
MATT,03:39:04,03:39:05,Through here?
LAURA,03:39:05,03:39:08,Yeah. Is that magmous right now?
MATT,03:39:08,03:39:16,"Yeah, it is. It's still pouring! She slowed it down, but it's still breaking through and pouring out slower. It would be even bigger if they hadn't slowed it."
LAURA,03:39:16,03:39:21,"Okay, then well, maybe I won't run in that direction. I run in the other direction and down-- yeah. So I can see."
MATT,03:39:21,03:39:23,Go for it. Roll for an attack.
LAURA,03:39:23,03:39:24,Okay.
MATT,03:39:24,03:39:25,First attack.
LAURA,03:39:25,03:39:31,First attack is (sings) 20. No. 19.
MATT,03:39:31,03:39:32,Hits.
LAURA,03:39:32,03:39:36,Yes! Okay. 14.
MATT,03:39:36,03:39:38,14 points of damage.
LAURA,03:39:38,03:39:47,Second attack is-- Second attack is (sings) 21!
MATT,03:39:47,03:39:49,Hits. Roll damage on that.
LAURA,03:39:49,03:39:52,What's that? 12?
MATT,03:39:52,03:39:53,12 to hit?
LAURA,03:39:53,03:39:54,Yeah.
MATT,03:39:54,03:39:55,Or 12 damage?
LAURA,03:39:55,03:39:56,12 damage.
MATT,03:39:56,03:39:58,"All right, 12 damage."
LAURA,03:39:58,03:40:02,"Oh, um. Hunter's Mark. Damn it. Bonus action!"
MATT,03:40:02,03:40:25,"Yep. All right, so both arrows (impact sounds). One clips her in the leg, and the other embeds itself in her abdomen. You see she grabs for it. She's looking really rough. Next is Kima. Kima's stone. It's now the queen's turn. She looks over at you who's stabbed her, the arrows in her abdomen, and she looks up at Grog and says, (sighs) ""We've got business elsewhere."" And she reaches out and touches Grog. Both of them blink out, Dimension Door."
SAM,03:40:25,03:40:27,We've lost Grog again!
MATT,03:40:27,03:40:34,"A very familiar purplish color as you've seen you cast it, they Dimension Door out of the entire vicinity."
SAM,03:40:34,03:40:36,Son of a--
MARISHA,03:40:36,03:40:39,This is the second time we've lost Grog.
MATT,03:40:39,03:40:43,"At which point, the stone rocks crack on the column and the magma now goes into full pour."
LAURA,03:40:43,03:40:45,We've got to get out!
MATT,03:40:45,03:40:47,"You guys have to get out of that tunnel. What do you do now, what's the process?"
ASHLEY,03:40:47,03:40:49,We run!
SAM,03:40:49,03:40:51,"Wait, we gotta get our stone friends out."
MATT,03:40:51,03:40:54,"So, this is going into a skill challenge now."
LAURA,03:40:54,03:40:58,"Yeah, we all run out that--"
SAM,03:40:58,03:41:02,"No, we don't all run out, they're stone, we have to drag them out, yeah."
LIAM,03:41:02,03:41:06,"Who all's stone, it's Tiberius and Kima? Okay."
MARISHA,03:41:06,03:41:09,Can we-- where's the magic carpet? Throw their asses on the magic carpet!
LAURA,03:41:09,03:41:17,Grog has the magic carpet. Grog had everything.
SAM,03:41:17,03:41:20,"Wait, Feather Fall, do you have Feather Fall?"
ASHLEY,03:41:20,03:41:24,"Before, before we leave, can I take some of the basilisk's blood and put it in a vial?"
MATT,03:41:24,03:41:28,"Okay, this will be the first skill challenge. Go ahead and make a dexterity check."
ASHLEY,03:41:28,03:41:29,Dexterity check?
MARISHA,03:41:29,03:41:35,"Oh, can we get the magic carpet now?"
MATT,03:41:35,03:41:41,"No, the magic carpet is in the bag of holding. That thing is huge. You carry that with you, you would be at disadvantage for everything you've been doing."
ORION,03:41:41,03:41:43,"Oh, I see."
ASHLEY,03:41:43,03:41:44,18!
MATT,03:41:44,03:42:04,"18, okay, so. I mean, you go over to it, and you manage to gather up into your wine skin a little bit of basilisk's blood, best you can. The magma pulls close to you and you manage to just take six points of fire damage from just the general heat of the magma now pouring into the room. It's spilling out and now just continuing to fill the rest of this chamber."
LIAM,03:42:04,03:42:06,"I shout to Percy, come, Tiberius, now!"
TALIESIN,03:42:06,03:42:07,We pick him up.
MATT,03:42:07,03:42:11,Both of you guys make an athletics check.
SAM,03:42:11,03:42:13,"Oh, it's not a strength check?"
MATT,03:42:13,03:42:15,"For this, this is just an athletics to pull them all off."
LIAM,03:42:15,03:42:16,19.
TALIESIN,03:42:16,03:42:18,17.
MATT,03:42:18,03:42:34,"Okay. You guys grab and pull Tiberius out of the room. It takes the two of you to heft him over. You manage to pull him out of the way, that works out well. Down the stairway, all right. We don't need the video for this, we're just going to do this visually. So, you guys manage to bring Tiberius down the stairway. What are you doing, Scanlan?"
SAM,03:42:34,03:42:41,I'm unfurling my Bull's Strength scroll and reading it so I get a plus five to strength? Is that a thing?
MATT,03:42:41,03:42:47,"All right, so that's Enhance Ability. So you go ahead and give yourself Enhance Ability. Your strength is now-- you have advantage on all of your strength checks."
SAM,03:42:47,03:42:52,"Okay, and I start to help, who was pushing Kima? I'm gonna help push Kima out."
LAURA,03:42:52,03:42:56,"Oh wait, no! Wait, didn't Clarota take Kima?"
MATT,03:42:56,03:42:57,"No, Clarota pulled Kima out of the room."
LAURA,03:42:57,03:42:59,"Oh, so we're all fucking fine, let's just get out."
MATT,03:42:59,03:43:00,So you guys are fine.
MARISHA,03:43:00,03:43:09,"I go ahead and on our way out I cast Create Water, and I kinda just use my air ability and make a mist to try and like mist the lava that's coming towards us."
MATT,03:43:09,03:43:21,"Okay. You do, but the magma's so intense and this has filled so much of the room now that you get a localized area. The rest of it just kinda flows around and continues to fill the space. All right, so. All of you guys make a dexterity check to try to get down quickly. Go for it."
ASHLEY,03:43:21,03:43:22,Can I make another one?
MATT,03:43:22,03:43:24,"Yes, everyone makes one."
TALIESIN,03:43:24,03:43:25,Natural 20.
LIAM,03:43:25,03:43:27,Natural 20.
ORION,03:43:27,03:43:30,(hoarsely) I rolled a 19!
MARISHA,03:43:30,03:43:31,20.
SAM,03:43:31,03:43:33,(sings) Seven!
ASHLEY,03:43:33,03:43:34,Four!
LAURA,03:43:34,03:43:37,Do I get to roll twice 'cause of terrain?
