speaker,start_time,end_time,text
TRAVIS,02:50:19,02:50:21,"We can't say destroyed because we don't know how we did that, right?"
LAURA,02:50:21,02:50:29,"No, we didn't destroy it. We say, ""Oh no, they, we got overrun and we had to leave."""
TALIESIN,02:50:29,02:50:32,But then they're going to tell us to go back for it.
TRAVIS,02:50:32,02:50:38,"That's fine, but if we ask like what she would've done if we had it, and when she leaves we go, ""Hah, we have it."""
LAURA,02:50:38,02:50:42,"Or we go, ""Oh, well good, then actually we do have it, you can do that."""
TRAVIS,02:50:42,02:50:52,"Yeah, if she wants to study it or use it or transform it into something, we don't give it to her, we try to destroy it ourselves. If she wants to banish it and do something that Tiberius is happy with, then we go like, ""Hey, we have it."""
LIAM,02:50:52,02:51:00,"When we meet her I don't think we should have it, I think one or two of us should take it away. We don't all have to be at that meeting."
TALIESIN,02:51:00,02:51:03,"I think we just keep it in the Bag of Holding, she'll never suspect."
MARISHA,02:51:03,02:51:05,"Well, hang on, it's in the Bag of Holding right now?"
LAURA,02:51:05,02:51:06,Yeah.
TALIESIN,02:51:06,02:51:07,Yes.
ORION,02:51:07,02:51:08,"Grog, is there nothing else in that bag of holding?"
TRAVIS,02:51:08,02:51:13,"Nothing it can, we took out all the stuff it can turn into some like evil transformer or something."
LIAM,02:51:13,02:51:16,"You know, the other characters can make insight checks too, you know that, right?"
MATT,02:51:16,02:51:18,There's a pile somewhere with armor.
TRAVIS,02:51:18,02:51:20,Everything has out with parentheses next to it.
LIAM,02:51:20,02:51:24,"If we have it, then she's, she could say you're lying--"
LAURA,02:51:24,02:51:31,Or she might not be able to tell because we're so good at lying. (laughter)
LIAM,02:51:31,02:51:33,I don't think your winks will work on her.
SAM,02:51:33,02:51:34,"Legitimately, no one can tell when I'm lying."
MARISHA,02:51:34,02:51:40,"I mean, we could Stone Shape it and I could like Stone Shape it and bury it somewhere in our Keep."
TRAVIS,02:51:40,02:51:42,One person should leave with it. I'll leave with it.
LIAM,02:51:42,02:51:43,"Yes, it's fucking simple."
TALIESIN,02:51:43,02:51:44,That's genius.
TRAVIS,02:51:44,02:51:47,"Yeah, I'll leave. It's not like I'm going to talk to the sorcerers."
LIAM,02:51:47,02:51:52,"You and I could take a walk with it and play tiddlywinks or something in the woods. That's fine, what's wrong with that, it's easy."
TALIESIN,02:51:52,02:51:54,That's a very good plan.
ORION,02:51:54,02:51:55,Do you want it very far away?
TRAVIS,02:51:55,02:51:56,"Yeah, you're a talker, I'm not."
TALIESIN,02:51:56,02:51:58,"No, we don't."
MARISHA,02:51:58,02:52:02,Wait. You're talking about just taking a stroll through the forest with the Horn of Orcus?
TRAVIS,02:52:02,02:52:03,"No, I'll just hang out outside."
ORION,02:52:03,02:52:05,"In the Keep, how about just stay in the Keep?"
LIAM,02:52:05,02:52:07,Just be somewhere else. Anywhere else.
ASHLEY,02:52:07,02:52:09,You could hang out in the temple downstairs.
LAURA,02:52:09,02:52:11,I fall asleep on the table.
TRAVIS,02:52:11,02:52:13,Shall we sleep?
SAM,02:52:13,02:52:15,Let's sleep and meet with Kima in the morning.
TALIESIN,02:52:15,02:52:18,"This was a fabulous breakfast, good night."
LIAM,02:52:18,02:52:20,Vax gives his sleeping sister a wet willie.
LAURA,02:52:20,02:52:21,Ugh!
TRAVIS,02:52:21,02:52:24,I put my head right in my food and fall asleep.
MATT,02:52:24,02:52:25,Okay.
TALIESIN,02:52:25,02:52:26,"Let's not forget, you've still got a funny toe."
SAM,02:52:26,02:52:30,I check my bed to make sure no one shat in it. (laughter)
ORION,02:52:30,02:52:34,I did leave a little rat turd before I got scooped out. Just so you know.
LAURA,02:52:34,02:52:36,"Trinket, let's go to bed."
MARISHA,02:52:36,02:52:39,"I turn, I go Minxie and I curl up by the fire."
TRAVIS,02:52:39,02:52:41,"Yeah, Minxie!"
LIAM,02:52:41,02:52:45,Scanlan! Turn Tiberius back into a rat.
ORION,02:52:45,02:52:47,"Oh yes, I'm going to bed."
LIAM,02:52:47,02:52:48,Back into a rat.
MARISHA,02:52:48,02:52:49,You can curl up with me.
SAM,02:52:49,02:52:51,Would you like to be a rat?
ORION,02:52:51,02:52:53,I like being furry.
SAM,02:52:53,02:52:59,"Well then, no. I'm still punishing you. (laughter)"
ORION,02:52:59,02:53:04,"That's fine. Have your fun tonight, people, you will have your licking in the morning. I go to sleep."
MATT,02:53:04,02:53:12,"All right. You guys all go to rest for the evening, the best rest you've had in a long time, your beds are comfortable, well set, it's a warm interior."
ASHLEY,02:53:12,02:53:15,I'm starfished on my bed.
MATT,02:53:15,02:53:25,"This is the first time in a while that Pike, you've been able to sleep without your armor on, and it's so nice."
LAURA,02:53:25,02:53:27,That's great.
MATT,02:53:27,02:53:40,"You sleep hard, you sleep for an extended period, eventually you all begin to rouse, as you all wake up, the smell of fresh breakfast food is already coming to--"
LAURA,02:53:40,02:53:42,That and Pike's stank from her armor.
MATT,02:53:42,02:53:45,"Yeah, you're going to have to wash that armor, girl."
TRAVIS,02:53:45,02:53:48,"It's like when you take a cast off, you're like, ugh."
MATT,02:53:48,02:53:49,It's bad.
MARISHA,02:53:49,02:53:52,"Actually, is there a bath house in the village?"
MATT,02:53:52,02:53:54,You haven't inquired. You could ask around if you want.
MARISHA,02:53:54,02:53:57,We should have a girls' day at the bath house.
ORION,02:53:57,02:53:59,I woke up and took a dirt bath.
LIAM,02:53:59,02:54:02,"You're not a rat, though."
MATT,02:54:02,02:54:04,"Yeah. Oh, but he didn't transform you, though."
ORION,02:54:04,02:54:05,Huh?
MATT,02:54:05,02:54:06,He didn't transform you.
ORION,02:54:06,02:54:07,"I know, in lizard form."
SAM,02:54:07,02:54:08,Gross.
ORION,02:54:08,02:54:09,In my form.
TALIESIN,02:54:09,02:54:10,That's awesome.
ORION,02:54:10,02:54:12,"Scales, you rub it off with clay?"
MATT,02:54:12,02:54:14,"Yeah, there you go. Out in the front of the Keep."
LAURA,02:54:14,02:54:15,Gross!
ORION,02:54:15,02:54:17,I have a little dirt in my room.
LAURA,02:54:17,02:54:18,A little pile of grossness.
LIAM,02:54:18,02:54:22,We just don't fear for our lives for the first time.
SAM,02:54:22,02:54:24,Let's go down and have our meeting.
MATT,02:54:24,02:55:05,"So you guys head down into the dining room again, Kima's still standing there with the maul, left where she was. Grog is still face-down like on the table, grabbed the plate up against his face with mashed potatoes across his cheek. Across the way at the far table, you see Cordell and Shayne are both finishing their breakfast, and are sitting there at the table with their arms kind of gathering as you enter. ""Morning!"" ""Morning."" And they both kind of finish their meal. Get up and stand up. ""Enjoy your breakfast. You've earned it."" ""I think our shift is done."" She pats Cordell and they both get up and they exit out."
LAURA,02:55:05,02:55:09,"Have a good night! I know, I know, but they're sleeping."
TRAVIS,02:55:09,02:55:18,"I start awake with food on my face and I wipe it off and eat it. ""I had a horrible dream about two walking testicles that were hurting my mind."""
SAM,02:55:18,02:55:22,That was no dream! (laughter)
LIAM,02:55:22,02:55:27,I am so sad that you woke up. I was just about to go to the hearth and get some ash and draw a penis on your head.
TRAVIS,02:55:27,02:55:30,I had a feeling something was coming.
LIAM,02:55:30,02:55:32,"Next thing out of my mouth, that's a promise."
ASHLEY,02:55:32,02:55:36,Where's the Bag of Holding?
TRAVIS,02:55:36,02:55:37,I've got it.
ASHLEY,02:55:37,02:55:40,Can you check in your bag to see if the Horn is still there?
LAURA,02:55:40,02:55:41,And it's okay?
TRAVIS,02:55:41,02:55:44,I look in the bag of holding and I see a Horn?
MATT,02:55:44,02:55:49,"You look in the bag and you see nothing. You imagine something, you reach in, you pull it out."
TALIESIN,02:55:49,02:55:50,Don't do that.
LAURA,02:55:50,02:55:51,How are we going to get it out of there?
ORION,02:55:51,02:55:53,I can.
ASHLEY,02:55:53,02:55:54,Can you tell if it's in there?
SAM,02:55:54,02:55:55,Can you teleport something out of a bag?
ORION,02:55:55,02:55:57,"It's Telekinesis, I can picture it and--"
LAURA,02:55:57,02:56:00,"Teleport it, can you pull it out and make sure it's still there and okay?"
MATT,02:56:00,02:56:03,"Okay. So you use Telekinesis, you lift the Horn out--"
ORION,02:56:03,02:56:05,"No, I don't do it. I'm assuming it's there. I'm not doing that right now."
LAURA,02:56:05,02:56:07,"Wait, no, check though, I want to make sure it's okay."
ORION,02:56:07,02:56:08,I'm pretty sure it's there.
LAURA,02:56:08,02:56:09,But I want to make sure.
SAM,02:56:09,02:56:17,"All right, I will check with Mage Hand or whatever, I got something else. Mage Hand, yeah, I'll Mage Hand it."
MATT,02:56:17,02:56:24,"Mage Hand gently and slowly lifts it out, you can see the Horn kinda holds there for a second, it moves very slowly."
TRAVIS,02:56:24,02:56:25,"Yeah, put it back in."
MATT,02:56:25,02:56:27,Put it back in the bag.
TRAVIS,02:56:27,02:56:33,"Thank you, tie it up tight. I'm going to go down to the, what is it, the temple below the thingie?"
ASHLEY,02:56:33,02:56:35,"Okay, yeah, go down to the temple."
TRAVIS,02:56:35,02:56:40,"All right, I'm going to go play in the dark with myself. That sounded wrong."
MATT,02:56:40,02:57:09,"Okay, so you head down into the temple to Sarenrae, which is beautiful, it's all like a giant two-story stained glass three-set walls with trees and hedges set up and flowers, bunch of wooden kind of long benches set up towards this, the altar in the center, it's beautiful, especially this time of day, it's close to noon right now so the sun's streaking through the top of it, and it's cascading through the tree boughs of the two trees that are closest to the entrance. It's a beautiful sight. Even you, Grog, are moved."
TRAVIS,02:57:09,02:57:19,"Just because I'm nervous, I reach into the Bag of Holding and pull out a vial of holy oil that I have. I have three vials of holy oil and I just hold it in one hand while I'm down there."
MATT,02:57:19,02:57:23,"All right. So while he's down there, the rest of you guys, what're you doing?"
ORION,02:57:23,02:57:25,I'm going to cast Circle of Teleportation in my room.
MATT,02:57:25,02:57:27,Okay.
ORION,02:57:27,02:57:34,"No, I'm going to go to the treasury first, I'm going to take out 500 gold pieces, and then I'm going to go to my room and cast Circle of Teleportation."
MATT,02:57:34,02:57:36,Okay. Tiberius is gone.
SAM,02:57:36,02:57:37,Let's heal Kima.
LAURA,02:57:37,02:57:38,You just left us?
ORION,02:57:38,02:57:40,"By the blessing of Bahamut, I choose Draconia."
MATT,02:57:40,02:57:42,Tiberius is gone.
ASHLEY,02:57:42,02:57:47,"Okay, so, I'm going to stand behind Kima and--"
TALIESIN,02:57:47,02:57:50,We're going to face her towards the wall.
ASHLEY,02:57:50,02:57:51,Face her towards the wall.
LIAM,02:57:51,02:57:52,Good idea.
ASHLEY,02:57:52,02:57:54,Or towards something happy.
TALIESIN,02:57:54,02:57:56,We're ready to pull you away when she starts to move.
ASHLEY,02:57:56,02:57:57,"Yeah, okay. So."
MARISHA,02:57:57,02:57:58,Wait! Are we unfreezing her?
"TALIESIN, TRAVIS",02:57:58,02:57:59,Yeah.
MARISHA,02:57:59,02:58:00,"No, I thought we were going to talk to Allura first."
LAURA,02:58:00,02:58:02,"No, we're going to talk to her first."
MARISHA,02:58:02,02:58:04,"Oh wait, that's right. And we were going to do that thing."
LAURA,02:58:04,02:58:06,"You were drunk, it's okay."
MARISHA,02:58:06,02:58:11,"That's right, I was probably tipsy, sorry. We came up with like eight plans last night."
LAURA,02:58:11,02:58:12,You were so drunk.
SAM,02:58:12,02:58:14,"Wait, shouldn't Grog be here, he's the one who likes her."
TRAVIS,02:58:14,02:58:18,"Oh, the things I sacrifice for the group."
ASHLEY,02:58:18,02:58:23,So I cast Greater Restoration on Kima.
LAURA,02:58:23,02:58:24,And then run away!
MATT,02:58:24,02:58:39,"Okay, you reach out and touch the back of Kima. Her stone armor turns to gold and rapidly her entire form goes back to flesh. As she finishes her swing with the maul (impact sound) against the stone wall. And she kinda steps back for a second, confused, and looks over her shoulder at the rest of you."
SAM,02:58:39,02:58:43,"Everything's okay, everything's okay, we're out of danger, we're at home, it's okay."
LAURA,02:58:43,02:58:45,"It's fine, it's fine, guess what, we are alive."
SAM,02:58:45,02:58:46,We lived.
MATT,02:58:46,02:58:50,Just drops the maul for a second and kinda leans back against the wall.
MARISHA,02:58:50,02:58:52,I just get the leftover mashed potatoes from breakfast.
MATT,02:58:52,02:59:02,"""Thank you, thank you, oh thank you. What happened?"" She's not even using utensils, she's just like scooping it with her hand at this point."
LAURA,02:59:02,02:59:04,"So we killed K'Varn, right?"
MATT,02:59:04,02:59:05,"""Obviously."""
SAM,02:59:05,02:59:13,"Funny story, you were right about Clarota. He was horrible, we killed him. We killed him! Hey, you were right."
LAURA,02:59:13,02:59:16,But not before we were overrun with a bunch of evil brothers of his.
TALIESIN,02:59:16,02:59:17,And we got a very fancy hat out of it.
LAURA,02:59:17,02:59:19,"Hey, right, look at his hat."
SAM,02:59:19,02:59:26,"We should've known all along, you were right, we should've trusted you, sorry."
MATT,02:59:26,02:59:31,"""It's all right. He had his uses, certainly."""
LIAM,02:59:31,02:59:35,"You were right, we were wrong, you're very attractive, we're all quite ugly."
MATT,02:59:35,02:59:50,"""That isn't necessary, but the compliment is appreciated, regardless. Thank you for bringing me back with you. You could have easily left me back and I appreciate that you took the time."""
SAM,02:59:50,02:59:55,"So, you're alive, that's good because you were sorta on a suicide mission."
MATT,02:59:55,02:59:57,"""Not a suicide mission."""
LAURA,02:59:57,02:59:58,"What exactly was your mission, Kima?"
MATT,02:59:58,03:00:00,"""Where's the Horn?"""
LAURA,03:00:00,03:00:04,"Well, thing is, it's not here."
MATT,03:00:04,03:00:07,"""All right. It's not with the illithid, is it?"""
SAM,03:00:07,03:00:10,It's in a safe place.
MATT,03:00:10,03:00:12,"""How safe?"""
LAURA,03:00:12,03:00:13,Pretty safe.
TALIESIN,03:00:13,03:00:15,"Why, what can it do?"
MATT,03:00:15,03:00:21,She looks visually nervous and she goes--
LAURA,03:00:21,03:00:25,Nothing can touch it.
MATT,03:00:25,03:00:36,"""Well, that's what the Order that originally sealed it believes. Even if it's somewhere safe temporarily, we can possibly relocate it. But we have to-- (sighs)"""
LIAM,03:00:36,03:00:45,"You saw your mission as a suicide mission, but if you had secured it, what were your plans? What was plan B? What were you going to do?"
MATT,03:00:45,03:00:53,"""Well, if I were to fall in the process of trying to get the Horn, others would come after me. I sent word to my Order that if I did not return they would send more."""
LAURA,03:00:53,03:00:55,Can I insight?
MATT,03:00:55,03:01:04,"Go for it, yeah, go ahead and roll insight."
LAURA,03:01:04,03:01:06,19.
SAM,03:01:06,03:01:09,Ooh!
MARISHA,03:01:09,03:01:16,"Whisper time! Sweet, sweet whispers."
SAM,03:01:16,03:01:20,"Keep subscribing, guys, because whispering action doesn't come free."
MARISHA,03:01:20,03:01:22,How many subscribers away are we?
LUCAS,03:01:22,03:01:24,38.
MARISHA,03:01:24,03:01:26,38 subscribers.
"TRAVIS, MARISHA, SAM",03:01:26,03:01:28,That's a lot.
MARISHA,03:01:28,03:01:30,That is still a lot.
SAM,03:01:30,03:01:35,"Keep subscribing to Geek and Sundry, where you can watch Matt Mercer whisper at people."
MATT,03:01:35,03:03:08,"And she goes, ""So this Horn, which is one of two, if Allura is correct, was sealed a thousand or so years ago by those who originally cut it from the head of the avatar of Orcus of which it was bestowed. They, once he was slain, did everything they could within their power to destroy it, yet this artifact, instilled with the purity of Orcus, was indestructible to their knowledge. So the least they could do was to seal both horns across the world from each other and forget that it even existed. Which worked well until recently. It wasn't until these visions came to me and other members of my Order that we knew that this, this was a thing, and me being the closest in my pilgrimage, we took that as time of the essence I was to go in there with a team and retrieve it. If it couldn't be destroyed, at the very least we could convene and decide a safer place to possibly reseal it and forget. There are magical ways of forcing those of us who know how to forget. That would be the safest thing for it. If there is a way to destroy it, we don't know, but that could also be sought after. We have arcane and divine knowledge we didn't have back then, so, in the long run it needs to be retrieved, the longer it stays down there in the Underdark, no matter where you placed it, it draws like a beacon all darkness to it until something else like this beholder K'Varn will take up the mantle and themselves be as dangerous or more so than he ever was."""
LAURA,03:03:08,03:03:10,So the other Horn is still safe?
MATT,03:03:10,03:03:29,"""As far as I know. The visions only gave me access to where this one was. I can only assume that it's out there, but if someone else were to find it, I would know that they probably have knowledge of the second one existing, as well. I don't know if K'Varn shared this information, but if someone else takes the mantle of this Horn, what's to stop them from seeking the other?"""
LIAM,03:03:29,03:03:33,Bummer.
MARISHA,03:03:33,03:03:34,Okay.
MATT,03:03:34,03:03:42,"""Regardless, I appreciate that we're all alive and we're together, and where are we?"""
LAURA,03:03:42,03:03:45,"Oh, you're in our home."
SAM,03:03:45,03:03:47,Greyskull Keep. It's in Emon.
MATT,03:03:47,03:03:48,"""We're in Emon?"""
SAM,03:03:48,03:03:49,Yes.
MATT,03:03:49,03:03:55,"""Well, that's wondrous, we can speak with Allura. She would have the wisdom to know what to do with this next."""
SAM,03:03:55,03:04:06,Hypothetical. What if an army of darkness was slowly approaching Emon to kill all of us?
MATT,03:04:06,03:04:09,"""What are you saying?"""
SAM,03:04:09,03:04:19,"Well, we killed Clarota and K'Varn, but we, there was a lot of bad guys down there that we could not kill--"
LAURA,03:04:19,03:04:23,"We hurt that Elder Brain real bad, but not bad enough."
MATT,03:04:23,03:05:02,"""I don't know much about the illithid themselves, but they reside deep and they are not fans of the surface. I believe that it was K'Varn's initial onset that was pushing them, both in union with the duergar and pushing them towards the siege. They spoke of something about bringing twilight to the surface world. I don't know what that was about, but I fear what knowledge they have if left alone. At the very least, I know that they're probably having to return and lick their wounds where we left behind. It would be folly for them, especially knowing that we're aware, to attack now."""
LAURA,03:05:02,03:05:04,"Okay, that's good."
MATT,03:05:04,03:05:16,"""But we can notify those in Kraghammer to buffer their defenses, close the tunnels that you took down there and my army as well, and that should give us time to prepare if we choose to seize or at least seal them off."""
LAURA,03:05:16,03:05:17,And your Order is what?
MATT,03:05:17,03:05:19,"""The Order of the Platinum Dragon."""
LAURA,03:05:19,03:05:23,"Right. That's a really good Order, right?"
TALIESIN,03:05:23,03:05:26,"History check, can I do a history check?"
MATT,03:05:26,03:05:27,It's a religion check.
TALIESIN,03:05:27,03:05:29,"That's a religion check, not history check?"
MARISHA,03:05:29,03:05:30,Pike.
MATT,03:05:30,03:05:32,"You could roll a history check and probably gain some knowledge based on that, but the--"
ASHLEY,03:05:32,03:05:33,Could I do it?
MATT,03:05:33,03:05:34,If you'd like to.
ASHLEY,03:05:34,03:05:36,"Are you doing a religion check, Percy?"
TALIESIN,03:05:36,03:05:38,"I'm doing a history check, if you want to do a religion check."
ASHLEY,03:05:38,03:05:39,I'll do a religion check.
MATT,03:05:39,03:05:40,Go for it.
TALIESIN,03:05:40,03:05:41,22.
ASHLEY,03:05:41,03:05:44,So fucking close.
MATT,03:05:44,03:06:00,"I mean, you guys are familiar loosely with the name Bahamut, you've heard Tiberius bring it up before, you've seen temples to it, but your knowledge knows that Bahamut is very well regarded as the lawful good deity of justice and honor and is primarily one of the great good gods of this pantheon."
TALIESIN,03:06:00,03:06:03,"If we're going to trust anyone, I think this is a good--"
TRAVIS,03:06:03,03:06:04,"Yeah, I feel pretty good about this."
TALIESIN,03:06:04,03:06:09,"I trust the organization, they have a sterling reputation."
MARISHA,03:06:09,03:06:20,"So, Kima. Pie-in-the-sky goal? You would destroy the Horn?"
MATT,03:06:20,03:06:36,"""If we had the means of doing so, yes. We'd have to talk to the Order, we'd have to talk to the Council, we'd have to bring people that we could trust and that had the capabilities of knowing if this were possible how we would go about it. It's beyond my knowledge."""
LIAM,03:06:36,03:06:41,I think what worries us is anyone coming in contact with it would be corrupted.
MATT,03:06:41,03:06:42,"""Don't go into contact with it."""
LAURA,03:06:42,03:06:43,No.
LIAM,03:06:43,03:06:44,"No, of course."
MARISHA,03:06:44,03:06:46,Just within range.
SAM,03:06:46,03:06:48,"Yes, is proximity okay?"
MATT,03:06:48,03:06:51,"""I don't know, I saw it for as long as you did."""
LAURA,03:06:51,03:06:53,This could be bad.
SAM,03:06:53,03:06:56,Evil Grog?
LAURA,03:06:56,03:06:59,Kind of uncomfortable.
MATT,03:06:59,03:07:15,"""The essence of most artifacts like this, it goes more than just touch, one has to be imbued, bond with these artifacts, to attune with them like any powerful magical item to truly gain its power, but that's not to say that itself does not contain some sort of foul intelligence."""
ASHLEY,03:07:15,03:07:17,Can I go downstairs and go get Grog?
MATT,03:07:17,03:07:19,Okay. So you walk your way down.
TRAVIS,03:07:19,03:07:21,(sings) I've got a lovely bunch of coconuts.
MATT,03:07:21,03:07:39,"As you're walking past, as you walk past you are immediately met in the hallway by Erwen, your servant, your halfling elder servant who walks up and says, ""Dear, I wanted to let you know that a scroll came for you, some sort of a summons."" And he hands it to you."
ASHLEY,03:07:39,03:07:40,Me?
SAM,03:07:40,03:07:41,Probably jury duty.
MATT,03:07:41,03:07:43,And he kinda walks past you in the tunnel.
TALIESIN,03:07:43,03:07:44,Always the worst time.
MATT,03:07:44,03:07:58,"You open it up a little bit, it's not, hasn't been opened, you kinda pull the paper and open it up. It's a summon to the Council of Tal'Dorei, it's written by the hand of the clerk, and it says, essentially, the sovereign Uriel has been notified of your arrival and would like to see you at the council chambers posthaste."
ASHLEY,03:07:58,03:08:14,"Okay. I'm still going to go get Grog, but I'll pass the scroll around. Hey Grog, come upstairs."
TRAVIS,03:08:14,03:08:15,Oh yeah?
MARISHA,03:08:15,03:08:16,That was for all of us?
LAURA,03:08:16,03:08:17,Yeah.
MATT,03:08:17,03:08:18,It was addressed to Vox Machina.
TRAVIS,03:08:18,03:08:18,Is it clear?
ASHLEY,03:08:18,03:08:20,"Just don't say anything yet, but just come upstairs."
TRAVIS,03:08:20,03:08:22,Did she ask about me?
LAURA,03:08:22,03:08:24,She definitely did.
ASHLEY,03:08:24,03:08:25,"She did, yeah."
TRAVIS,03:08:25,03:08:29,With my bald head.
MATT,03:08:29,03:08:46,"All right. You make your way back in, Kima finishes her meal, and you guys are chatting a bit, she's just like, ""All right, if I may ask, how did you seal it? I feel uncomfortable knowing the process and that it's at least safe."""
MARISHA,03:08:46,03:08:51,"Oh, we have one of the best defense mechanisms. Grog!"
TRAVIS,03:08:51,03:08:53,"Hello, Lady Kima."
LAURA,03:08:53,03:08:56,It's in a very secure magical item.
MATT,03:08:56,03:09:04,"She glances at you and goes, ""All right, very well. Just be mindful that you don't go reaching in there."""
MARISHA,03:09:04,03:09:13,"I use my Druidcraft as he enters to make little sparkles and lightning bugs appear around him. ""Grog!"""
MATT,03:09:13,03:09:25,"Lady Kima, who is currently covered in dirt and sweat, still in the golden armor that she wrestled from the long-dead corpse of a dwarf in the Underdark, her chin is smattered with dried mashed potatoes and a bit of her breakfast, kinda gives--"
LAURA,03:09:25,03:09:27,So she's covered in food as well.
MATT,03:09:27,03:09:32,"(laughs) Gives you a look as you're walking in like. ""It's good to see you alive, friend."""
TRAVIS,03:09:32,03:09:35,"Yeah, more than alive, I think."
ASHLEY,03:09:35,03:09:46,"And also, he actually pulled you out of the cavern with one arm while you were stone. Out of the whole place."
TRAVIS,03:09:46,03:09:48,"Oh, stop, I don't like to brag."
MATT,03:09:48,03:10:00,"She stands up and kinda wipes the food off her chin, clutches her symbol, and then steps right before you, looking up towards your face and says, ""I thank you, friend Grog."""
LAURA,03:10:00,03:10:02,Friendzoned!
MATT,03:10:02,03:10:06,And then reaches out and gives you a big hug.
LIAM,03:10:06,03:10:12,Plus he decided not to put you in the magical bag when you were a statue.
MATT,03:10:12,03:10:18,"She releases Grog slightly, and kinda gives you a keen look and goes, ""Also appreciated."""
TRAVIS,03:10:18,03:10:20,"Yeah, well, you know."
LAURA,03:10:20,03:10:22,"Oh my god, thank god."
SAM,03:10:22,03:10:32,"Why don't you go rest? We'll summon Allura and we'll continue the conversation from there, I guess."
MATT,03:10:32,03:10:37,"""Please, I'd love to see her, it's been too long. All right, I'm going to, is there a room I could rest?"""
TALIESIN,03:10:37,03:10:38,Yes.
TRAVIS,03:10:38,03:10:39,You could use my room.
TALIESIN,03:10:39,03:10:41,There's a guest room.
LAURA,03:10:41,03:10:45,"Yes, we have a guest room."
SAM,03:10:45,03:10:47,We should use it.
ORION,03:10:47,03:10:50,"I would've had your back, by the way, there."
TRAVIS,03:10:50,03:10:51,Thank you.
MATT,03:10:51,03:11:04,"Erwen, who's by the door, leads her to the guest room and you guys take a moment to rest. We'll go ahead and pick up next session at that point, where Allura's being brought in, so we'll stop the game there as I have to rush to the airport, but before that we have some gifts to open from you guys."
TRAVIS,03:11:04,03:11:06,You're rushing to the airport tonight?
MATT,03:11:06,03:11:07,Huh?
TRAVIS,03:11:07,03:11:08,You're rushing to the airport tonight?
MATT,03:11:08,03:11:14,"Yeah, I got a redeye, 1AM. To be in Sandusky, Ohio. At Collisi--er no, Collosalcon. Please come."
TRAVIS,03:11:14,03:11:18,"You're going to do the waterslides, right? You won't ride waterslides?"
MATT,03:11:18,03:11:22,"It'll be fun. Guys, thank you so much for watching, that was a lot of fun."
SAM,03:11:22,03:11:24,We lived!
MATT,03:11:24,03:11:26,And everyone lived! Barely.
MARISHA,03:11:26,03:11:27,We lived!
MATT,03:11:27,03:11:28,"Barely, oh my god."
MARISHA,03:11:28,03:11:29,"Holy shit, we lived."
TRAVIS,03:11:29,03:11:32,One roll away from her being--
ASHLEY,03:11:32,03:11:33,That was rough.
MATT,03:11:33,03:11:34,Her and Scanlan.
LAURA,03:11:34,03:11:35,"One point, twice."
MATT,03:11:35,03:11:36,Twice for you.
TRAVIS,03:11:36,03:11:37,Twice.
TALIESIN,03:11:37,03:11:38,I'm going to go get our d20s back.
MARISHA,03:11:38,03:11:44,Crazyballs. Oh yeah. We had two sparkles and a green one.
ASHLEY,03:11:44,03:11:46,I was just rolling bad.
ZAC,03:11:46,03:11:51,"Hey, guys. We got some gifts for you from the chatroom. Some letters."
LIAM,03:11:51,03:11:55,"I got an Asus computer with an ""aren't we clever"" sticker on it?"
MARISHA,03:11:55,03:11:56,Sweet.
ZAC,03:11:56,03:12:04,"Man, I'll give you an ""aren't we clever"" sticker if you want, it's worth about the same. We also have some donations to read off. (cheering)"
ZAC,03:12:04,03:12:09,"So guys, as long as we're live, that subscriber giveaway still stands."
LAURA,03:12:09,03:12:11,How far away are we from it?
ZAC,03:12:11,03:12:17,36 subs away from another giveaway. All right.
MATT,03:12:17,03:12:20,All right.
ZAC,03:12:20,03:12:32,"If you want to go ahead and, actually I don't know if she wanted this to be read. Oh, okay, but this is cool. Do you want to hand me those disposable cameras? Where did he go? Oh, I lost him."
MATT,03:12:32,03:12:53,"Essentially it says, ""Vox Machina, I have sent you a disposable camera. Basically I had this idea to send this to you and have you guys go crazy, fill up the camera with random shenanigans, whether it's behind-the-scenes, setup during a stream, or elsewise of your shoes, and then once you guys have filled both cameras, you can send them back with the already printed label included in the box I sent this in, send it back to me, I can get the pictures printed and doubled and then send you guys a set back once they're developed."""
MARISHA,03:12:53,03:12:55,"Aw, that's a good idea!"
MATT,03:12:55,03:12:58,"""I thought it'd be something different for you guys to do, hopefully you enjoy it and I can't wait to hear back from you. Becca."""
MARISHA,03:12:58,03:12:59,That's fun!
MATT,03:12:59,03:13:00,"Thank you so much, Becca."
MARISHA,03:13:00,03:13:01,Awesome.
ASHLEY,03:13:01,03:13:02,"Thank you, Becca."
MATT,03:13:02,03:13:14,"Yeah, we'll keep the rest to ourselves. We've got an awesome picture of Grog and Mustang Scanlan. Look at that."
TALIESIN,03:13:14,03:13:15,(sings) Mustang Scanlan.
TRAVIS,03:13:15,03:13:18,Horse head. Evil horse head of doom.
LAURA,03:13:18,03:13:19,Nice.
"TALIESIN, MARISHA",03:13:19,03:13:22,(sing) Slow your mustang down.
MATT,03:13:22,03:13:24,"All right, here we go."
ZAC,03:13:24,03:13:26,"All right, so let's get through these messages here."
MATT,03:13:26,03:13:28,"All right, let's get this going, because I've got to get running soon."
LAURA,03:13:28,03:13:29,All right.
MATT,03:13:29,03:13:36,"All right, we have Jasonofarabia, heart, ""Got up at 5am to watch you guys live, great show."" That's awesome, donated $100."
MARISHA,03:13:36,03:13:37,We're your morning show?
