speaker,start_time,end_time,text
MATT,02:35:20,02:35:23,"""Beyond the mountain."""
SAM,02:35:23,02:35:24,What is she doing?
MATT,02:35:24,02:35:36,"""The choice is yours. You wear such shinies."""
MARISHA,02:35:36,02:35:41,I told you I should've put away my bracers.
TRAVIS,02:35:41,02:35:57,"If you don't mind, we heard of your splendor as a fire god. I admit, we are but lowly forms of life. I'm surprised to see you in this space of water and liquid."
MATT,02:35:57,02:35:59,Make a deception check.
MARISHA,02:35:59,02:36:02,"Yes, yes, yes."
ASHLEY,02:36:02,02:36:03,"Good, good, good."
TRAVIS,02:36:03,02:36:11,"I think I have advantage on these, right? Do I? It's an eight-- no, 17. 18."
MATT,02:36:11,02:36:14,It's an 18?
TRAVIS,02:36:14,02:36:16,Do I have advantage on deception checks?
LAURA,02:36:16,02:36:16,I feel like with your--
LIAM,02:36:16,02:36:17,You should.
SAM,02:36:17,02:36:20,"Some gifts? You have Friends, don't you? You can cast Friends."
LAURA,02:36:20,02:36:23,"Oh, that's a good idea."
MATT,02:36:23,02:36:24,Friends gets a little weird.
SAM,02:36:24,02:36:24,"Oh, yeah because then they know."
LAURA,02:36:24,02:36:27,Because then they know.
SAM,02:36:27,02:36:27,"Hey, by the way, Marisha?"
MARISHA,02:36:27,02:36:30,Yeah?
SAM,02:36:30,02:36:30,"A second ago, you were like this."
MARISHA,02:36:30,02:36:31,Uh-huh.
SAM,02:36:31,02:36:33,I forgot to tell you.
MARISHA,02:36:33,02:36:33,What did you get me?
SAM,02:36:33,02:36:36,If you ever want to punch Liam.
MARISHA,02:36:36,02:36:38,"Fuck, yes. Fuck, yes. I love you so much."
SAM,02:36:38,02:36:41,"We just need a code, and you can be like, ""Punch Liam!"""
MARISHA,02:36:41,02:36:41,Okay.
LIAM,02:36:41,02:36:44,Try it out. Try it out.
MARISHA,02:36:44,02:36:46,"Well, how about just ""Punch Liam"" is the code?"
LIAM,02:36:46,02:36:46,(grunts)
MARISHA,02:36:46,02:36:50,Yeah!
LIAM,02:36:50,02:36:51,"Damn it, Marisha."
MARISHA,02:36:51,02:36:53,Fuck yes! (kisses)
MATT,02:36:53,02:36:53,"Okay, so a total of?"
TRAVIS,02:36:53,02:36:55,18.
TALIESIN,02:36:55,02:36:58,I hope it was this funny visually for everyone else as it was for us.
MATT,02:36:58,02:36:58,The water around you--
LIAM,02:36:58,02:37:01,On the forehead?
LAURA,02:37:01,02:37:02,"Wait, wait, wait, listen."
MATT,02:37:02,02:37:02,Guys.
MARISHA,02:37:02,02:37:03,Sorry.
MATT,02:37:03,02:38:59,"The water around you seems to swirl on its own for a moment, and you feel yourself being drawn towards the center of the chamber a little bit, and as you do, you all watch as the shadows up amongst the stalactites, hundreds of tiny embers begin to flash and brighten, and you watch as tendrils, these big, thick tentacles begin to withdraw from the shadows and lower this massive, black fleshed-creature, where beneath the cracked edges of its blackened flesh, you can see beneath it this underlying, glowing, yellow-orange layer of flame or volcanic material almost. As it descends slightly, you can see this open jaws with rocky black teeth and the inside of its mouth, this bright, fiery light just emerges and lights up Fjord's face as it descends and gets about 10 feet from you, its mouth open, and you're just there lit by it. On top of its head, you see four separate orbs, themselves also orange and red with these slight, pointed, red pupils. You see massive red rocks or gems that are jutting from elements of its body in different places. These heavy, almost like pseudopod, what would have been tentacles, that have become more like thick legs dangle beneath, and as it hangs, you can see, across its back, a hoard of treasure. You see chests and coins and objects and just a scattered mass of things of value that have been placed and are now adorning this creature like a shawl or a cape,"
MARISHA,02:38:59,02:39:01,That's so fucking cool.
MATT,02:39:01,02:39:33,"And as it dangles there, it says, ""Look upon the lord of this island, the Lord of Exandria, and offer. You have such shinies."" You can see the torch blooms in the chamber. There looks to be another entrance to this that now, all of a sudden, closes up as well."
MATT,02:39:33,02:39:38,"Viridian is now on the ground and says, ""I-I think he wants another offering."""
MARISHA,02:39:38,02:39:38,"Yeah, yeah, that's apparent."
TRAVIS,02:39:38,02:39:39,I'd say that's fair.
LIAM,02:39:39,02:39:43,What is the distance between this entity and us?
MATT,02:39:43,02:39:56,"Well, you guys are a bit scattered on the ground at this point. You and Fjord are probably the ones that were furthest up since you were inspecting. It's about 30 feet from you. It's about 10 feet from Fjord as it rushed to him with the water as close to the face, and you're about 10 feet from it."
TRAVIS,02:39:56,02:39:59,"This didn't trigger celestial, fiend, or undead with Divine Sense?"
MATT,02:39:59,02:40:00,Nope.
TRAVIS,02:40:00,02:40:00,"What, what?"
LIAM,02:40:00,02:40:02,Elemental?
TRAVIS,02:40:02,02:40:04,Elemental.
ASHLEY,02:40:04,02:40:11,"Well, I did not give an offering yet, so."
SAM,02:40:11,02:40:13,"Yeah, do it."
ASHLEY,02:40:13,02:40:26,"I don't have a lot of money. I will go over and, um-- closer to him and I do have 10 gold. Here is 10 gold."
MATT,02:40:26,02:40:56,"One of the eyes kind of (crackles) looks down in your direction while the other three are still looking at Fjord glancing over. One of the tentacles (whips) snatches it out of your palm, and you watch as it places it (crunches) and plucks it amongst the rest of the hoard on its back. The waters release you, Fjord, and then it stands there waiting and Viridian just goes, ""I don't think he's happy with the offerings you've given. It would do well to--"""
TRAVIS,02:40:56,02:40:59,"Oh, yes."
MATT,02:40:59,02:41:02,"""-- to give of something sizable based on what you carry."""
MARISHA,02:41:02,02:41:12,"Yeah, well, I asked you about this, Viridian, and you were like, ""No, he's cool, he's understanding. He won't judge you based on your appearance."""
MATT,02:41:12,02:41:19,"""Well, it's not by your appearance. Usually we just give him everything we have and find."""
MARISHA,02:41:19,02:41:20,"Right, right, yeah."
LAURA,02:41:20,02:41:25,"Well, but we-- we-- would--"
MARISHA,02:41:25,02:41:27,He's not getting my bracers.
SAM,02:41:27,02:41:28,"No, of course."
MARISHA,02:41:28,02:41:30,I would fucking murder him before he takes the fucking bracers.
LAURA,02:41:30,02:41:42,"You know, the thing is we kind of need some of the shiny things that we have to bring you more people with other shiny things."
TRAVIS,02:41:42,02:41:51,"Well, I do have five of these. They're all that I have, and I'll take-out five platinum, and I will toss them towards Vokodo."
MATT,02:41:51,02:42:06,"Okay, you watch as two of the eyes that were facing you look off towards the platinum and you can now see its four massive tentacles with a bunch of smaller ones that occasionally emerge from the body to snatch things nearby and then recoil it in."
TRAVIS,02:42:06,02:42:06,Shrimp legs.
MARISHA,02:42:06,02:42:09,"So cool, yeah, yeah, yeah."
MATT,02:42:09,02:42:18,"It snatches the coins out and brings them back in, but the one eye is still focused on you. There's the one that's over on Caleb or over now on Yasha, and it just stays there dangling."
LIAM,02:42:18,02:42:23,"Yeah, I'm going to slowly start backing off from this thing one foot at a time."
TRAVIS,02:42:23,02:42:30,"There is more where that came from, but we would have to perhaps take an entry fee from all those coming to the island."
LAURA,02:42:30,02:42:30,"Oh, yeah, yeah, yeah."
TRAVIS,02:42:30,02:42:33,If that's of interest to you?
LAURA,02:42:33,02:42:37,"God, we could bring you so much more after everyone gets here."
LIAM,02:42:37,02:42:39,"Yeah, this is just the down payment."
MATT,02:42:39,02:42:41,"""You will."""
LAURA,02:42:41,02:42:46,"Yeah, we totally will. Doesn't that get heavy on your back?"
MATT,02:42:46,02:42:49,"""No."""
LAURA,02:42:49,02:42:49,It's impressive.
TALIESIN,02:42:49,02:42:50,"Yeah, it's very impressive."
MATT,02:42:50,02:42:52,"""It is just an extension."""
LAURA,02:42:52,02:42:53,"That's true, though. Things are not as heavy in the water."
TALIESIN,02:42:53,02:42:53,"Oh, that's fair. That make sense."
LAURA,02:42:53,02:42:57,Maybe that's why we're under water now.
TALIESIN,02:42:57,02:43:00,Yeah.
MATT,02:43:00,02:43:02,You see it looking about the rest of you.
ASHLEY,02:43:02,02:43:08,Have you been here just forever? How did you get here?
MATT,02:43:08,02:43:20,"""Curious questions. I've been here a very long time."""
MARISHA,02:43:20,02:43:24,"I pull out a pearl necklace that I also have,"
MATT,02:43:24,02:43:27,(whips) Snatched up.
MARISHA,02:43:27,02:43:45,And then I say in Deep Speech: Curious minds want to know. What are you doing here?
MATT,02:43:45,02:44:00,"It doesn't seem to flinch or react to the language. The way that it's communicating to you is a form of telepathy that transcends language. It's what ever you are envisioning, it's not the words that communicate but the intent behind it."
MARISHA,02:44:00,02:44:03,Yeah.
MATT,02:44:03,02:44:40,"Which, to that degree, makes it challenging, in some ways, to circumvent social barriers, But you see it kind of-- there's an air of impatience to it as you see the rummaging flames beneath its skin beginning to brighten and flair at moments. It seems still expectant and Viridian, you see a little fright in her eyes like, ""We really want to make sure that our offerings are up to his liking."""
SAM,02:44:40,02:44:43,"We're going to have to cough up something nice here, guys."
LAURA,02:44:43,02:44:44,I mean.
LIAM,02:44:44,02:44:47,Is there any kind of cover in this room or is it just a large open space?
MATT,02:44:47,02:45:13,"There's plenty of cover. There are masses of rock that have either fallen from the ceiling or have risen up from gathering elements and minerals. You can see that large, twisting pillar-like mass on further in the other side of the room. You can see there are small outcroppings where some of the chamber itself, becomes a wall in areas, little corners."
LIAM,02:45:13,02:45:15,Anything in the middle of the room did you describe?
MATT,02:45:15,02:45:29,"In the middle of the room, there is one large broken heap of rock with one leaning like a pillar and there's a tunnel that goes through it, and then there is that large, twisted pillar that rises up about 25 or so feet before it levels off."
LIAM,02:45:29,02:45:36,"Okay, I will move slowly towards the jumbled bit trying to understand if the thing is tracking me as I go."
MATT,02:45:36,02:45:39,"Okay, are you going stealthily?"
LIAM,02:45:39,02:45:39,Yeah.
MATT,02:45:39,02:45:40,Roll a stealth check.
LIAM,02:45:40,02:45:42,Yeah.
SAM,02:45:42,02:45:43,"As he does, I'll go--"
LIAM,02:45:43,02:45:44,17.
MATT,02:45:44,02:45:45,"17, okay."
SAM,02:45:45,02:45:57,"I'll search through the bag of holding, I guess. I own a 550 gold piece pouch of gold dust."
MATT,02:45:57,02:46:10,"You do. Caleb, as you slowly shift in the direction, you begin to make your way towards there, and you watch one of the eyes train on you."
LIAM,02:46:10,02:46:12,You are very shiny.
MATT,02:46:12,02:46:16,"""Indeed."""
LIAM,02:46:16,02:46:20,I throw 10 platinum into the water above me.
MATT,02:46:20,02:46:41,"You watch as two tentacles that are holding it to the ceiling, those other two that are dangling below, smaller ones eject and grab the platinum and pull them back in. You watch as they attach to the body, they slowly move them up like a bunch of cilia or fingers causing the coins to roll up the body until they join the rest of the hoard on its back."
LAURA,02:46:41,02:46:46,Does the hoard look like it's only shiny things? Or is it like--?
MATT,02:46:46,02:46:47,"Make a perception check,"
LIAM,02:46:47,02:46:48,"Yeah, that's what I want to know."
MATT,02:46:48,02:46:52,And this will be probably with disadvantage unless you have darkvision.
LAURA,02:46:52,02:46:53,I do.
MATT,02:46:53,02:46:55,There you go.
SAM,02:46:55,02:46:56,I don't like this.
LAURA,02:46:56,02:47:00,(singsong) Doesn't matter because I rolled like fucking shit.
SAM,02:47:00,02:47:01,♪ Fucking shit ♪
LAURA,02:47:01,02:47:02,♪ Nine ♪
MATT,02:47:02,02:47:20,"Nine, it's hard to make out. From what you can see, there's a lot of coins. You see some really fancy dishware. You can see some weapons, some armor. It's a smattering of things, but nothing at a glance that catches your eye beyond what you would expect a bunch of precious things to look like."
TRAVIS,02:47:20,02:47:24,"Jester, you're confident that the Traveler will want to come and meet Vokodo, yes?"
LAURA,02:47:24,02:47:29,"Yeah, yeah, yeah, the Traveler's definitely going to want to come and say hi."
TRAVIS,02:47:29,02:47:36,"Okay, then I don't mind handing this over, and I will hold up the Star Razor."
SAM,02:47:36,02:47:37,(gasps)
LAURA,02:47:37,02:47:40,"No, no! Fjord, no."
MATT,02:47:40,02:47:40,You watch as all four--
LAURA,02:47:40,02:47:41,Fjord!
TRAVIS,02:47:41,02:47:45,"No, no, it's okay. Vokodo deserves the shiny."
MATT,02:47:45,02:47:49,Make a persuasion check for me.
LIAM,02:47:49,02:47:52,"Do it, come on, face man. Come on, face man."
SAM,02:47:52,02:47:53,Piss off a god.
TRAVIS,02:47:53,02:47:55,"20, 15 plus five."
MARISHA,02:47:55,02:47:55,Yes!
SAM,02:47:55,02:47:57,"All right, all right, all right."
MATT,02:47:57,02:48:07,"All right, you watch as all four eyes shift towards the blade that you now hold aloft. Is it lit?"
TRAVIS,02:48:07,02:48:08,"It is, it's glowing."
MATT,02:48:08,02:48:11,"Yeah, and so as it's right there on the blade--"
LIAM,02:48:11,02:48:12,It is lit.
MATT,02:48:12,02:48:25,"Yeah, (laughs) you watch as it descends slightly more, and one of the tendrils, the bigger ones, begins to reach out towards the blade. ""This is a precious offering."""
TRAVIS,02:48:25,02:48:31,It is. We expect to be able to go and bring more to you in exchange for this.
MATT,02:48:31,02:49:14,"Takes the blade, places it amongst the hoard on its back. ""Your offering is accepted."" The eyes begin to shift amongst the rest of you expectantly. You also notice the temperature of the room getting slightly hotter. The water is rising in temperature along with the expectant frustration that the slightly brightening, simmering fires beneath the skin seem to insinuate."
TRAVIS,02:49:14,02:49:20,Do you require more for us to go and bring you?
MATT,02:49:20,02:49:23,""" Your offering was accepted."""
TRAVIS,02:49:23,02:49:28,"Oh, shit."
LAURA,02:49:28,02:49:30,Ugh. I pull out--
SAM,02:49:30,02:49:33,"Here, take this. Take the bag of gold."
LAURA,02:49:33,02:49:41,"No, I have a thing of elven chainmail that I pull out."
MATT,02:49:41,02:49:43,Okay.
SAM,02:49:43,02:49:46,(rattling)
MATT,02:49:46,02:49:52,"(tentacles whipping) ""Your offering is accepted."""
TRAVIS,02:49:52,02:49:55,We are just paying this dude.
SAM,02:49:55,02:49:58,I got this for you!
MATT,02:49:58,02:49:59,And you throw the pouch of gold?
LAURA,02:49:59,02:50:01,This fucking sucks.
MATT,02:50:01,02:50:23,"You watch as the pouch gets snatched up, the tentacle pulls it over by one of the eyes and opens it up, and you see, for a moment, this large fiery entity becomes this miserly grandpa rummaging through the pot. You can see the flame inside the mouth get a little bit brighter and it looks at you expectantly."
"TRAVIS, LAURA",02:50:23,02:50:24,(sigh)
SAM,02:50:24,02:50:32,"Wait, that was a lot of gold. That was 550 gold. He doesn't like gold."
TRAVIS,02:50:32,02:50:35,I think he wants your--
SAM,02:50:35,02:50:42,"Well, he can't have it!"
MATT,02:50:42,02:50:44,The temperature's getting hotter now.
LIAM,02:50:44,02:51:01,"Caleb has watched all this and is doing math and just stares at the floor for a solid 30 seconds while all that has been going on, and then grips the necklace on him and snaps the cord--"
TRAVIS,02:51:01,02:51:01,"No, no, no! The thing that hides you?"
LIAM,02:51:01,02:51:03,-- and holds it up--
LAURA,02:51:03,02:51:06,"(gasps) No, Caleb!"
LIAM,02:51:06,02:51:09,-- and lets it go and lets it float in the water.
MATT,02:51:09,02:51:27,"The creature, its eyes spin about, and snatch it up. Pluck it amongst. One of the eyes looks at you. ""This was precious to you."""
LIAM,02:51:27,02:51:30,Ja .
MATT,02:51:30,02:51:37,"""Your offering is accepted."""
LAURA,02:51:37,02:51:41,"That's not fair. That glove was real precious to me, too. (laughter)"
LIAM,02:51:41,02:51:44,One of a kind.
TRAVIS,02:51:44,02:51:48,"Fuck, oh, man."
SAM,02:51:48,02:51:57,Maybe I could have my pouch of gold back if I gave you something? (laughter)
TRAVIS,02:51:57,02:52:08,"That's how it works in Vegas. Give me the 50 bucks back, I'll give you 100."
LIAM,02:52:08,02:52:11,Delete.
SAM,02:52:11,02:52:13,We got three accepted offers so far?
LAURA,02:52:13,02:52:14,Mm-hmm.
SAM,02:52:14,02:52:14,Do we all have to--
MARISHA,02:52:14,02:52:16,Do we all have to go?
TRAVIS,02:52:16,02:52:24,"Yes, I don't want to get sous vide in this cave. That's how you get cooked by his slow cooking."
LAURA,02:52:24,02:52:29,"Yeah, I know, I know, I know. (laughs)"
MARISHA,02:52:29,02:52:31,I pull out my pouch--
TRAVIS,02:52:31,02:52:32,Didn't know what it was.
MARISHA,02:52:32,02:52:37,-- of very rare and expensive suude.
LIAM,02:52:37,02:52:39,Cooking spice? (laughter)
MARISHA,02:52:39,02:52:46,This shit is gold depending on where you're from.
SAM,02:52:46,02:52:47,The street value?
MARISHA,02:52:47,02:53:04,You don't understand how long this shit can fuck you up. You don't get it. I've been waiting to murder somebody with this my entire journey.
MATT,02:53:04,02:53:06,Make a persuasion check.
MARISHA,02:53:06,02:53:10,"All right, I'm not good at that, okay."
TRAVIS,02:53:10,02:53:15,There's always a first.
MARISHA,02:53:15,02:53:18,Natural 20. (cheering)
MARISHA,02:53:18,02:53:21,Look at it! Look at it!
LIAM,02:53:21,02:53:22,"I can't, you're 47 feet away."
MARISHA,02:53:22,02:53:33,"I'll take a picture and send it to the group. Now, wait, wait, sorry, that one got blurry. I'm texting it. I'm texting it."
MATT,02:53:33,02:53:34,For a total of?
MARISHA,02:53:34,02:53:35,Huh?
TRAVIS,02:53:35,02:53:36,What's your total?
MARISHA,02:53:36,02:53:38,"Oh, a 21."
TRAVIS,02:53:38,02:53:40,"Oh, yeah, you are shitty at that."
MARISHA,02:53:40,02:53:40,Yeah.
MATT,02:53:40,02:53:43,Yeah.
MARISHA,02:53:43,02:53:44,Texted it for proof.
MATT,02:53:44,02:53:54,"You watch as one of the tendrils shoots out in your direction and traces the outside of the bracers on your wrist,"
LAURA,02:53:54,02:53:54,Ugh.
LIAM,02:53:54,02:53:57,"Ooh, gross."
MARISHA,02:53:57,02:53:58,Yeah.
MATT,02:53:58,02:54:02,"And then takes the pouch, shakes it a bit."
MARISHA,02:54:02,02:54:10,"It's good shit. It's fucking pure. All right. Have fun, man."
MATT,02:54:10,02:54:17,"It's like the odd kind of, I don't know, cosmic horror version of the hoarder woman in Labyrinth."
LAURA,02:54:17,02:54:26,"Yeah, I tried to send the most telepathic images I can of him getting super fucked up on it to let him know."
MARISHA,02:54:26,02:54:27,"Yeah, it's a good time."
LAURA,02:54:27,02:54:31,I'm really thinking real hard so that it can get to him.
LIAM,02:54:31,02:54:36,I gave him a magic item I've had for 100 episodes. You gave him oregano. (laughter)
MARISHA,02:54:36,02:54:39,"No, this is the rare shit, dude."
LIAM,02:54:39,02:54:39,"Good oregano, really good oregano."
MARISHA,02:54:39,02:54:43,I have a thing for it.
LAURA,02:54:43,02:54:44,"Oh, wow."
MARISHA,02:54:44,02:54:45,I have a paper for it.
LIAM,02:54:45,02:54:45,Ah.
MARISHA,02:54:45,02:54:46,"It's real,"
LIAM,02:54:46,02:54:46,Plus one oregano.
MARISHA,02:54:46,02:54:48,This isn't Viagra.
MATT,02:54:48,02:54:48,(laughs)
SAM,02:54:48,02:54:51,"All right, all right, all right."
MATT,02:54:51,02:54:54,"Caduceus, you were saying."
TALIESIN,02:54:54,02:54:57,"Precious to you or precious to us, precious to me?"
MATT,02:54:57,02:55:00,"""Precious."""
MARISHA,02:55:00,02:55:01,Wondrous item.
LAURA,02:55:01,02:55:03,"Oh, it's a wondrous item?"
MARISHA,02:55:03,02:55:04,Yes!
LIAM,02:55:04,02:55:07,Tell him to hit me with the glove.
TRAVIS,02:55:07,02:55:10,No.
MARISHA,02:55:10,02:55:12,"Yeah, that's right."
TALIESIN,02:55:12,02:55:14,I take the shield that my sister made.
LAURA,02:55:14,02:55:14,(gasps) No.
TRAVIS,02:55:14,02:55:17,Oh no.
LIAM,02:55:17,02:55:18,Oh shit.
TALIESIN,02:55:18,02:55:36,Off of where it's connected to the one I use. I take the beetle skins that she made and I hold it.
TRAVIS,02:55:36,02:55:52,Oh shit. (dark electronic music)
MATT,02:55:52,02:55:55,Make a persuasion check.
TRAVIS,02:55:55,02:55:57,Dark Caduceus.
TALIESIN,02:55:57,02:56:04,Where's my persuasion? Seven.
MATT,02:56:04,02:56:31,"You watch as one of the tendrils scrapes across the surface and then (whips) snaps it with the metal. The head looks at you (growls). You can see edges of its mouth become beak-like at the edge. It's a weird creature. You're not quite certain what it is, what it was. It's strange."
TRAVIS,02:56:31,02:56:32,What it was?
SAM,02:56:32,02:56:35,"Yasha, flask me."
ASHLEY,02:56:35,02:56:36,Did that suffice?
SAM,02:56:36,02:56:37,Gimme.
MATT,02:56:37,02:56:44,It's still looking at you expectantly.
TALIESIN,02:56:44,02:56:49,I put it back on my pouch.
ASHLEY,02:56:49,02:56:52,(laughs)
MATT,02:56:52,02:57:23,"It is lowering itself more. There is an element of a greedy immediacy to its physicality, now, as it slowly begins to descend and it releases the upper portions of the ceiling where the stalactites were, and it's now floating and swimming in the air. It is a massive form. It's maybe about 20 feet in diameter from side to side with the tentacles there swirling and swimming in the middle of the water."
TALIESIN,02:57:23,02:57:38,"I think I got an idea. Hold on, okay. Not to me, to you. I wrest the golden gem that's stuck in my breastplate which is the wound closure."
MATT,02:57:38,02:57:41,Mm.
TALIESIN,02:57:41,02:57:42,Mm!
LAURA,02:57:42,02:57:47,(laughs)
MATT,02:57:47,02:57:58,"(whips) ""Your offer is accepted."""
SAM,02:57:58,02:58:15,Give me that flask. Please? I'll take one little sip and then hand it over.
MATT,02:58:15,02:58:16,Make a persuasion check.
SAM,02:58:16,02:58:18,"Oh, I'm great at that."
LIAM,02:58:18,02:58:20,I would kill for that flask.
SAM,02:58:20,02:58:26,"I will take my reliable talent, which will make it a 12. (laughter)"
LAURA,02:58:26,02:58:29,"Oh, god."
MATT,02:58:29,02:58:33,"It grabs the flask and brings it up, looks it over,"
SAM,02:58:33,02:58:33,"Magical, platinum."
MATT,02:58:33,02:58:41,"One eye, brings it in front of another, places it amongst the hoard and looks back at you expectantly."
ALL,02:58:41,02:58:43,Oh!
LAURA,02:58:43,02:58:45,That is just bullshit!
TRAVIS,02:58:45,02:58:45,Too much.
MARISHA,02:58:45,02:58:50,Too much. Fuck this guy.
LAURA,02:58:50,02:58:51,I hate this guy.
TRAVIS,02:58:51,02:58:56,Give him your husband. (laughter)
ASHLEY,02:58:56,02:58:58,We should just kill him and take all the stuff.
MARISHA,02:58:58,02:59:00,"Yeah, I mean, look at his haul."
SAM,02:59:00,02:59:00,That was a fucking--
ASHLEY,02:59:00,02:59:02,That was a lot.
LIAM,02:59:02,02:59:03,Yeah.
TRAVIS,02:59:03,02:59:07,I'd sure love to do that with a Traveler on our side.
ASHLEY,02:59:07,02:59:10,"Yeah, okay,"
LIAM,02:59:10,02:59:10,It's Jester's dream.
ASHLEY,02:59:10,02:59:20,I... I pull out my Skingorger--
LIAM,02:59:20,02:59:24,(gasps) and I chuck it at him.
SAM,02:59:24,02:59:25,Oh!
MATT,02:59:25,02:59:27,(whips) The blade is immediately captured by one of the tendrils.
SAM,02:59:27,02:59:30,That's so heavy metal.
MATT,02:59:30,02:59:42,"The mouth almost hangs open slightly looking over it with awe and excitement and then adds the blade to the hoard and goes, ""Your offer is accepted."""
ASHLEY,02:59:42,02:59:45,I would like that back one day.
MATT,02:59:45,02:59:50,(low chuckle)
SAM,02:59:50,02:59:57,We've given you so much. I gave you a diamond. I gave you a bag of gold. I gave you my flask.
TRAVIS,02:59:57,02:59:58,Peel your tattoo off.
MARISHA,02:59:58,03:00:00,I gave him my good drugs.
SAM,03:00:00,03:00:01,I mean I don't have much left.
TRAVIS,03:00:01,03:00:06,Pull your tattoo off your face.
LIAM,03:00:06,03:00:08,What's the good shit at the top?
SAM,03:00:08,03:00:08,(cocking noise)
LAURA,03:00:08,03:00:10,No.
MARISHA,03:00:10,03:00:10,No!
SAM,03:00:10,03:00:12,I got a pistol.
MARISHA,03:00:12,03:00:14,"Oh, thought it was the crossbow."
SAM,03:00:14,03:00:16,"It's a gun, they're really hard to find."
LIAM,03:00:16,03:00:16,Not like this.
MARISHA,03:00:16,03:00:18,Not like this.
SAM,03:00:18,03:00:23,It goes boom. Any interest?
MATT,03:00:23,03:00:24,Make a persuasion check.
SAM,03:00:24,03:00:27,I am not good at those!
TRAVIS,03:00:27,03:00:27,"Come on, come on."
LIAM,03:00:27,03:00:29,He'll take it regardless.
MARISHA,03:00:29,03:00:29,Come on.
SAM,03:00:29,03:00:31,I'll take my reliable talent. (laughter)
ASHLEY,03:00:31,03:00:33,Oh no!
SAM,03:00:33,03:00:33,It's a 12.
ASHLEY,03:00:33,03:00:36,"Come on, come on."
MATT,03:00:36,03:00:39,"The water around you, Veth--"
SAM,03:00:39,03:00:41,Uh-huh.
MATT,03:00:41,03:00:43,-- has elevated to scalding. (groaning)
SAM,03:00:43,03:00:46,"Okay, okay, forget that. That was stupid, that was stupid."
MATT,03:00:46,03:00:49,You take four points of fire damage
SAM,03:00:49,03:00:49,All right.
MARISHA,03:00:49,03:00:50,What?
MATT,03:00:50,03:00:57,As you've begun to be boiled in the water around you.
ASHLEY,03:00:57,03:01:00,(whispers) Should've kept your flask.
SAM,03:01:00,03:01:04,"I'm looking. Give me a second, it's hot. Is it hot in here for you guys?"
TRAVIS,03:01:04,03:01:06,It's pretty hot. It's getting hot.
SAM,03:01:06,03:01:06,It's begun to get hot.
TALIESIN,03:01:06,03:01:07,Humid too.
ASHLEY,03:01:07,03:01:10,I feel okay.
MATT,03:01:10,03:01:21,"""One does not walk into the heart of a god and present paltry gifts."""
TRAVIS,03:01:21,03:01:22,(quietly) Okay.
LIAM,03:01:22,03:01:23,Caleb--
MATT,03:01:23,03:01:35,"""I accept offerings or I can take what is insufficient."""
TRAVIS,03:01:35,03:01:39,(exhales)
LIAM,03:01:39,03:01:51,Caleb floats over to Veth and turns his back to the thing and palms to her the... the driftglobe.
SAM,03:01:51,03:01:52,What's that?
LIAM,03:01:52,03:02:06,"I don't use it very much, but it makes sunlight. It's very rare. So, it's this big. It makes daylight in a big space and you just get that shoved into your hands, and then I float back two or three feet."
MATT,03:02:06,03:02:06,Okay.
SAM,03:02:06,03:02:12,Thank you.
MATT,03:02:12,03:02:14,Go ahead and make a sleight of hand check for me.
TRAVIS,03:02:14,03:02:15,Uh-oh.
ASHLEY,03:02:15,03:02:17,Maybe we should just use that in here.
LAURA,03:02:17,03:02:19,"I know, I feel like that could be useful in here."
LIAM,03:02:19,03:02:20,Nine.
MATT,03:02:20,03:02:20,"Nine, okay."
MARISHA,03:02:20,03:02:22,Nine.
MATT,03:02:22,03:02:28,"You don't feel confident, but also, you're not sure if this creature cares."
LIAM,03:02:28,03:02:32,I wasn't trying to Magic Castle this thing. I was just going take this.
LIAM,03:02:32,03:02:35,"Obviously, with a nine. (laughter)"
TALIESIN,03:02:35,03:02:37,Wow.
SAM,03:02:37,03:02:49,"I don't-- I'll-- I'll-- I'll-- I'll cast Mage Hand, and I will use it to lift up my Dagger of Denial. We'll try that."
MARISHA,03:02:49,03:02:52,Which is what we are all in right now.
MATT,03:02:52,03:03:48,"The dagger is snatched. ""Your offer is accepted."" The water cools around you. It's still uncomfortably hot for all of you, it's on the verge, but it begins to cool slightly. You're no longer taking damage, Veth. The images translated into this voice say, ""Your initial gifts will tide me over. Bring to me these travelers, and the next time we meet, I hope to see what you bring me."" You watch as the tunnel where you entered, the torch blooms withdraw and leave it open once more, and Viridian goes, ""Of course, great Vokodo, thank you. Thank you."" (whispers) ""We should go."""
TRAVIS,03:03:48,03:03:51,Yes.
MATT,03:03:51,03:03:56,She goes ahead and swims back as you all (laughs)...
SAM,03:03:56,03:04:02,Angry backstroke. (laughter)
MATT,03:04:02,03:04:07,"All right, you all begin to making your way into the torch bloom tunnel."
TRAVIS,03:04:07,03:04:10,"We can follow Viridian or we can follow Caleb, either way."
SAM,03:04:10,03:04:14,"Or maybe, my Mage Hand is still up. I could just try to swipe one thing back from it."
TRAVIS,03:04:14,03:04:14,Maybe don't.
SAM,03:04:14,03:04:17,"No, maybe not, okay."
LAURA,03:04:17,03:04:19,I say go for it.
SAM,03:04:19,03:04:21,Angry backstroke.
LIAM,03:04:21,03:04:22,(whispers) We're trying to make a party!
TALIESIN,03:04:22,03:04:23,"Well, it was nice knowing Veth."
SAM,03:04:23,03:04:27,Angry side stroke. (laughter)
MATT,03:04:27,03:04:29,"All right, so, are you guys all heading back?"
TALIESIN,03:04:29,03:04:29,"Oh, yeah."
