speaker,start_time,end_time,text
TRAVIS,03:40:50,03:40:51,Good clarification.
LIAM,03:40:51,03:40:55,"If you drink hot mulled wine on the deck of the ship and just sort of huddle together and relax, you'll be fine."
MATT,03:40:55,03:40:56,Then you're fine.
LIAM,03:40:56,03:40:56,But if we go--
MATT,03:40:56,03:41:01,"Like, if you're on the ship-- but spending a period of time off the ship, would be considered traversing."
TRAVIS,03:41:01,03:41:03,On a glacier out in Antarctica.
MATT,03:41:03,03:41:22,"Yeah. Yeah. An unhappy terrain. And for extended periods of time, that would bleed into, you know, constitution checks and all sorts of things, depending on the environment you're in. But for the purposes of this, it was just one endeavor, one specific task. And you managed to only suffer one point of exhaustion because of it."
LAURA,03:41:22,03:41:23,(shivering sound)
MATT,03:41:23,03:41:35,"So anyway, you're back on the ship. You've traveled the day, but you've also gained a day of travel. We move on to the second day. So if you'd like to roll again."
TRAVIS,03:41:35,03:41:35,"Oh, yeah."
SAM,03:41:35,03:41:36,"d10, d10."
TRAVIS,03:41:36,03:41:39,Anybody else want to roll or is it just me?
TALIESIN,03:41:39,03:41:39,Captain.
ASHLEY,03:41:39,03:41:40,Captain.
SAM,03:41:40,03:41:42,Cap.
TRAVIS,03:41:42,03:41:43,Nine.
MATT,03:41:43,03:41:43,All right.
SAM,03:41:43,03:41:47,Suspicious.
MATT,03:41:47,03:42:22,"The next morning comes to you and you find heavy sea smoke, or what's called ice fog, begins to coat over the ocean ahead of you, making visibility very challenging for the day. You can hear the captain cursing and occasionally the ship, (scraping) hits and grinds against some piece of heavy ice flow that was unseen before impacting with the front of the icebreaker. Thankfully, it's an ice breaker so it seems to be able to handle these things. Other ships might have not fared as well, but the heavy clouds and such does add a day to the journey."
SAM,03:42:22,03:42:24,"Jeez, we're not making a lot of progress."
MATT,03:42:24,03:42:30,"You're not. It's slow going at this point, but it's also some really unlucky rolls."
TRAVIS,03:42:30,03:42:30,Are we seeing--
MARISHA,03:42:30,03:42:32,Unlucky rolls?
TRAVIS,03:42:32,03:42:40,"During the crawling through the ice, are we seeing anything out on the ice shelves? Any sort of animals or activity? Life, anything?"
MATT,03:42:40,03:42:45,Make a perception check.
TRAVIS,03:42:45,03:42:45,Seven.
MATT,03:42:45,03:43:05,"Seven. Unfortunately, this particular day with this heavy ice fog, you're not able to see anything out there. Most of the sheets of ice that you can see, you notice after they've impacted or they're right below the ship. You can just barely see the surface of the water for about 10 feet out from the base of the boat and beyond that, it's just white fog."
TRAVIS,03:43:05,03:43:13,"Just out of curiosity, because we're crawling, at fifth level, I'll cast Create or Destroy Water."
MATT,03:43:13,03:43:13,Mm-hmm.
TRAVIS,03:43:13,03:43:22,"And that allows me to make a 50-foot cube of rain, which cancels out fog."
MATT,03:43:22,03:43:22,Mm-hmm.
TRAVIS,03:43:22,03:43:26,Freezing rain. So it should clear like a 50-foot cube out to one side.
MATT,03:43:26,03:43:27,For how long?
TRAVIS,03:43:27,03:43:28,"It's instantaneous, so not very long. Just to see what's out there."
MATT,03:43:28,03:43:30,To see what's out there.
TRAVIS,03:43:30,03:43:30,Yeah.
MATT,03:43:30,03:43:31,Okay.
TRAVIS,03:43:31,03:43:32,Because I hate Stephen King novels.
MATT,03:43:32,03:44:09,"Fair enough. As you concentrate and put your hand out in front of you, you watch as this pattering sound begins to hit the water ahead, as this freezing rain aims to cut through this fog. And as you see, the water below begins to open up in this 50-foot area in front of the ship. And it is just numerous, small pieces of broken ice flow. And you do see, for a split second, two darker colored seals that dart beneath the icy water out of your visual range as soon as your ship begins to approach where they were resting. So there is life out here."
TRAVIS,03:44:09,03:44:09,Okay.
TALIESIN,03:44:09,03:44:13,Dire seals. (laughter)
LIAM,03:44:13,03:44:15,(seal barking)
TRAVIS,03:44:15,03:44:18,They're going (barks) (hissing). (laughter)
LAURA,03:44:18,03:44:20,"I'm going to, um--"
MATT,03:44:20,03:44:20,Elephant seals look nasty.
TRAVIS,03:44:20,03:44:24,"Fuck, fuck. Get back!"
MARISHA,03:44:24,03:44:25,Put it back.
MATT,03:44:25,03:44:25,"What's up, Jester?"
LAURA,03:44:25,03:44:37,I'm going to take out the Rod of Hand Warming. And then I'm going to get my pastries that I bought. I'm going to put them on the rod and warm them up and pass out some pastries. (laughter)
MATT,03:44:37,03:44:40,That is a proper use of magical items. Yes.
MARISHA,03:44:40,03:44:40,Yes.
MATT,03:44:40,03:44:41,Yes.
TRAVIS,03:44:41,03:44:44,It's just a stick of uranium. (laughter)
TRAVIS,03:44:44,03:44:45,We are all going to die.
MATT,03:44:45,03:44:48,This tastes great. Why are my teeth falling out?
TALIESIN,03:44:48,03:44:49,Take a point of exhaustion every year.
MATT,03:44:49,03:44:52,Yep. (laughter)
MATT,03:44:52,03:44:53,All righty.
LIAM,03:44:53,03:44:57,"If we're jumping day by day, I would have checked out what that scroll was."
MATT,03:44:57,03:45:07,"All right. So with that-- and you can go and add this to your collection there. It is a scroll of protection, specifically for aberrations."
LIAM,03:45:07,03:45:08,Okay.
MATT,03:45:08,03:45:13,"You can look up in D&D Beyond specifically what that does. Just put scroll of protection, aberrations."
LIAM,03:45:13,03:45:28,"Okay. And I will use six hours on the previous day, and if this day is about to go up, another six hours to do studying, to absorb another spell."
MATT,03:45:28,03:45:28,You got it. All right.
LIAM,03:45:28,03:45:29,Okay.
LAURA,03:45:29,03:45:38,"I'll sit down next to Caleb while he's poring over his books and I'm going to sketch for, like, 30 minutes, before I get bored."
LIAM,03:45:38,03:45:39,What are you drawing?
LAURA,03:45:39,03:45:43,I'm drawing a hot cup of cocoa.
LIAM,03:45:43,03:45:45,Are there dicks in it?
LAURA,03:45:45,03:45:48,"No, there's two very lovely marshmallows."
LIAM,03:45:48,03:45:49,Mm-hmm.
LAURA,03:45:49,03:45:53,"That are just cozying up, shnuggling up next to each other."
LIAM,03:45:53,03:45:54,Yeah.
SAM,03:45:54,03:45:54,With consent.
LAURA,03:45:54,03:45:59,With consent.
LIAM,03:45:59,03:46:01,"But we're not talking about grass, are we?"
LAURA,03:46:01,03:46:03,"No, I'm talking about marshmallows."
LIAM,03:46:03,03:46:04,Marshmallows.
LAURA,03:46:04,03:46:04,Yeah.
LIAM,03:46:04,03:46:08,Okay. Felt like that was a hidden meaning for a moment.
LAURA,03:46:08,03:46:08,No.
LIAM,03:46:08,03:46:09,Okay.
LAURA,03:46:09,03:46:09,Just marshmallows.
LIAM,03:46:09,03:46:11,Okay.
LAURA,03:46:11,03:46:16,Marshmallows with wings. Marshmallows with staffs. Marshmallows.
MARISHA,03:46:16,03:46:19,There it is.
LIAM,03:46:19,03:46:19,Okay.
LAURA,03:46:19,03:46:20,Yeah.
LIAM,03:46:20,03:46:20,I see.
MATT,03:46:20,03:46:25,All right. Third day at sea. Go ahead and roll a d10 for me.
SAM,03:46:25,03:46:27,"Come on, Fjord."
ASHLEY,03:46:27,03:46:27,Marshmallows.
MARISHA,03:46:27,03:46:30,With wings and staffs.
TRAVIS,03:46:30,03:46:30,Six.
MATT,03:46:30,03:46:35,Six. All righty. A fair day's travel.
LAURA,03:46:35,03:46:38,Yay! We did it!
MATT,03:46:38,03:46:42,So no major issues on this length of the journey.
LIAM,03:46:42,03:46:44,"Guys, we won the campaign."
MATT,03:46:44,03:46:45,You did. Success.
LAURA,03:46:45,03:46:48,We won D&D!
MATT,03:46:48,03:47:01,Clear skies ahead. The temperature almost seems slightly warmer this day. It's a comfortable day of passage and you can see just even the general atmosphere on the ship itself. The crew seems to be a little more jovial and a little more relaxed than the previous two days.
TALIESIN,03:47:01,03:47:03,Arr.
MATT,03:47:03,03:47:06,Fourth day journey. You want to roll again?
TRAVIS,03:47:06,03:47:06,Sure.
MATT,03:47:06,03:47:09,All right.
TRAVIS,03:47:09,03:47:11,Eight.
MATT,03:47:11,03:47:11,Eight.
TALIESIN,03:47:11,03:47:13,Man.
MATT,03:47:13,03:47:19,"Another ice channel. There is no wreckage this time, but it does add a day to the journey."
MARISHA,03:47:19,03:47:21,So how many days are we at now?
SAM,03:47:21,03:47:24,"This is our fourth day of travel, but we've only moved one day."
MARISHA,03:47:24,03:47:27,Oh no. Is that true?
LAURA,03:47:27,03:47:27,Yeah.
MARISHA,03:47:27,03:47:29,Oh.
MATT,03:47:29,03:47:30,You have about six more days of travel.
TRAVIS,03:47:30,03:47:33,We're going to eat these people.
MARISHA,03:47:33,03:47:34,Oh shit!
MATT,03:47:34,03:47:34,It's a rough go.
MARISHA,03:47:34,03:47:37,Donner party of nine.
LAURA,03:47:37,03:47:38,I'm going to roll the next one.
TALIESIN,03:47:38,03:47:39,Going to turn them into bacon.
SAM,03:47:39,03:47:46,I think that we've just passed that shipwreck that we investigated.
MATT,03:47:46,03:47:48,Who's going to roll?
LAURA,03:47:48,03:47:48,Fjord is going to roll.
TALIESIN,03:47:48,03:47:51,Then we'll start going around.
TRAVIS,03:47:51,03:47:51,One.
"SAM, LAURA, TALIESIN",03:47:51,03:47:53,Yay.
TRAVIS,03:47:53,03:47:54,That's probably not good either.
MARISHA,03:47:54,03:47:54,Yeah.
TALIESIN,03:47:54,03:47:55,And we sink.
MARISHA,03:47:55,03:47:56,Is it the extremes?
MATT,03:47:56,03:47:56,All right.
TRAVIS,03:47:56,03:47:58,Cool.
MATT,03:47:58,03:47:58,So.
TRAVIS,03:47:58,03:48:00,Fuck will fuck up.
ASHLEY,03:48:00,03:48:01,All right.
MATT,03:48:01,03:48:01,That morning--
ASHLEY,03:48:01,03:48:04,Okay. We're going to die.
MATT,03:48:04,03:48:33,"The heavy clouds grow darker and the winds that were once still, begin to pick up. You feel the snowfall begin to turn into sleet, You feel the snowfall begin to turn into sleet, then hail and a heavy arctic storm begins to encompass the space around the ship. It slows travel."
SAM,03:48:33,03:48:38,To negative one.
MATT,03:48:38,03:48:43,If I could have Caduceus and Beauregard both roll perception checks with disadvantage.
LAURA,03:48:43,03:48:43,Oh no.
MARISHA,03:48:43,03:48:51,"No. Wait, what? No."
TALIESIN,03:48:51,03:48:51,15.
MARISHA,03:48:51,03:48:55,"Oh, yikesy. Six."
MATT,03:48:55,03:49:14,The crew is currently in the process of shouting at each other. They're starting to prepare themselves for the onslaught. They're beginning to head below deck. A lot of them are throwing protective sheets over the ballista. But you watch as the sleet is currently causing ice to build up around the weaponry on the deck.
MARISHA,03:49:14,03:49:16,"Caduceus, what is happening?"
MATT,03:49:16,03:49:20,You hear a strange clicking sound.
MARISHA,03:49:20,03:49:21,Caduceus?
TALIESIN,03:49:21,03:49:26,"There's a-- I hear a sound. There's something, Is it coming from outside the ship?"
MATT,03:49:26,03:49:42,"It's coming from somewhere beyond the deck. And there is now, between the sleet storm and the fog that's around and the heavy sound of the hitting of the deck of all these hundreds and thousands of pelts of ice. You hear this, like, (clicking)."
MARISHA,03:49:42,03:49:44,Fucking clickers.
TALIESIN,03:49:44,03:49:51,"I am-- Okay, really quick, out of curiosity-- It's been seven days since the last time I tried Divine Intervention, hasn't it?"
MATT,03:49:51,03:49:54,"Last time was on the island, right?"
TALIESIN,03:49:54,03:49:54,Yeah.
MATT,03:49:54,03:49:57,Yeah. It's been more than seven days.
TALIESIN,03:49:57,03:50:05,Let's see if we can get rid of the storm? No. (laughter)
MATT,03:50:05,03:50:11,"Unfortunately, in the center of this chaos, the Wild Mother can not hear your prayer."
TALIESIN,03:50:11,03:50:13,Are there any crew members running around?
MATT,03:50:13,03:50:17,There are what looks like four of them right now that are on the deck trying to clear off the--
TALIESIN,03:50:17,03:50:20,What kind of thing makes a clicking sound out there?
MATT,03:50:20,03:50:22,"""What do you mean clicking sound?"""
TALIESIN,03:50:22,03:50:24,(clicking)
MATT,03:50:24,03:50:25,"""No idea what you're talking about."""
TALIESIN,03:50:25,03:50:28,There's something out there.
MARISHA,03:50:28,03:50:33,I pull out my bo and I just say: Mighty Nein!
SAM,03:50:33,03:50:34,Ah!
MARISHA,03:50:34,03:50:36,And shout for everybody.
MATT,03:50:36,03:50:38,You guys here Beau shouting from the top of the deck.
TRAVIS,03:50:38,03:50:38,(whoosh) Sword.
LAURA,03:50:38,03:50:40,Go running up.
MATT,03:50:40,03:50:41,"Sword is out, okay."
LAURA,03:50:41,03:50:44,Invoke Duplicity and run up.
MATT,03:50:44,03:51:05,"Okay. You guys head up as the crew, in the process of getting these heavy tarps over the ballista, locking them down. One of the crew hands who was talking to you, Caduceus, runs over to the edge and looks over. ""What the--!"" and you see something grab and yank him over to the side. His legs just go, vanishing out of sight."
MARISHA,03:51:05,03:51:06,That's not good.
LIAM,03:51:06,03:51:08,I'm casting Mirror Image on myself.
TALIESIN,03:51:08,03:51:10,Casting Water Walk on everybody.
MATT,03:51:10,03:51:39,"Okay. You can feel grinding against the base of the ship. Bits of ice and such are slamming into the sides of it in the middle of the storm. And you watch as, rising up over the edge, these massive crustacean-like creatures, with a dull, grayish, almost tan coloration to them with these heavy jagged claws and multiple legs. You recall seeing something like this beneath the ocean once before."
LAURA,03:51:39,03:51:39,Oh shit!
MATT,03:51:39,03:51:42,Tangled in the mass of--
LIAM,03:51:42,03:51:43,In that Leaning Tower of Pisa.
SAM,03:51:43,03:51:43,"Oh, yeah."
LAURA,03:51:43,03:51:44,"Yeah, yeah, yeah."
MARISHA,03:51:44,03:51:44,"Wait, when we were in Dashilla shit?"
MATT,03:51:44,03:51:49,"And you see one, two and a third one is now climbing up over the edge there."
LAURA,03:51:49,03:51:52,Oh no no no.
SAM,03:51:52,03:51:54,Three?
MATT,03:51:54,03:52:01,So let me go ahead and set up a map. (cheering)
TRAVIS,03:52:01,03:52:03,My body is ready.
SAM,03:52:03,03:52:03,Guys--
LAURA,03:52:03,03:52:04,So ready.
SAM,03:52:04,03:52:16,This combat is sponsored by Dwarven Forge. Illuminated Hellscape terrain featuring glowing magma rivers is now available on their web store at dwarvenforge.com.
LIAM,03:52:16,03:52:20,♪ Magma ♪
SAM,03:52:20,03:52:22,"Oh, Matt left."
LIAM,03:52:22,03:52:23,He's corded. He's corded.
MATT,03:52:23,03:52:26,"The cord can come with me, actually."
SAM,03:52:26,03:52:27,Oh boy.
TRAVIS,03:52:27,03:52:27,Nicely done.
LAURA,03:52:27,03:52:29,Oh god.
TRAVIS,03:52:29,03:52:31,"We're going to freeze to death out here, guys."
LIAM,03:52:31,03:52:33,"Oh, it's been so long."
SAM,03:52:33,03:52:34,"It's the next day, right?"
LAURA,03:52:34,03:52:34,"Yeah, we're not still exhausted."
SAM,03:52:34,03:52:35,"We're not so exhausted anymore, right?"
LIAM,03:52:35,03:52:37,"Yaas, boat!"
MARISHA,03:52:37,03:52:38,We're not exhausted anymore.
TRAVIS,03:52:38,03:52:41,Oh yes. Look at the icebreaker!
SAM,03:52:41,03:52:41,Das Boot .
ASHLEY,03:52:41,03:52:44,Look at that beauty.
TRAVIS,03:52:44,03:52:46,Ballista.
SAM,03:52:46,03:52:49,"Come on, Midnight Hammer."
LIAM,03:52:49,03:52:53,♪ I'm just looking for one midnight hammer ♪
TRAVIS,03:52:53,03:52:55,"Oh, yes."
SAM,03:52:55,03:52:57,"Ooh, ice patches."
LAURA,03:52:57,03:52:57,Cool!
ASHLEY,03:52:57,03:52:59,Awesome.
SAM,03:52:59,03:53:00,"Oh man, that's bad."
LIAM,03:53:00,03:53:03,"♪ Icebreaker goes bang, bang, bang ♪"
LAURA,03:53:03,03:53:04,"Those are awesome, Matt."
MATT,03:53:04,03:53:04,Thank you.
LIAM,03:53:04,03:53:07,So cool.
ASHLEY,03:53:07,03:53:12,That is so cool. I love it.
LAURA,03:53:12,03:53:14,All of the ice.
LIAM,03:53:14,03:53:14,Eiselcross.
MATT,03:53:14,03:53:18,This'll be here. There.
LAURA,03:53:18,03:53:20,So we could jump out and land on the ice.
SAM,03:53:20,03:53:22,"Yeah, we could do some sort of weird hopscotch thing."
LAURA,03:53:22,03:53:25,Yeah.
MATT,03:53:25,03:53:32,"Placement-wise, where are you guys situated? Just so you know, the creatures that you saw emerge came up over this edge here."
MARISHA,03:53:32,03:53:34,Ah!
MATT,03:53:34,03:53:43,"Here. This is actually placed there. And this one is currently rising up, back over the edge, right there."
LAURA,03:53:43,03:53:46,"And if we came up from below deck, we would be--?"
MATT,03:53:46,03:53:46,Over in this space here.
LAURA,03:53:46,03:53:47,Okay.
MATT,03:53:47,03:53:59,"So Beauregard and Caduceus, you are up top, and closer to this edge here. Beauregard probably here shouting out to the group. Unless there's anywhere else you'd wish to be?"
TRAVIS,03:53:59,03:54:03,"Oh, I'll be right here, rushing to that same area."
MATT,03:54:03,03:54:03,Okay.
LAURA,03:54:03,03:54:09,I'm going to send my duplicate up in the action and I'm going to actually have Jester stand right around here.
MATT,03:54:09,03:54:11,So Jester's going to stand right about there--
LAURA,03:54:11,03:54:11,Yeah.
MATT,03:54:11,03:54:14,-- on the steps? Okay. Let me go ahead and take--
LAURA,03:54:14,03:54:16,Just to make life difficult for you.
MATT,03:54:16,03:54:22,I know. It's good. That's what I got putty for. All right. And the duplicate is--?
LAURA,03:54:22,03:54:24,"Up, heading into the action."
MATT,03:54:24,03:54:24,Up here?
LAURA,03:54:24,03:54:25,Sure.
MATT,03:54:25,03:54:31,"All right. We'll say up there next to Beauregard. Veth, Yasha?"
SAM,03:54:31,03:54:36,Probably just emerged from the downstairs. Maybe just put me near one of those staircases.
MATT,03:54:36,03:54:39,All right. Put you there. And Yasha?
ASHLEY,03:54:39,03:54:45,"Yeah. Same. I'll hop on that other side by, I think where Caleb-- is that Caleb?"
MATT,03:54:45,03:54:46,Caleb is right there.
ASHLEY,03:54:46,03:54:48,Yeah. I'll go on the other side of Caleb.
MATT,03:54:48,03:54:48,Right there?
LIAM,03:54:48,03:54:52,I'll actually go on the steps opposite Jester.
MATT,03:54:52,03:54:53,Okay.
LIAM,03:54:53,03:54:59,The other set.
MATT,03:54:59,03:55:10,Perfect. All right. And then the rest of the crew here is up on this edge.
SAM,03:55:10,03:55:12,Where's Marius?
LAURA,03:55:12,03:55:15,(laughs) Where's a good Marius when you need him?
MARISHA,03:55:15,03:55:19,"He's dead already. Drowning, useless."
SAM,03:55:19,03:55:22,He's the big bad of the campaign.
ASHLEY,03:55:22,03:55:23,That'd be awesome.
MARISHA,03:55:23,03:55:25,Yeah.
TRAVIS,03:55:25,03:55:25,You thought I didn't kill.
MARISHA,03:55:25,03:55:27,"He's in a mech suit, coming out of the ocean."
TRAVIS,03:55:27,03:55:30,"Well, I do."
SAM,03:55:30,03:55:33,You've insulted me for the last time.
MARISHA,03:55:33,03:55:33,Holy shit!
MATT,03:55:33,03:55:38,All right. So. Everyone please roll initiative.
TRAVIS,03:55:38,03:55:40,Yes! Drought is over!
LAURA,03:55:40,03:55:42,"God, I feel like I forget how to do this."
MATT,03:55:42,03:55:42,I know it's been a while.
ASHLEY,03:55:42,03:55:44,I get advantage.
LAURA,03:55:44,03:55:46,♪ It's been a while ♪
TALIESIN,03:55:46,03:55:46,Oh no.
MARISHA,03:55:46,03:55:50,"Adding my boots. Yeah. All right, all right, all right."
SAM,03:55:50,03:55:56,No good? Poor Ashley.
MATT,03:55:56,03:55:56,All right.
TALIESIN,03:55:56,03:55:58,I'm worse.
MATT,03:55:58,03:56:00,25 to 20.
MARISHA,03:56:00,03:56:03,"20. Uh-oh, okay."
LIAM,03:56:03,03:56:03,Uh-oh.
MARISHA,03:56:03,03:56:05,Yep.
MATT,03:56:05,03:56:08,20 to 15.
TRAVIS,03:56:08,03:56:08,Oh boy.
SAM,03:56:08,03:56:09,Ooh.
MATT,03:56:09,03:56:11,Okay.
MARISHA,03:56:11,03:56:11,Oh boy.
MATT,03:56:11,03:56:12,15 to 10?
TRAVIS,03:56:12,03:56:12,14.
ASHLEY,03:56:12,03:56:14,12.
LIAM,03:56:14,03:56:14,Oh my.
TRAVIS,03:56:14,03:56:17,"Oh, wow."
MARISHA,03:56:17,03:56:20,Oh. We're still--
MATT,03:56:20,03:56:21,10 to five?
LIAM,03:56:21,03:56:22,Acht .
SAM,03:56:22,03:56:22,Nine.
LAURA,03:56:22,03:56:24,Seven.
MATT,03:56:24,03:56:26,All right. We have-
LIAM,03:56:26,03:56:27,"Seven, eight, nine."
MATT,03:56:27,03:56:35,"Veth, Caleb, and Jester. All righty. And Caduceus?"
TALIESIN,03:56:35,03:56:35,Three.
MATT,03:56:35,03:56:38,"Oh, buddy."
TALIESIN,03:56:38,03:56:39,It's better for the healer to go last.
LAURA,03:56:39,03:56:39,Yeah.
LIAM,03:56:39,03:56:40,Yes.
TALIESIN,03:56:40,03:56:40,I can undo anything terrible that happens.
LAURA,03:56:40,03:56:45,The healers are last. The healers.
MATT,03:56:45,03:56:45,"Okay, then."
LIAM,03:56:45,03:56:47,Fall and then make a decision.
LAURA,03:56:47,03:56:48,(quietly) I'm not going to do any healing.
MATT,03:56:48,03:57:09,"Perfect. Top of the round is Beauregard and the crew. The crew that actually would be probably over here. haven't noticed yet and are in the process of battening down the weaponry from the storm. So they're just staying put for now. Beauregard, what are you doing?"
MARISHA,03:57:09,03:57:12,Oh boy. Okay. I see how many dudes?
MATT,03:57:12,03:57:15,You see three coming up over that side of the ship.
MARISHA,03:57:15,03:57:25,"Three dudes. ""Plus to attack and damage rolls."" Okay. Sorry, just making sure. Okay."
SAM,03:57:25,03:57:27,Lobster's on the menu.
MARISHA,03:57:27,03:57:32,All right. I head towards the lobsters.
MATT,03:57:32,03:57:36,Okay. Which one? Where?
TALIESIN,03:57:36,03:57:37,Block me.
MARISHA,03:57:37,03:57:41,I guess the closest lobster.
MATT,03:57:41,03:57:41,"45, 50? You can get right there amongst--"
SAM,03:57:41,03:57:44,The most intelligent.
MATT,03:57:44,03:57:45,"You can get within two of them, if you want."
MARISHA,03:57:45,03:57:47,"Yeah, is there a leader-looking lobster?"
TALIESIN,03:57:47,03:57:49,There's a lobster wearing like a--
SAM,03:57:49,03:57:49,A little hat?
MATT,03:57:49,03:57:55,"They're all pretty even, it seems. You either get in. between there or you can head up the stairs and just go after this one there. Which would you prefer?"
LIAM,03:57:55,03:57:56,We're more of a collective.
MARISHA,03:57:56,03:58:00,"The one that's closest to being a threat. Yeah, this one over there."
MATT,03:58:00,03:58:00,"Okay, got it."
MARISHA,03:58:00,03:58:03,"Yeah, yeah, yeah. That feels right. That feels right."
MATT,03:58:03,03:58:04,Okay.
LIAM,03:58:04,03:58:05,That looks like a terrible place to be.
MARISHA,03:58:05,03:58:14,"I take out my Belabor, which I-- this might be the first time that I'm using it-- and I hit a little awesome button and it goes (clicking) and pop, pop."
MATT,03:58:14,03:58:18,Go for it.
MARISHA,03:58:18,03:58:20,"Yeah, okay. One of those is bad."
TRAVIS,03:58:20,03:58:23,"Yeah, okay."
MARISHA,03:58:23,03:58:23,27.
MATT,03:58:23,03:58:25,27 hits.
MARISHA,03:58:25,03:58:25,And 17.
MATT,03:58:25,03:58:27,17 hits.
MARISHA,03:58:27,03:58:36,"Okay. 1d8 plus 10, which is good. 15 damage and 16 damage."
MATT,03:58:36,03:58:38,All right. Nice.
MARISHA,03:58:38,03:58:38,And for that first one--
MATT,03:58:38,03:58:48,"Crack, crack! You hit the outside of its physical shell and you can see elements of it scrape off and break, but it's heavily armored."
MARISHA,03:58:48,03:58:51,"Is stunning this thing going to-- whatever, Stunning Strike."
MATT,03:58:51,03:58:56,Stunning Strike. That is a seven. That is a failure.
MARISHA,03:58:56,03:58:58,"Yeah, definitely fail."
MATT,03:58:58,03:59:01,So this guy here is stunned.
MARISHA,03:59:01,03:59:10,I'm going to turn my attention-- is the other one nearby? Am I able to hit it?
MATT,03:59:10,03:59:14,"You can if you move through here, you can get to this one."
MARISHA,03:59:14,03:59:15,I have enough movement to do that?
MATT,03:59:15,03:59:17,"You do, 'cause you're a monk."
MARISHA,03:59:17,03:59:22,Yeah. All right. Bonus action. Pop pop.
MATT,03:59:22,03:59:24,Go for it.
MARISHA,03:59:24,03:59:31,"Yeah, both of those definitely hit with a 30 to hit and 27 again."
MATT,03:59:31,03:59:33,"Hits, damn."
MARISHA,03:59:33,03:59:49,"And then these are just my fists. Oh, which are d8s now. Need to make sure I remember that. Okay. That is 10 damage and eight damage. And stunning strike."
MATT,03:59:49,03:59:51,Stunning strike again for that guy. Natural 20. So that's 23.
MARISHA,03:59:51,03:59:56,Lame. But Extract Aspects.
MATT,03:59:56,04:00:02,Extract aspects. They are immune to poison and being poisoned.
MARISHA,04:00:02,04:00:09,Okay. So I just shout out to the team: Don't try and poison them. They're kind of nasty.
MATT,04:00:09,04:00:12,"Finishing Beau's go; Fjord, you're up."
TRAVIS,04:00:12,04:00:24,Oh yeah. I'll see Beau run up to all three of them like it's a party and I will join her at the bow. I'll run up as well.
MATT,04:00:24,04:00:29,"Five, 10, 15, 20, 25, 30. You can get right about there on the stairs."
TRAVIS,04:00:29,04:00:33,"Okay. Wow. I'm not even that close, never mind."
MATT,04:00:33,04:00:35,"You're not quite the monk speed, unfortunately."
TRAVIS,04:00:35,04:00:41,Ba bip bow! Eldritch Blast at the one that is stunned.
MATT,04:00:41,04:00:42,You got it.
TRAVIS,04:00:42,04:00:51,I'll do three of those. That is 20 to hit.
MATT,04:00:51,04:00:54,"Yeah, that definitely hits. Attack rolls against it have advantage, by the way, because it's stunned."
TRAVIS,04:00:54,04:01:02,"Oh! Well, that one was-- second one and it was less. Second one is a 25 to hit."
MATT,04:01:02,04:01:02,Yep.
TRAVIS,04:01:02,04:01:08,"The third one is, 22 to hit."
MATT,04:01:08,04:01:12,All hit. Go ahead and roll damage.
TRAVIS,04:01:12,04:01:17,11. 25.
SAM,04:01:17,04:01:20,Lots of rolling.
TRAVIS,04:01:20,04:01:24,36 points of Eldritch Blast damage.
MATT,04:01:24,04:01:56,"Nice! As it's there on the ground, recovering from the slamming from Beauregard, (unhappy clicking and gurgling) you release all three Eldritch Blasts. They going to arc up and over the stairway slamming into in the face. You see these black impacts are left across its normally water-drenched face where ice crystals have gathered, once it hit the frozen air. And as it does, one of its eyes bursts on one side. It has multiple eyes, so it doesn't really deter it. But as it does, it recoils and brings its claws up defensively in front of it. It looks pretty shaken by that display."
TRAVIS,04:01:56,04:01:56,Nice.
MATT,04:01:56,04:01:58,Finishes your go?
TRAVIS,04:01:58,04:01:58,Yes.
MATT,04:01:58,04:01:59,"Yasha, you're up."
ASHLEY,04:01:59,04:02:07,"Okay, so. I would like to run up to them as fast as I can. I would like to run up to them as fast as I can."
MATT,04:02:07,04:02:10,"30, 35, 40. What's your movement?"
ASHLEY,04:02:10,04:02:11,50.
MATT,04:02:11,04:02:16,50. You can get up to the stairs there. Oh god.
LIAM,04:02:16,04:02:17,Dang.
ASHLEY,04:02:17,04:02:24,"Maybe I will, then-- Bee bee bee bee."
TALIESIN,04:02:24,04:02:28,Can you move faster raging or no?
ASHLEY,04:02:28,04:02:30,Okay.
SAM,04:02:30,04:02:30,This is eerie battle music.
ASHLEY,04:02:30,04:02:32,I will--
LAURA,04:02:32,04:02:34,I know.
ASHLEY,04:02:34,04:02:36,Okay. I would like to rage.
"TRAVIS, ASHLEY",04:02:36,04:02:41,Yes!
ASHLEY,04:02:41,04:02:46,"Yeah, that's as close as I can get, huh? Okay. So then--"
MATT,04:02:46,04:02:55,"You have your action still. So you could use your action to get all the way up there, or you could just stay put if you want to. Your call."
ASHLEY,04:02:55,04:02:57,"Yeah, I'm going to get all the way up there. Come on."
MATT,04:02:57,04:03:02,All right.
ASHLEY,04:03:02,04:03:02,Yeah. Okay.
MATT,04:03:02,04:03:05,You got it.
ASHLEY,04:03:05,04:03:05,Ready.
MATT,04:03:05,04:03:17,Okay. Finishing Yasha's go; it is now these creatures' turn. One of them is stunned and can't do anything. The one that's currently right in front of Beau and Yasha is going to go ahead and make its attacks against her.
MARISHA,04:03:17,04:03:18,Against who?
