speaker,start_time,end_time,text
TRAVIS,03:00:36,03:00:36,19.
MATT,03:00:36,03:00:38,19.
TALIESIN,03:00:38,03:00:38,(blows raspberry)
LIAM,03:00:38,03:00:38,17.
MATT,03:00:38,03:00:42,17. Jester?
LAURA,03:00:42,03:00:42,16.
MATT,03:00:42,03:00:44,Veth?
SAM,03:00:44,03:00:44,24.
MATT,03:00:44,03:00:45,Yasha?
ASHLEY,03:00:45,03:00:45,17.
MATT,03:00:45,03:00:47,"All right, Caduceus?"
TALIESIN,03:00:47,03:00:47,Four.
TRAVIS,03:00:47,03:00:48,Is he sleeping?
MATT,03:00:48,03:00:48,Beauregard?
MARISHA,03:00:48,03:00:55,"(chokes) 21. Sorry! Inhaled. A little bit in the wrong-- it's my spit, sorry."
MATT,03:00:55,03:01:15,"All right. All of you managed to, for the most part, keep it pretty solid going through. Caduceus, at one point you do step up onto one ridge of a root, and it's a bit slicker than you expect for the momentum that you're pushing forward on. And as you do, you catch yourself, but your foot can't help but (splash) beneath the surface. Roll a d6 for me."
TRAVIS,03:01:15,03:01:17,Shit.
TALIESIN,03:01:17,03:01:17,Six.
MATT,03:01:17,03:01:22,Six. Your foot breaks the surface (sloshing).
TALIESIN,03:01:22,03:01:23,"Oh, for fuck's sake."
ASHLEY,03:01:23,03:01:23,Uh-oh.
MATT,03:01:23,03:01:27,(sloshing) And will not withdraw.
ASHLEY,03:01:27,03:01:30,"Can I try to, wait, where are you? No, you're in the front."
MATT,03:01:30,03:01:31,He's in the front.
TALIESIN,03:01:31,03:01:34,Got a problem.
MARISHA,03:01:34,03:01:34,What'd you do?
MATT,03:01:34,03:01:36,"Immediately, (suction) it begins to pull you under rapidly."
TALIESIN,03:01:36,03:01:38,"I'm getting pulled, please help."
MARISHA,03:01:38,03:01:38,What?
TALIESIN,03:01:38,03:01:39,Help!
LAURA,03:01:39,03:01:42,"Can we grab a hold of him, and try to pull?"
MATT,03:01:42,03:01:47,"One of you can-- Well, you have to try to make a strength saving throw to pull yourself out. If you're helping, you can give him an advantage on the check."
LAURA,03:01:47,03:01:49,I will help him.
MATT,03:01:49,03:01:51,"Or you can both roll independently, up to you."
TALIESIN,03:01:51,03:01:51,"My strength sucks, so."
LAURA,03:01:51,03:01:54,I'm going to roll individually.
MATT,03:01:54,03:01:58,"Okay, go for it. (clicks tongue)"
TALIESIN,03:01:58,03:01:59,(blows raspberry)
LAURA,03:01:59,03:02:01,"This is a save, or just a check?"
MATT,03:02:01,03:02:03,A check.
LAURA,03:02:03,03:02:06,(sigh) That was real bad. (laughter)
MATT,03:02:06,03:02:07,What'd you roll?
LAURA,03:02:07,03:02:08,Five.
MATT,03:02:08,03:02:11,Five? Caduceus.
TALIESIN,03:02:11,03:02:12,I rolled a four.
MATT,03:02:12,03:02:25,"Okay. You grab, but Caduceus, whatever energy is now pulling him, is stronger and stronger force, and you feel, Caduceus, you other leg now, (sloshing) trying to yourself up, gets pulled in, and you're now slowly being sucked in past your knee."
LAURA,03:02:25,03:02:27,I cast Control Water!
SAM,03:02:27,03:02:27,Yes!
MATT,03:02:27,03:02:31,Okay. This is not water.
LAURA,03:02:31,03:02:33,Is there any water in it?
MATT,03:02:33,03:02:47,"It is a liquid, but it is not running, or clear water. This is a thick, tar-like substance. So I would say it would not have-- at most a very minor effect. What are you attempting to do?"
LAURA,03:02:47,03:02:52,Like part water.
MATT,03:02:52,03:02:57,"Roll a wisdom check for me, just roll a d20, add your wisdom modifier."
LAURA,03:02:57,03:03:05,Okay. 18?
MATT,03:03:05,03:03:24,"18, okay. I will say, the liquid begins to pull part slightly, but it's too thick for you to free Caduceus. You are still finding yourself drawn in, and you guys are watching, it's draining. Like, the actual surface is draining downward."
ASHLEY,03:03:24,03:03:25,Can I run up and try to grab him?
MATT,03:03:25,03:03:25,You will in a moment.
ASHLEY,03:03:25,03:03:27,Okay.
MATT,03:03:27,03:03:31,"Because the immediate action-- The first attempt, on this, for him to escape, has already transpired."
ASHLEY,03:03:31,03:03:32,Okay.
MATT,03:03:32,03:03:48,"As it's funneling in and it separates, you now see the source of this, as there is a large, multi-mandibled mouth, embedded in the ground beneath this, that apparently may have been the source of this thick, tarry excretion."
LAURA,03:03:48,03:03:48,Ew!
MATT,03:03:48,03:04:06,"And you watch its teeth, (chewing) clutching upward! Like, independently moving mandibles, trying to pull Caduceus's legs into its mouth. Which Caduceus, you do suffer... 19 points of piercing damage as you're now beginning to be pulled into its mouth."
TALIESIN,03:04:06,03:04:07,Okay.
MATT,03:04:07,03:04:16,"It's like a swamp antlion, just (gurgling) Pulling him in. It's horribly painful, and you're now up to your, like, upper thighs in its mouth."
TALIESIN,03:04:16,03:04:17,Let me know when I have an action.
MATT,03:04:17,03:04:19,"You do now, and Yasha, you can run up and help, too."
TALIESIN,03:04:19,03:04:22,I cast Spirit Guardians.
MATT,03:04:22,03:04:22,Okay.
TALIESIN,03:04:22,03:04:23,(explosion)
MATT,03:04:23,03:04:27,(explosion) What form of guardians arrive?
TALIESIN,03:04:27,03:04:31,"Oh, it's my standard, it's my--"
"TRAVIS, MATT",03:04:31,03:04:31,Your beetles?
TALIESIN,03:04:31,03:04:32,"Yep, the beetles."
MATT,03:04:32,03:05:06,"Okay. As you're already pulled in, you suddenly pull your hands up and release the divine energy the Wild Mother's guidance, and swirling above you, and from that (whooshing) this humming mass of angry, divine beetles begin to swarm and bite down towards this creature, they're plunging into this liquid, unscathed by it, due to their divine nature, and immaterial. Yasha, you rush up, based on the parting of this, which revealed the creature, I'll say you'll get advantage on attempting to break him free. So make a strength check for me with advantage."
SAM,03:05:06,03:05:07,"Come on, Yashie!"
LAURA,03:05:07,03:05:07,With advantage.
TALIESIN,03:05:07,03:05:08,"Anyone, yeah."
ASHLEY,03:05:08,03:05:09,"With advantage, okay."
TALIESIN,03:05:09,03:05:12,"Anyone want to assist, in any way, please?"
ASHLEY,03:05:12,03:05:13,It's cocked.
SAM,03:05:13,03:05:13,"She's Yasha, she's got this."
ASHLEY,03:05:13,03:05:18,"Yeah, okay. 21."
MATT,03:05:18,03:05:50,"21. As it begins to yank him into the maw, by about the waist, you rush forward and grab both of his arms, slung over the shoulder, and then run the opposite direction, yanking. You feel the teeth tearing across the outside of your armor, but you pull your legs free, and with one giant heave, you both slap onto the large root there at the base of the tree, free of any of the nearby liquid, though the lower half of Caduceus is just icky black slimed."
TALIESIN,03:05:50,03:05:50,"Oh, this is so gross."
"ASHLEY, LAURA",03:05:50,03:05:52,Are you okay?
TALIESIN,03:05:52,03:05:54,"That thing did suffer a little bit of damage, though."
MATT,03:05:54,03:06:00,"It did, and as it swirls, go ahead and roll damage."
TALIESIN,03:06:00,03:06:02,11 points of radiant damage.
MATT,03:06:02,03:06:31,"Okay. As the damage hits at you, watch the beetles swarm in, and actually shoot into the side of its open mouth. As they peer into the interior of the creature, you watch its mandibles begin roil in pain, before it begins (gurgling) to vomit up this tar-like substance, begins to bubble, bubble and fill, until eventually that little pool, now returns to it surface level before you fell in."
ASHLEY,03:06:31,03:06:34,"Okay, so we definitely don't want to--"
TALIESIN,03:06:34,03:06:35,I don't like that.
TRAVIS,03:06:35,03:06:36,Don't touch the lava!
SAM,03:06:36,03:06:39,(laughs)
LAURA,03:06:39,03:06:43,"If we had Walk on Water, would that work on this shit?"
TRAVIS,03:06:43,03:06:44,It's not water.
LAURA,03:06:44,03:06:47,"I know, but! It's liquid, isn't it?"
TRAVIS,03:06:47,03:06:48,"It's not Walk on Liquid, though."
MATT,03:06:48,03:06:50,You don't know.
LAURA,03:06:50,03:06:51,(scoffs)
SAM,03:06:51,03:06:51,Want me to try with my ring?
TRAVIS,03:06:51,03:06:54,"No, no, no, nope."
MATT,03:06:54,03:06:57,"You do have a ring that allows you to do that, if you want to try."
LAURA,03:06:57,03:06:58,Oh.
TRAVIS,03:06:58,03:06:58,"Don't, don't you do that!"
TALIESIN,03:06:58,03:07:00,No!
SAM,03:07:00,03:07:01,I won't try.
MATT,03:07:01,03:07:02,Sure.
SAM,03:07:02,03:07:02,I'm okay.
MATT,03:07:02,03:07:03,Okay.
TRAVIS,03:07:03,03:07:06,Raised eyebrows means no.
SAM,03:07:06,03:07:09,Press on!
MATT,03:07:09,03:07:13,"Because Walk on Water says, ""walk across any liquid surface."" That includes mud and things of the like."
TALIESIN,03:07:13,03:07:19,"Can I-- I might ask 10 minutes before we move on, just to get my bearings, if that's okay?"
LAURA,03:07:19,03:07:21,Sure. Take a breather.
TALIESIN,03:07:21,03:07:34,"I'm just going to take a breather, I'm just going to quickly heal myself. Casting healing myself, I don't get the bonus from the, it's only when I take a short rest that I get the bonus from the necklace right?"
MATT,03:07:34,03:07:35,For which one?
TALIESIN,03:07:35,03:07:40,For the Wound Closure?
MATT,03:07:40,03:07:42,"I believe-- Well, how's it specified?"
TALIESIN,03:07:42,03:07:46,"Hit die. ""Whenever you roll hit dice to regain hit points, double the number of hit points recovered."""
MATT,03:07:46,03:07:51,"Correct. Yeah, that's only for if you're taking a short rest to use your hit dice to heal up. But you can do that if you want to."
TALIESIN,03:07:51,03:07:52,Short rest is an awful long time.
MATT,03:07:52,03:07:53,"It's about an hour, yeah."
TALIESIN,03:07:53,03:07:56,"Yeah, I'll just take the 10 minutes, and take the heal, and lose the spell."
MATT,03:07:56,03:07:59,"Okay, what are you casting?"
TALIESIN,03:07:59,03:08:22,"Where'd it go? Sorry, my everything's all over the place. Prayer of Healing. Oh wait, not Prayer, what's the other 10 minute one, sorry? Why am I having issues finding this? Sorry."
MATT,03:08:22,03:08:26,I'm curious-- I think Prayer of Healing is the 10-minute heal that you have.
TALIESIN,03:08:26,03:08:28,"For everybody, though."
MATT,03:08:28,03:08:31,"Correct. I don't think you have a 10 minute self-heal, do you?"
TALIESIN,03:08:31,03:08:34,"I thought I did, maybe I don't. Okay, then I'll just do-"
MATT,03:08:34,03:08:35,"It's been a few months, we're still getting--"
TALIESIN,03:08:35,03:08:37,I know. I'm trying to remember how all this works.
MATT,03:08:37,03:08:38,It's all good.
TALIESIN,03:08:38,03:08:40,"I'll do, where'd it go?"
MATT,03:08:40,03:08:41,Cure Wounds is the base one.
TALIESIN,03:08:41,03:08:43,"Cure Wounds, as soon as I can find it. Yeah, there we are."
MATT,03:08:43,03:08:44,All right.
TALIESIN,03:08:44,03:08:47,"I'll do Cure Wounds at level two, is what I'll do."
LIAM,03:08:47,03:08:48,You didn't prepare it?
MATT,03:08:48,03:08:50,Okay.
TALIESIN,03:08:50,03:08:54,"Yeah, it's a little-- So we don't actually, that's just a six seconds, we don't need 10 minutes."
MATT,03:08:54,03:09:03,"Okay. So go ahead and heal yourself up. The rest of you gather yourself, the owl (fluttering) lands in the branch right above, and (hooting)."
MARISHA,03:09:03,03:09:05,"All right, just give us a moment."
LAURA,03:09:05,03:09:05,(hooting)
MARISHA,03:09:05,03:09:07,Yeah.
SAM,03:09:07,03:09:08,Jesus!
LIAM,03:09:08,03:09:08,"Yeah, this is terrible."
LAURA,03:09:08,03:09:10,That was crazy!
LIAM,03:09:10,03:09:17,"Caleb uses his transmuter's ability, and I get my little free Polymorph, and I turn into a giant owl and join our guide on the branch."
MATT,03:09:17,03:09:19,(swooshing) Up onto the branch.
MARISHA,03:09:19,03:09:30,"Yeah, I was actually going to-- yeah. I'm super down for a hike, into jungle treks, but is there a way we could speed this up? Could we?"
LAURA,03:09:30,03:09:35,"Don't know if between the two of us, if we could carry everyone."
SAM,03:09:35,03:09:37,(hooting)
LAURA,03:09:37,03:09:41,"As a giant owl, we can carry, like, two people each, probably?"
MATT,03:09:41,03:09:41,As a giant owl?
LAURA,03:09:41,03:09:43,I think that's what we did before.
MATT,03:09:43,03:09:43,I'm pretty sure--
LAURA,03:09:43,03:09:46,One in each claw.
MATT,03:09:46,03:09:48,Yeah.
MATT,03:09:48,03:09:49,I'd say so.
MARISHA,03:09:49,03:09:53,"Is Viridian a giant owl, or just a regular owl?"
MATT,03:09:53,03:09:53,Just an owl.
TRAVIS,03:09:53,03:09:58,You're going to have one odd person out.
MATT,03:09:58,03:10:03,"Correct, yeah, you can carry at most two people of standard size as a giant owl, yeah."
LAURA,03:10:03,03:10:04,Okay.
MARISHA,03:10:04,03:10:13,"Viridian, do you have, like, a bigger owl variety? Kind of like what he's doing? Can you do that, too? You know, so we can, like, (clicks tongue) just?"
MATT,03:10:13,03:10:19,The owl (noises). The head rotates back and forth as a no.
TRAVIS,03:10:19,03:10:21,"Let's hoof it, this is a beautiful place!"
SAM,03:10:21,03:10:21,Yeah!
TRAVIS,03:10:21,03:10:22,I'm excited!
SAM,03:10:22,03:10:24,Just avoid the pools!
TRAVIS,03:10:24,03:10:25,I start walking.
SAM,03:10:25,03:10:30,"Yeah, I'll join Fjord up at the top, the front! The greens are in charge!"
TRAVIS,03:10:30,03:10:32,Yeah!
SAM,03:10:32,03:10:33,"Oh wait, I'm not green anymore."
MATT,03:10:33,03:10:38,Now at the front. (laughter)
TRAVIS,03:10:38,03:10:39,You'll always be green to me.
MATT,03:10:39,03:10:42,"All right, and we have Caleb as an owl."
LAURA,03:10:42,03:10:50,"Okay, I'm going to, well, it only lasts 10 minutes."
"ASHLEY, LIAM",03:10:50,03:10:53,(hooting)
LAURA,03:10:53,03:10:57,"I'm going to use my charge, on my thingy."
MATT,03:10:57,03:10:58,Okay.
LAURA,03:10:58,03:11:05,Charm of Plant Command. And I'm going to talk to the plants.
MATT,03:11:05,03:11:05,All right.
LAURA,03:11:05,03:11:23,"I'm going to say: Hey, you trees! Can you guys, you know, move some branches to make it easier for us to not step in this tar stuff? That'd be really great. We're just trying to get over there!"
MATT,03:11:23,03:11:25,Go ahead and make a persuasion check.
LAURA,03:11:25,03:11:30,"But it's a command. It's just, you can plants."
TALIESIN,03:11:30,03:11:34,"No. I think you can charm, like, you have to still ask."
LAURA,03:11:34,03:11:35,"Oh, I do?"
TALIESIN,03:11:35,03:11:40,But you have advantage. And they can talk back.
LAURA,03:11:40,03:11:40,Okay.
SAM,03:11:40,03:11:43,Can they be sassy?
MATT,03:11:43,03:11:44,Depends on what you roll.
LAURA,03:11:44,03:11:47,What am I rolling? Persuasion with advantage?
MATT,03:11:47,03:11:50,You're trying to convince the local trees to give you passage.
TRAVIS,03:11:50,03:11:52,"""Trees."""
MARISHA,03:11:52,03:11:53,The local trees?
LAURA,03:11:53,03:11:54,With advantage?
MATT,03:11:54,03:11:54,Yes.
LAURA,03:11:54,03:11:57,Okay.
SAM,03:11:57,03:11:59,"Hey, local trees!"
LAURA,03:11:59,03:12:03,"Guidance, can I do that? No, I can't, because I'm already casting other stuff. Fuck!"
ASHLEY,03:12:03,03:12:05,Guidance!
SAM,03:12:05,03:12:06,Like your yarmulke guidance.
TALIESIN,03:12:06,03:12:08,"Next time, I'll do the Guidance."
LAURA,03:12:08,03:12:10,15?
MATT,03:12:10,03:12:13,"15, okay."
MATT,03:12:13,03:12:15,"The trees, the ones that are local to you."
SAM,03:12:15,03:12:18,The local ones.
MATT,03:12:18,03:12:19,In the immediate presence go.
TALIESIN,03:12:19,03:12:21,Have you talked to your local tree today?
MARISHA,03:12:21,03:12:21,It's good to know your local tree.
MATT,03:12:21,03:12:30,"""Uh. Not much I can do as a tree, but I'll try."" And one of the ones next to it, goes like, ""Yeah, I'll help out."""
LAURA,03:12:30,03:12:37,"Yeah, it says the spell doesn't enable plants to uproot themselves and move about, but they can freely move branches, tendrils, and stalks."
MATT,03:12:37,03:12:45,"Yeah. So some of the branches that are about 10 or so feet above you, begin to shift a bit, to open up."
LAURA,03:12:45,03:12:50,"To help us, like, maybe we can grab onto them, and make it easier to walk?"
MATT,03:12:50,03:12:51,Do you want to try to climb up through the trees?
LAURA,03:12:51,03:12:56,"No, so we can hold onto the lower branches, and, like, that way we can have something to hold onto."
MATT,03:12:56,03:13:01,"Okay, yeah. All right, yeah. So some of the branches, I would say, will come down a bit, and angle in a direction that'll give you more of a handhold."
LAURA,03:13:01,03:13:01,Yeah!
MATT,03:13:01,03:13:03,Cool.
TALIESIN,03:13:03,03:13:03,Very nice.
MARISHA,03:13:03,03:13:11,"As Keyleth, I don't think I ever had a conversation with plants that successful. They were fucking dicks to me, all the way through."
TRAVIS,03:13:11,03:13:12,Sun Tree was pretty cool.
MARISHA,03:13:12,03:13:17,"Sun Tree was fine, Sun Tree was the best. All the other ones were like, ""I'm a plant, I don't."""
MATT,03:13:17,03:13:19,"Well no, you completely averted an entire encounter with plant-based monsters--"
LAURA,03:13:19,03:13:21,That's true!
MATT,03:13:21,03:13:24,"-- by telling it to just go away, and it went, ""Okay."""
MARISHA,03:13:24,03:13:25,"Well, that was a good moment."
TRAVIS,03:13:25,03:13:28,Selective memory! (laughter)
MATT,03:13:28,03:13:28,The down side is--
MARISHA,03:13:28,03:13:31,"The island, I don't know man!"
MATT,03:13:31,03:13:33,You have a lot of forest to traverse.
LAURA,03:13:33,03:13:34,I know.
MATT,03:13:34,03:13:44,"And you only really conversed with the trees in that vicinity. So what I'll do is, because you guys for the next leg of this journey, you all have to make another dexterity saving throw."
SAM,03:13:44,03:13:44,Right.
MARISHA,03:13:44,03:13:45,Shit.
MATT,03:13:45,03:13:50,"I'll say because of your aid, I'm adjusting the DC accordingly."
LAURA,03:13:50,03:13:54,Okay.
ASHLEY,03:13:54,03:13:56,I got advantage.
LAURA,03:13:56,03:13:58,So we should roll? We should roll right now?
MATT,03:13:58,03:14:01,"Yes, everyone should roll a dexterity saving throw."
MARISHA,03:14:01,03:14:01,15.
TALIESIN,03:14:01,03:14:02,"Oh, come on."
MATT,03:14:02,03:14:04,"15, okay."
TALIESIN,03:14:04,03:14:07,(blows raspberry) (laughter)
MATT,03:14:07,03:14:08,Caduceus?
SAM,03:14:08,03:14:09,You got big feet!
TALIESIN,03:14:09,03:14:09,Six. Again.
MATT,03:14:09,03:14:10,Six?
MATT,03:14:10,03:14:10,Yasha?
ASHLEY,03:14:10,03:14:11,22.
MATT,03:14:11,03:14:12,22?
SAM,03:14:12,03:14:12,11.
MATT,03:14:12,03:14:14,"11, wow."
LIAM,03:14:14,03:14:14,Do I skip this as an owl?
SAM,03:14:14,03:14:16,"Great, great."
MATT,03:14:16,03:14:17,"Yes, you don't have to worry as an owl."
LAURA,03:14:17,03:14:17,15.
MATT,03:14:17,03:14:19,"15, okay, Fjord?"
TRAVIS,03:14:19,03:14:20,Six.
MATT,03:14:20,03:14:20,Six?
SAM,03:14:20,03:14:22,"Oh, doctor!"
MATT,03:14:22,03:14:26,"Okay, I need both Fjord and Caduceus to roll a d6 for me."
SAM,03:14:26,03:14:27,I'm okay.
LAURA,03:14:27,03:14:28,(sighs) Fuck!
LIAM,03:14:28,03:14:29,Don't roll a six.
TALIESIN,03:14:29,03:14:29,Four!
MATT,03:14:29,03:14:31,Okay.
TRAVIS,03:14:31,03:14:32,Three.
MATT,03:14:32,03:14:32,Three. Fjord.
TRAVIS,03:14:32,03:14:35,Mm-hmm.
MATT,03:14:35,03:15:10,"As you're all making your way through, holding onto the branches for grip, the branches eventually give way, and you're having to do a little more of, like, walk, walk walk walk, leap, catch, land on the other root. Move alongside the tree trunk a bit, move along this root. See where there's a little bit of earth here, there's a heavy pull here, skirt that edge, and then leap this pull across to this root. And you go and jump onto one of the roots, and the roots crumbles beneath your weight. (crashing) And as it does, you fall down, and to catch yourself, instinctually, your front foot (splashing) right into one of these ponds."
TRAVIS,03:15:10,03:15:11,Uh-oh.
MATT,03:15:11,03:15:15,"And you, like, (gasps) pull the foot out. That was just water."
"SAM, LAURA",03:15:15,03:15:16,Oh!
MATT,03:15:16,03:15:16,Just brackish water.
ASHLEY,03:15:16,03:15:18,Okay.
MATT,03:15:18,03:15:23,"A little waterlogged in that boot, but beyond that, the pool just (splashing). You can now see the ripples from the impact."
TRAVIS,03:15:23,03:15:26,(sighs) That could've been way worse!
SAM,03:15:26,03:15:27,Yes!
TRAVIS,03:15:27,03:15:29,(exclaiming) No.
MATT,03:15:29,03:15:29,As you say that--
ASHLEY,03:15:29,03:15:31,[Inaudible]
MATT,03:15:31,03:15:38,Caduceus is currently tightrope walking along one of the edges of one of the roots. Before he just--
TALIESIN,03:15:38,03:15:38,This fucker.
MATT,03:15:38,03:15:40,(sloshing)
TALIESIN,03:15:40,03:15:40,Ah!
MATT,03:15:40,03:15:47,"Just slips into the tar, and this is the second familiar space, where all of a sudden you (sloshing) slip in once more."
LAURA,03:15:47,03:15:47,No!
MATT,03:15:47,03:15:49,And you're stuck.
TALIESIN,03:15:49,03:15:57,"I immediately cast-- goddamn it, I'm going to cast Bless on myself, Bless onto you, and who else is next to me?"
TRAVIS,03:15:57,03:15:57,"""I immediately cast Goddamn It."""
MATT,03:15:57,03:16:03,"You would be, it's Beau, Jester, Veth. (laughter)"
TALIESIN,03:16:03,03:16:11,"And Bless on Jester. Help, it's again! (laughter)"
MATT,03:16:11,03:16:13,As Caduceus immediately (sloshing).
LAURA,03:16:13,03:16:17,Oh no! I try to reach out and grab him out of the mud.
MATT,03:16:17,03:16:21,"Okay. All right, so you're both trying to get to him."
MARISHA,03:16:21,03:16:23,"""Help, it's again!"" (laughter)"
TALIESIN,03:16:23,03:16:26,Do I get my initial pull out one more time? (laughter)
MATT,03:16:26,03:16:27,You do.
LIAM,03:16:27,03:16:27,2020!
ASHLEY,03:16:27,03:16:29,I'm going to say that all the time now.
MARISHA,03:16:29,03:16:29,Yeah! (laughs)
ASHLEY,03:16:29,03:16:31,"Help, it's again."
MARISHA,03:16:31,03:16:32,2020! (laughter)
TALIESIN,03:16:32,03:16:34,Okay. It's a dex save or--?
MATT,03:16:34,03:16:35,"No, this is strength, strength check."
TALIESIN,03:16:35,03:16:36,Strength check.
LAURA,03:16:36,03:16:36,15.
MARISHA,03:16:36,03:16:38,I just want it on a shirt!
MATT,03:16:38,03:16:38,15?
LAURA,03:16:38,03:16:39,15.
TRAVIS,03:16:39,03:16:42,"Help, it's again!"
ASHLEY,03:16:42,03:16:43,You just gave up.
TALIESIN,03:16:43,03:16:43,No bonus for me here.
MARISHA,03:16:43,03:16:47,Yeah. (exclaiming)
TALIESIN,03:16:47,03:16:48,No.
SAM,03:16:48,03:16:49,"Oh, poor Taliesin."
MATT,03:16:49,03:17:04,"Jester, as you're, pulling and pulling he's still being dragged down into the muck beneath, you did not part the water here, so you do not know what's beneath there visually, but you know what's beneath there. And you watch as Caduceus, the pain begins to set in as the crushing, and biting, begins to hit."
TALIESIN,03:17:04,03:17:05,Ow!
SAM,03:17:05,03:17:09,"Hello, McFarlane? Start working on the next one. (laughter)"
TALIESIN,03:17:09,03:17:13,Not funny. Not funny. (laughter) I thought it was a save!
MATT,03:17:13,03:17:17,You take 11 points of piercing damage.
ASHLEY,03:17:17,03:17:18,Oh no!
MATT,03:17:18,03:17:18,As you are being pulled into the creature's mouth.
ASHLEY,03:17:18,03:17:20,Can I? Can we try the?
MATT,03:17:20,03:17:22,You can go ahead and try again.
ASHLEY,03:17:22,03:17:23,"Okay, okay."
MATT,03:17:23,03:17:25,"So now Yasha and Jester, you can both make checks."
LAURA,03:17:25,03:17:25,Okay.
MATT,03:17:25,03:17:28,Instead of Caduceus making his own check. Since you are both now to him.
ASHLEY,03:17:28,03:17:31,"Seven-- sorry, 18."
MATT,03:17:31,03:17:32,18?
LAURA,03:17:32,03:17:34,Mine's less than my first time.
MATT,03:17:34,03:17:52,"Okay. Between the two of you, Yasha mainly being the savior in this point, but between the two of you, you each grab an arm, and (grunting) yank Caduceus out a second time. You don't quite fall as deep into this one quagmire, but the frustration's definitely filled in."
TALIESIN,03:17:52,03:17:55,I'm not built for this. (laughter) I was not built for this.
LIAM,03:17:55,03:17:57,"Well, that's the other foot gone."
TRAVIS,03:17:57,03:17:59,"Help, it's again!"
TALIESIN,03:17:59,03:18:03,"This is first time I've been in nature and gone, ""This is gross."""
SAM,03:18:03,03:18:03,Oh no!
ASHLEY,03:18:03,03:18:04,No!
TALIESIN,03:18:04,03:18:06,"This is just, it's in my boots."
ASHLEY,03:18:06,03:18:07,Oh no!
MARISHA,03:18:07,03:18:07,It's in my boots!
TALIESIN,03:18:07,03:18:10,"It's just in my boots, and I can smell it."
LAURA,03:18:10,03:18:13,"How much damage did you take, Caduceus?"
TALIESIN,03:18:13,03:18:16,I am 12 points of damage down.
LAURA,03:18:16,03:18:18,I don't know if I have any healing spells prepared!
SAM,03:18:18,03:18:19,Of course not!
TALIESIN,03:18:19,03:18:19,I'm--
LAURA,03:18:19,03:18:25,Oh wait! I have Healing Word!
TALIESIN,03:18:25,03:18:26,"That, I mean."
LAURA,03:18:26,03:18:28,"Yeah, I'm going to cast Healing Word on him."
TRAVIS,03:18:28,03:18:28,Oh my god!
MATT,03:18:28,03:18:31,Okay. (laughter)
LAURA,03:18:31,03:18:33,Get better!
TALIESIN,03:18:33,03:18:35,Okay.
ASHLEY,03:18:35,03:18:37,"Help, it's again."
MARISHA,03:18:37,03:18:42,The Mylar ballon of spells. (laughter)
LAURA,03:18:42,03:18:43,Eight points!
TALIESIN,03:18:43,03:18:43,Thank you.
SAM,03:18:43,03:18:45,"Hey, that's pretty good!"
ASHLEY,03:18:45,03:18:47,"Yay, look at that!"
TALIESIN,03:18:47,03:18:52,"I'm over-- I'm triple digits again, that's all I really want. My boots are disgusting."
LIAM,03:18:52,03:18:54,"Triple digits, wow."
LAURA,03:18:54,03:18:55,Yeah.
TALIESIN,03:18:55,03:18:57,Live that dream!
LAURA,03:18:57,03:18:59,"Maybe-- Hey, maybe Caleb?"
LIAM,03:18:59,03:19:00,(hooting)
LAURA,03:19:00,03:19:03,Maybe you should just pick up Caduceus? You can carry at least--
SAM,03:19:03,03:19:06,"Yeah, it's true."
LIAM,03:19:06,03:19:08,(whooshing)
TALIESIN,03:19:08,03:19:15,"I would've commented on some humility issues here, but that's gone now after the second one. I just don't want that to happen again."
LIAM,03:19:15,03:19:16,Caleb is starting to pull him up.
MATT,03:19:16,03:19:23,"Yeah, Caduceus stands there, his shoulder slump for a minute, before the giant owl just picks him up and lifts him out."
TALIESIN,03:19:23,03:19:24,I'm letting it happen.
MATT,03:19:24,03:19:28,Much like Atreyu out of the Swamp of Sadness. (dripping) from below.
LIAM,03:19:28,03:19:29,"Not even with dignity, not the shoulders."
TALIESIN,03:19:29,03:19:31,No.
LIAM,03:19:31,03:19:34,I'm taking him sideways. (laughter)
TALIESIN,03:19:34,03:19:41,"The wrong side of the flop hair, so it's all in my face. (laughter)"
ASHLEY,03:19:41,03:19:43,I love it so much.
TALIESIN,03:19:43,03:19:43,I give up.
MATT,03:19:43,03:19:51,"All righty. You continue on for another hour or so, carefully making your way through."
SAM,03:19:51,03:19:53,♪ Making my way ♪
MARISHA,03:19:53,03:19:58,(vocalizing)
MATT,03:19:58,03:20:14,"The temperature begins to grow colder and colder still, to the point where you begin to be able to see your breath visibly in the air, which seems very uncharacteristic, based on the location of this island."
LAURA,03:20:14,03:20:17,The Shaded Tangle!
SAM,03:20:17,03:20:25,"Oh yeah, yeah, yeah, cold and gray!"
MATT,03:20:25,03:20:38,"You also begin to notice, particularly Cad-- well no, you're in the middle of (wings flapping) You don't notice anything. Beauregard and Caleb, though in your owl form, what's your passive perception?"
LIAM,03:20:38,03:20:42,"Yeah, it's-- I don't know what passive perception is, but the wisdom is just a plus one, it's probably not strong."
MATT,03:20:42,03:20:47,"Okay, no, so it would be-- It would be Beauregard."
MARISHA,03:20:47,03:20:48,Okay.
MATT,03:20:48,03:20:57,"You also notice the sound of any local birds, bugs, gone. It is silent. It is still."
MARISHA,03:20:57,03:21:04,"Like, noticeably, like one side was like, woo, I can hear some birds, and then a quick--"
