speaker,start_time,end_time,text
MARISHA,02:58:22,02:58:23,What kind of footprints?
MATT,02:58:23,02:58:38,"Some look beast-like, though you can't quite, at a glance, make out the shape. They are large and the gait seems to be multiple footprints in a walking pattern."
MARISHA,02:58:38,02:58:41,Just animal/beast tracks or--
MATT,02:58:41,02:58:42,Make a nature check.
MARISHA,02:58:42,02:58:46,-- animal with humanoid-- okay. Nature check?
MATT,02:58:46,02:58:47,Just to see if you recognize--
LIAM,02:58:47,02:58:50,Dubstep.
MARISHA,02:58:50,02:58:50,13.
MATT,02:58:50,02:59:10,"13. The tracks you see are not deep, and you can't quite make out what type of creature, but you assume, based on the faint claw marks and the lightness of their pressure, based on the size, that they're probably some sort of predatory creature."
MARISHA,02:59:10,02:59:13,Okay.
MATT,02:59:13,02:59:17,"A little ways forward, you do see some humanoid footprints."
MARISHA,02:59:17,02:59:18,Okay.
MATT,02:59:18,02:59:32,"And because you're at the front, and you have a really high passive perception, you also notice, in one of the tree trunks, you can see some carvings to the right, as you push forward."
MARISHA,02:59:32,02:59:40,"Using my background, do I recognize it as a cant of some sort or any type of, like, communication?"
MATT,02:59:40,03:00:07,"It is not a particular language, but the marking is deliberate, and it looks like a circle with a dot in the center and a line in one direction, and it's pointing in the direction you guys are traveling. And because of your high passive investigation, you surmise that these are markings used by anyone who traverses these jungles, probably from the village that Caleb was mentioning, to ensure that if they ever get lost, it can guide them in the direction to get home."
MARISHA,03:00:07,03:00:09,"Okay, okay."
TRAVIS,03:00:09,03:00:12,So we go the other way (laughs).
MATT,03:00:12,03:00:16,"Fjord, great on the water, a little shifty on land. (laughs)"
SAM,03:00:16,03:00:24,"Yeah, Beau, Beau, I'm grateful for you noticing all this stuff, but I'm taking point, so I mean--"
MARISHA,03:00:24,03:00:27,"Well, I'm behind you, and you're so short, so I can just see--"
SAM,03:00:27,03:00:30,"I know, but you're just kind of making me look like an asshole a little."
MARISHA,03:00:30,03:00:31,"Well, no, you were--"
SAM,03:00:31,03:00:34,You're seeing everything. And I'm not seeing anything.
MARISHA,03:00:34,03:00:39,My successes don't deter from you as a person.
SAM,03:00:39,03:00:42,"I just feel like a failure, a little bit."
MARISHA,03:00:42,03:00:45,Don't compare yourself to me. It's an impossible task.
LIAM,03:00:45,03:00:47,Are we there yet? (laughter)
MATT,03:00:47,03:01:27,"While they're having this conversation, Caleb, you're listening to this, but looking around your surroundings, and you can glance up, in that larger netted canopy of vines and branches that entwine and create these small tethered pathways, too thin perhaps for a heavier creature to traverse, but you glance up, and you can see a shadowed shape, pressed against one of the trees, chest curving around upon one of these, with these faintly glowing eyes, just peering down, straight at you."
LIAM,03:01:27,03:01:31,Do they seem like eyes as large as my own or something smaller than my own?
MATT,03:01:31,03:01:33,Larger that yours.
LIAM,03:01:33,03:01:33,Okay.
SAM,03:01:33,03:01:37,"I'm just saying, you should let me notice something every once in a while."
MARISHA,03:01:37,03:01:41,"Okay, well, you know what? You can help me with these tracks. Do you know how to--"
SAM,03:01:41,03:01:43,I don't know anything about animals.
MARISHA,03:01:43,03:01:43,"Well, what do you got?"
LAURA,03:01:43,03:01:52,"I'm going to go up to the cant that Beau found, and I'm just going to add a couple more lines. (laughter)"
TRAVIS,03:01:52,03:01:56,Fucking trickster ass cleric!
TALIESIN,03:01:56,03:01:58,Oh no.
MARISHA,03:01:58,03:02:00,"Just switching the street signs, yeah (laughs)."
TRAVIS,03:02:00,03:02:01,Oh man!
LIAM,03:02:01,03:02:02,Hold on a moment.
MATT,03:02:02,03:02:02,You're a terrible person.
LIAM,03:02:02,03:02:13,"My shoelace has come untied. And I pull a small copper wire out, and I say to Veth, yeah, okay, there are things in the trees. We are not alone."
MARISHA,03:02:13,03:02:15,"I mean, I'm just saying you can pull your own weight."
SAM,03:02:15,03:02:18,I noticed something. I just noticed something.
MARISHA,03:02:18,03:02:19,Oh really?
SAM,03:02:19,03:02:22,"Yep, I noticed something in the trees."
LAURA,03:02:22,03:02:24,Did you say it that loud?
TRAVIS,03:02:24,03:02:24,Yes.
SAM,03:02:24,03:02:26,Yep. Ah!
MATT,03:02:26,03:02:26,Caleb.
LIAM,03:02:26,03:02:28,Yeah?
MATT,03:02:28,03:02:32,"At this point, you're watching this thing, and, Caduceus, as you guys have traversed, you pick up on this thing, too."
TALIESIN,03:02:32,03:02:33,Oh boy!
MATT,03:02:33,03:02:58,"You see what looks to be a-- it's hard to make out the defined shape, because the moment you glance up and notice it, it shifts and notices you getting a clock on it, and it curves around, behind the tree, out of sight. But then you also both hear, and, Beauregard, you hear this, too, you hear the sound (thumps) of two sets of light feet hitting the ground from behind that tree."
MARISHA,03:02:58,03:03:00,"Okay, we're being stalked."
TALIESIN,03:03:00,03:03:00,I'm just going to say--
SAM,03:03:00,03:03:01,You're welcome.
TALIESIN,03:03:01,03:03:01,We're--
MARISHA,03:03:01,03:03:03,(sputters) What?
TALIESIN,03:03:03,03:03:09,"We're not here to hurt anybody, and if you just let us go on our way. We're just heading our way. We won't be trouble."
TRAVIS,03:03:09,03:03:11,Are you saying that to the trees again?
TALIESIN,03:03:11,03:03:13,I'm saying it to anything that's listening.
LIAM,03:03:13,03:03:26,"I pull out a small, clay, pyramid-shaped statue that I have, with little glyphs and characters all over it, and I cast Tongues on myself."
SAM,03:03:26,03:03:27,Ooh.
MATT,03:03:27,03:03:28,All right.
LAURA,03:03:28,03:03:30,I'm going to Invoke Duplicity.
MATT,03:03:30,03:03:36,Okay. (whooshes) Secondary Jester appears to the right side. You cast Tongues on yourself.
TALIESIN,03:03:36,03:03:39,I love that.
MARISHA,03:03:39,03:03:39,Everyone maybe--
SAM,03:03:39,03:03:42,Can everyone [inaudible]?
TRAVIS,03:03:42,03:03:47,"We saw, like, a monkey in the trees, and all of a sudden, we're on full fucking lockdown. I don't know why."
TALIESIN,03:03:47,03:03:50,I don't think that was a--
LIAM,03:03:50,03:03:50,Oh goodness.
MARISHA,03:03:50,03:03:52,I think it's got claws.
LIAM,03:03:52,03:04:08,"I think that we are almost to the village that I caught wind of. I'm saying out loud, and anything that can hear me can understand me right now. I hope we can find somewhere to rest peacefully for the night."
MARISHA,03:04:08,03:04:10,"Yeah, no, that was always the goal."
LAURA,03:04:10,03:04:11,"Yeah, Caleb, that's what we want to do."
MARISHA,03:04:11,03:04:13,You didn't have to like state that to us.
TRAVIS,03:04:13,03:04:15,"I think he's, you know--"
MARISHA,03:04:15,03:04:17,Oh!
ASHLEY,03:04:17,03:04:21,"(stilted) Yes, just a place to rest so nicely."
MATT,03:04:21,03:04:21,Okay--
TALIESIN,03:04:21,03:04:22,It may not--
TRAVIS,03:04:22,03:04:23,"Yasha, you also have Tongues?"
MATT,03:04:23,03:04:25,"Caleb, Caduceus, Beauregard--"
ASHLEY,03:04:25,03:04:25,Shit.
MATT,03:04:25,03:04:49,"-- the three of you guys now see, from around that trunk of that tree, where that entity was, the shape leaps to another tree and comes around the corner, thinking that it's out of sight, but still visible, and a second pair of eyes now appears to the right side of you. And you hear this faint (growls)."
TALIESIN,03:04:49,03:04:49,"Oh, oh!"
MARISHA,03:04:49,03:04:49,It might have us surrounded.
LAURA,03:04:49,03:04:51,Clever girl.
MARISHA,03:04:51,03:04:51,There might be multiple--
TALIESIN,03:04:51,03:04:55,"Guys, I really wouldn't. You don't know what you're getting into."
LIAM,03:04:55,03:05:01,"Yeah, hello, we are not here to pick any fights. We are just trying to get by."
MATT,03:05:01,03:05:01,You can see this--
LIAM,03:05:01,03:05:05,"So perhaps step out, and we could just discuss this."
MATT,03:05:05,03:05:13,"-- this large black panther-like creature begins to emerge from the shadows, with these two additional lengthy tentacle-like appendages that curl."
LIAM,03:05:13,03:05:14,No.
MATT,03:05:14,03:05:14,Its image (whooshes)--
LIAM,03:05:14,03:05:16,"No, Matthew."
MATT,03:05:16,03:05:16,Kind of distorts slightly.
MARISHA,03:05:16,03:05:17,Oh no! Oh!
TRAVIS,03:05:17,03:05:19,No.
LAURA,03:05:19,03:05:20,Oh no!
LIAM,03:05:20,03:05:20,Those are not humanoids.
MARISHA,03:05:20,03:05:22,"Oh, kitties."
MATT,03:05:22,03:05:23,They are not humanoids.
LIAM,03:05:23,03:05:24,No.
MATT,03:05:24,03:05:27,"And you see a second one now, coming around from that initial growl sound."
LIAM,03:05:27,03:05:29,It's been a long time since Campaign One.
LIAM,03:05:29,03:05:31,And a third one begin to come from behind.
LAURA,03:05:31,03:05:32,Uh-oh!
MATT,03:05:32,03:05:34,"They've surrounded you, at this point."
MATT,03:05:34,03:05:34,As you guys begin to look amongst them.
SAM,03:05:34,03:05:37,Clever girl.
LIAM,03:05:37,03:05:37,Meow!
LAURA,03:05:37,03:05:39,Clever girl!
MARISHA,03:05:39,03:05:41,All right.
MATT,03:05:41,03:05:46,They're not attacking yet. They're just slowly closing the circle.
MARISHA,03:05:46,03:05:48,"So they're, okay, all right."
TRAVIS,03:05:48,03:05:54,"Who's got a big display, hmm? Something that looks big and loud and dangerous?"
MARISHA,03:05:54,03:05:54,I still have firecrackers.
LIAM,03:05:54,03:05:55,No!
SAM,03:05:55,03:05:55,There's Fluffernutter.
LIAM,03:05:55,03:05:57,"No, no, no, no."
LAURA,03:05:57,03:06:02,I've got quasit chunks. I'm going to pull them out and throw them.
MARISHA,03:06:02,03:06:05,"I'm going to light a firecracker and throw it, too."
SAM,03:06:05,03:06:06,Oh boy.
LAURA,03:06:06,03:06:15,"All right, you watch quasit chunks (air whooshing), and they (snorts). (air whooshing, sputtering) (snarling)"
TRAVIS,03:06:15,03:06:16,"Cool, cool!"
LAURA,03:06:16,03:06:16,"Oh, why, Beau?"
MARISHA,03:06:16,03:06:17,(laughs)
MATT,03:06:17,03:06:28,"Right at this point, you hear this earth-shattering roar, from out of nowhere. (roaring, booming) Heavy footfalls getting louder and louder."
TRAVIS,03:06:28,03:06:29,What?
MATT,03:06:29,03:07:00,"You see the creatures shift over and look to the right side. As suddenly a shape, a blur of fur and muscle and rock seems to just slam out of the side of the jungle. You see a flash of a reflective light or metal just (hisses) streak across the middle of the air, and you watch as one of these panther creatures (shrieks) screams out in pain, as it backs away, itself leaving a trail of blood. You all look around and see this massive, like massive, bear. (growling)"
MARISHA,03:07:00,03:07:02,"Well, we took care of the cat problem."
MATT,03:07:02,03:07:28,"The bear, bipedal and holding on to what looks to be a massive great ax, as it withdraws, and swings a second time. As it goes towards and strikes the same creature, the creature (whooshes) shifts out of the way and was in the wrong place. (roars) Rushes forward and it's not paying attention to you guys. It is just going to town on this one displacer beast. One strike after another, as the creature's trying to attack. Its tentacles whipping out and hitting it. Are you guys just watching?"
TRAVIS,03:07:28,03:07:29,"No, let's fucking get in there!"
LAURA,03:07:29,03:07:30,Go help him!
MARISHA,03:07:30,03:07:31,"Go, go, let's go, let's go."
LAURA,03:07:31,03:07:33,The bear is carrying a weapon!
TRAVIS,03:07:33,03:07:35,Are there two other displacer beasts now?
MATT,03:07:35,03:07:38,"You go and look, and they've scattered."
TRAVIS,03:07:38,03:07:39,The displacer beasts have scattered?
MATT,03:07:39,03:08:08,"The other two are just (whooshes). They're rushing off and have vanished into the jungle. There is this one now, a second bear-like creature, comes rushing out of the side of where the displacer beast is backing into, and immediately just grabs it and (crunches) tears its head off its shoulders. As you guys are all preparing to engage in this, you can see the one displacer beast now lies limp on the ground, and these two hulking bipedal bears just kind of stand there (pants)."
TRAVIS,03:08:08,03:08:09,Maybe do your Tongue shit.
LIAM,03:08:09,03:08:09,Thank you.
LAURA,03:08:09,03:08:10,That was amazing!
MATT,03:08:10,03:08:13,The larger of the two turns around. (roars)
TALIESIN,03:08:13,03:08:14,Anybody need a heal?
LIAM,03:08:14,03:08:25,"Speaking through Tongues, thank you. We have just arrived, and we are strangers here, and you have just saved our lives, and we would like to repay the favor."
LAURA,03:08:25,03:08:28,Tell them they're really cool looking.
LIAM,03:08:28,03:08:28,They know that.
MATT,03:08:28,03:08:32,You watch as their bear form seems to shimmer for a second before it begins to shrink--
"TRAVIS, LAURA",03:08:32,03:08:32,(gasp)
MATT,03:08:32,03:09:37,"-- and slightly withdraw, and left in its place, you see a half-elf female form, muscular, built like a barrel, or a keg, if you will, but elven, with patches of hair across their body, amongst tattered leathers, a pair of standard, nice, tailored pants that are like just torn and dirty as fuck. The elf woman has these muttonchops that come down to the edge of the chin, very uncommon for an elf. The other bear is halting in the other side, smaller than the elven bear, begins to slowly revert to, and you know see, a humanoid man, younger, baby-faced, though also very muscular, in torso and arms, shirtless but just covered in heavy, thick patches of wiry hair, toss the axe to the ground and go, ""Well, thank you for distracting him. At least, it helped us get one kill."""
LAURA,03:09:37,03:09:39,(gasps) You--
TALIESIN,03:09:39,03:09:40,That was really cool.
SAM,03:09:40,03:09:41,Whoa!
LAURA,03:09:41,03:09:43,"Are you here for Traveler Con, too?"
SAM,03:09:43,03:09:47,(laughs) I don't think so.
MATT,03:09:47,03:10:02,"""What's Traveler Con?"" And the elf woman goes, ""Don't worry about him. He's, uh, well, he-- Hmm. He's a nice guy. Who are you? What are you doing here?"""
SAM,03:10:02,03:10:03,Is she speaking Common?
MATT,03:10:03,03:10:03,"She's speaking Common, yeah."
TALIESIN,03:10:03,03:10:05,Oh.
LAURA,03:10:05,03:10:05,Well--
SAM,03:10:05,03:10:07,Hi!
MARISHA,03:10:07,03:10:10,We're The Mighty Nein.
MATT,03:10:10,03:10:10,"""All right."""
LIAM,03:10:10,03:10:13,We've been on the island for less than a day.
MATT,03:10:13,03:10:16,"""Oh, welcome, welcome, we're happy to have you."""
SAM,03:10:16,03:10:17,Oh.
LIAM,03:10:17,03:10:23,"Are you from the village we are aware of, further up the way?"
MATT,03:10:23,03:10:29,"""We both are."" And then he goes, ""That's true. Have you come to join us, as well?"""
SAM,03:10:29,03:10:32,"Join, join, join the village?"
TRAVIS,03:10:32,03:10:35,How long have you been a part of this village?
MATT,03:10:35,03:10:46,"And they both look at each other. (as man) ""As far as I can remember. What about you?"" (as woman) ""A long time, a few years at least, I think."""
TRAVIS,03:10:46,03:10:53,"And were you stranded, shipwrecked, on this island, and you all came together, or was it an intentional community that you started?"
LAURA,03:10:53,03:10:56,Have you always been bears?
MATT,03:10:56,03:11:13,"They both look at each other and chuckle for a minute. (as man) ""We've both been bears."" And you can see the guy scratches this bite mark on his shoulder and goes, ""Well, I mean, I wasn't originally, but, you know, some circumstance get out of hand."""
TALIESIN,03:11:13,03:11:16,"Where are you from, originally, out of curiosity?"
MATT,03:11:16,03:11:25,"As you're asking these questions, they're both now starting to take the displacer beast and tie its legs up and find a local branch to get it ready for travel and bringing it back to the village."
SAM,03:11:25,03:11:25,Maybe we could help you.
ASHLEY,03:11:25,03:11:31,You need any help? I can take that for you and carry it.
MATT,03:11:31,03:11:33,"""I mean, you're welcome to. It'll make it easier."""
TALIESIN,03:11:33,03:11:36,Was one of them hurt by the displacer beast?
MATT,03:11:36,03:11:36,No.
TALIESIN,03:11:36,03:11:37,Okay.
MATT,03:11:37,03:11:44,It seemed you guys holding their attention gave them the chance to actually sneak up upon one and take it out without an issue.
TALIESIN,03:11:44,03:11:48,"Yeah, where were from, originally, out of curiosity?"
MATT,03:11:48,03:12:16,"The guy, after taking this branch and tying the top half of the front legs around the pole begins to direct you to go ahead and take care of the other side, as the female begins to take and wipe off the axe. He goes, ""Um, as for your question, I can't really recall, but everything led to bringing me here, I think."""
TALIESIN,03:12:16,03:12:20,"I'm so sorry, also. What are your names again? I feel so bad."
MATT,03:12:20,03:12:33,"""Oh, I'm Pono. Sorry, my apologies. I'm Pono. This is Jaina."" Jaina goes like, ""That I am. Pleasure to meet all of you. Well, uh--"""
TALIESIN,03:12:33,03:12:39,"And, Jaina, do you remember where you're from, out of curiosity?"
SAM,03:12:39,03:12:41,"These are probing questions, Mr. Caduceus."
MATT,03:12:41,03:12:42,"""West?"""
SAM,03:12:42,03:12:43,Maybe we'll just--
TALIESIN,03:12:43,03:12:46,I'm working a theory.
MATT,03:12:46,03:12:47,"""West, I think."""
TALIESIN,03:12:47,03:12:50,West? West is nice.
MARISHA,03:12:50,03:12:54,But you also can't remember?
MATT,03:12:54,03:13:00,"(as Pono) ""You see, the thing is, a lot of us here have a hard time remembering."""
MARISHA,03:13:00,03:13:01,Uh-huh.
TALIESIN,03:13:01,03:13:01,Do you have any siblings?
LAURA,03:13:01,03:13:04,Do you eat the flowers?
MATT,03:13:04,03:13:08,"(as Jaina) ""No, you're not supposed to eat the flowers. That's a problem. Do you eat the flowers?"""
TRAVIS,03:13:08,03:13:09,One of us did.
MATT,03:13:09,03:13:10,"""Which one of you ate the flowers?"""
ASHLEY,03:13:10,03:13:14,I tried it.
MATT,03:13:14,03:13:16,"""And how are you feeling?"""
ASHLEY,03:13:16,03:13:21,"I feel fine. It was just a little bit, had, like, a little bit of a spice to it."
MATT,03:13:21,03:13:26,"""(laughs)"" She punches you in the shoulder and is like, ""You'll be fine."""
SAM,03:13:26,03:13:27,What could happen if you ate the flowers?
MATT,03:13:27,03:13:30,"""You're a bit skinny. You'll be fine. Don't eat the flowers."""
SAM,03:13:30,03:13:30,"Wait, wait, wait, wait."
MATT,03:13:30,03:13:31,"""Don't eat the flowers."""
SAM,03:13:31,03:13:33,What would happen if he ate the flowers?
MATT,03:13:33,03:13:50,"Kind of points to Yasha, points to Caleb, ""Don't eat the flowers."" She goes and grabs the part of the stick as well, the center, where the displacer beast is picked up, and Pono is now pointing for you to grab the back half and be like, ""Well, come on, come on, you're helping, right? You coming?"""
SAM,03:13:50,03:13:51,"Yeah, sure."
ASHLEY,03:13:51,03:13:51,Yeah.
MATT,03:13:51,03:13:53,"""(grunts)"""
LIAM,03:13:53,03:13:54,Climb the hill and see where you live?
MATT,03:13:54,03:14:04,"""Yeah, we'll talk along the way. It's easier that way. And they begin trekking in the direction where the now defaced marker would be pointing, towards the village."""
LAURA,03:14:04,03:14:06,(groans)
SAM,03:14:06,03:14:10,Is there a leader of your village?
MATT,03:14:10,03:14:23,"""We've got three leaders of our little community here. Do you not know, I mean, what found you here, if you don't know about who we are?"""
LAURA,03:14:23,03:14:28,"Well, there's this god who's really awesome."
MATT,03:14:28,03:14:31,"""So you do know about this place?"""
TALIESIN,03:14:31,03:14:32,Whoa.
LAURA,03:14:32,03:14:34,The Traveler?
MATT,03:14:34,03:14:35,"""No."""
LAURA,03:14:35,03:14:40,"Who are you talking about? Oh god, are we going to have to fight a god to get to Traveler Con?"
SAM,03:14:40,03:14:43,"No, no, no, maybe they just call him a different name."
TALIESIN,03:14:43,03:14:45,Yeah.
LAURA,03:14:45,03:14:46,What god are you talking about?
MATT,03:14:46,03:15:07,"""We are of the Vo community, and we all worship the great fire god Vokodo, of which this island is home to, as the center of Exandria. This here is where all life is given birth and all time comes to rest. I'm glad you've made this journey. There's something quite beautiful here."""
LIAM,03:15:07,03:15:08,Let them fight.
TRAVIS,03:15:08,03:15:10,"Vokodo, you said?"
TALIESIN,03:15:10,03:15:10,Oh no.
MATT,03:15:10,03:15:11,"""Vokodo."""
MARISHA,03:15:11,03:15:11,Ono?
LAURA,03:15:11,03:15:12,Voko--
LIAM,03:15:12,03:15:13,Vokoto?
MATT,03:15:13,03:15:14,"""Vokodo."""
ALL,03:15:14,03:15:15,Vokodo.
MATT,03:15:15,03:15:17,As they're still trudging through the forest.
ASHLEY,03:15:17,03:15:20,What do you call your--
SAM,03:15:20,03:15:21,The Vo people?
MATT,03:15:21,03:15:30,"""The Vo, we are people of this fire god. I think you've seen his home,"" and points past a bit of the canopy where you can see the peak of a volcano itself, with the smoke--"
SAM,03:15:30,03:15:32,The big zit.
MATT,03:15:32,03:15:33,-- is rising out.
TALIESIN,03:15:33,03:15:34,Oh boy.
MATT,03:15:34,03:15:41,"So what would you call that, the mountain with smoke? What do you call that?"
MATT,03:15:41,03:15:43,"""That is Vokodo."""
ASHLEY,03:15:43,03:15:44,The volcano?
TALIESIN,03:15:44,03:15:44,The home of--
MATT,03:15:44,03:15:47,"""Vokodo exists both within and is that."""
MARISHA,03:15:47,03:15:47,Of Vokodo.
TALIESIN,03:15:47,03:15:49,"Oh, that makes sense. Thank god."
MATT,03:15:49,03:15:50,"""Vokodo."""
LAURA,03:15:50,03:15:50,Does Vokodo--
TRAVIS,03:15:50,03:15:52,Oh my god.
LAURA,03:15:52,03:15:55,Did he make you a bear?
MATT,03:15:55,03:16:12,"""No, no, no, no, this has been an affliction that I've worked on most of my life, got in a bit of a tussle with this boy, but he's taking good care of it."" And he's like, ""Aye, you know they call it a curse, but, thankfully, she knows her way around, and it's helped me a bit."""
LAURA,03:16:12,03:16:16,It's awesome. I wouldn't call it a curse. I would call it a blessing.
MATT,03:16:16,03:16:17,"""Well, you're sweet."""
LIAM,03:16:17,03:16:22,"Is it common in your village, or are you the only two who are dealing with it?"
MATT,03:16:22,03:16:27,"""Us and one other, but it's, well, it's just kind of our thing. We're part of the hunting crew."""
TRAVIS,03:16:27,03:16:36,"Yes, we're sort of an early party to a larger group that might be showing up here. We left a ship, actually, on the southeastern part of the island."
MATT,03:16:36,03:16:37,"""Oh, wonderful."""
TRAVIS,03:16:37,03:16:39,Being chased by a giant dragon turtle.
MATT,03:16:39,03:16:41,"""We could always use more."""
TRAVIS,03:16:41,03:16:42,Dragon turtles or ships?
MATT,03:16:42,03:16:46,"""No, people coming. Dragon turtle, that's not good at all."""
LAURA,03:16:46,03:16:48,Have you ever seen one?
MATT,03:16:48,03:16:49,"(as Jaina) ""I have not, no. Have you?"" (as Pono) ""No, no, I haven't. Sounds bad."""
LAURA,03:16:49,03:16:55,They might have. They just don't remember it.
TRAVIS,03:16:55,03:17:04,"I'm very curious to see your community. Have you just built it up from the natural resources around you, out of the wildlife or--"
MATT,03:17:04,03:17:17,"(as Jaina) ""Mostly, I think. The folks who were here before me, they told me that they've been building this for quite some time, and then, one day, I arrived, but they say it's always been here."""
TALIESIN,03:17:17,03:17:22,"How often do people come visit, out of curiosity?"
MATT,03:17:22,03:17:30,"""We usually get a few folks, every, time's kind of a weird thing, every few months, maybe."""
TALIESIN,03:17:30,03:17:41,"So-- I mean, I've never heard of this place before. I don't know, not that I know a lot of places. How often do people leave to get supplies or pick up--"
TALIESIN,03:17:41,03:17:45,Does anyone ever leave at all?
MATT,03:17:45,03:17:55,"""No folks seem to leave, usually. We find what we need here to survive, and Vokodo provides what's necessary, and we give back to Vokodo, as part of that blessing cycle."""
LAURA,03:17:55,03:17:56,What do you give Vokodo?
LIAM,03:17:56,03:17:58,"Yeah, what do you give to Vokodo?"
MATT,03:17:58,03:18:11,"""Oh, we give Vokodo the gems and the glistening ripe gifts of Exandria herself. There are deep mines, all across this island."""
TRAVIS,03:18:11,03:18:11,"Oh, gemstones and--"
MATT,03:18:11,03:18:12,"""Aye."""
TRAVIS,03:18:12,03:18:12,Oh.
MATT,03:18:12,03:18:18,"""Scavenged bits, all sorts of treasure. This isn't a place of commerce."""
LAURA,03:18:18,03:18:20,Do you give Vokodo people?
MATT,03:18:20,03:18:22,"""No, no, no."""
LIAM,03:18:22,03:18:23,How many-- How many of them are you?
LAURA,03:18:23,03:18:25,Insight check!
MATT,03:18:25,03:18:29,"Make an insight check, go for it, go for it. Make an insight check."
ASHLEY,03:18:29,03:18:30,This is reminding me of something.
TRAVIS,03:18:30,03:18:33,"Fire, fire god."
LAURA,03:18:33,03:18:34,21.
MARISHA,03:18:34,03:18:35,Vokodo.
MATT,03:18:35,03:18:36,21. I can't come over and give you a whisper.
LAURA,03:18:36,03:18:38,"Oh, I get a whisper!"
SAM,03:18:38,03:18:39,Text it to her.
LAURA,03:18:39,03:18:40,"Yeah, text it to me, text it to me."
MATT,03:18:40,03:18:42,"I'll just tell you, because it's easier right now."
LIAM,03:18:42,03:18:43,We'll just pretend that we don't know.
MATT,03:18:43,03:18:43,Exactly.
LIAM,03:18:43,03:18:44,Because we're actors.
TALIESIN,03:18:44,03:18:45,"♪ La, la ♪"
MATT,03:18:45,03:18:50,"No, they genuinely don't think that's the case."
TRAVIS,03:18:50,03:18:50,Okay.
LAURA,03:18:50,03:18:52,Okay.
TRAVIS,03:18:52,03:19:00,"And does Vokodo have a shape, a form, a great beast, huge?"
MATT,03:19:00,03:19:21,"(as Pono) ""Well, I've not seen them. They live within the mountain itself. But from what I hear, it's a great fiery beast, an entity that resembles and encompasses the creation of the world and its eventual destruction, but here is its home, its nest, and we care to it, and as such, are given whatever we need."""
SAM,03:19:21,03:19:28,"Do you guys, do any of you in the tribe do, like, (breathing like ""Midsommar"") hoh-hah, ever? Is that something any of you ever do?"
MATT,03:19:28,03:19:29,"""Breathing?"""
SAM,03:19:29,03:19:30,Hoh-hah!
TRAVIS,03:19:30,03:19:31,I think it's the other way. Isn't it hah-hoh?
SAM,03:19:31,03:19:32,Hah-hoh!
LAURA,03:19:32,03:19:32,No.
SAM,03:19:32,03:19:37,"No, it's hoh-hah! Is that something that you guys do on the regular?"
MATT,03:19:37,03:19:37,They look at each other.
LIAM,03:19:37,03:19:39,"Do you group groan, do ya?"
MATT,03:19:39,03:19:40,"""No."""
SAM,03:19:40,03:19:42,"Okay, good, good to know, good to know."
MATT,03:19:42,03:19:47,"No, we have, as a hunting group, underneath Terra, we have certain calls, to make sure we know where we are."
LAURA,03:19:47,03:19:48,Ah!
MATT,03:19:48,03:19:49,"""I can show you that."""
MARISHA,03:19:49,03:19:50,"Yeah, yeah, yeah, yeah."
MATT,03:19:50,03:20:01,"And you watch as the elven woman, Jaina, goes and gives out this weird (sung tones) sound, this faint bird noise."
TALIESIN,03:20:01,03:20:02,"Oh, I'll learn how to do that."
TRAVIS,03:20:02,03:20:02,Yes.
LAURA,03:20:02,03:20:03,Can I try it?
MATT,03:20:03,03:20:07,"Wait, did you just do that to summon someone else, or that's just what you do?"
MATT,03:20:07,03:20:12,"""I don't hear any returning hunting parties, so we're not close to any of the others under Terra."""
TALIESIN,03:20:12,03:20:13,I'm going to try and do that.
LAURA,03:20:13,03:20:14,(imitates Jaina)
LIAM,03:20:14,03:20:17,"Caduceus, play your flute."
TALIESIN,03:20:17,03:20:19,"Oh, I don't have my flute anymore."
SAM,03:20:19,03:20:20,"Hey, maybe when we get there."
LIAM,03:20:20,03:20:20,What?!
MATT,03:20:20,03:20:22,He gave the flute to his sister.
TALIESIN,03:20:22,03:20:22,I gave my flute away.
LIAM,03:20:22,03:20:23,That's terrible.
TRAVIS,03:20:23,03:20:30,"I actually cannot wait to see your community. This great fiery beast, are the flames a certain color?"
LAURA,03:20:30,03:20:33,(imitates Jaina)
MATT,03:20:33,03:20:43,"""I have not seen. There are some. In fact, our spiritual leader has gone to visit this god. Viridian, oh you should meet Viridian. She could probably answer your questions."""
"SAM, TRAVIS",03:20:43,03:20:43,Viridian?
SAM,03:20:43,03:20:45,Is that one of the three leaders?
MATT,03:20:45,03:21:12,"""Yes, yes, there's Terra, who's the leader of the hunting parties and our personal individual. There's Lukash, who is in charge of construction and organization of the actual community. And then there is Viridian, who is the spiritual leader, and the one who guides everyone underneath the eye of Vokodo."""
TALIESIN,03:21:12,03:21:12,Oh.
SAM,03:21:12,03:21:29,"This sounds amazing. We're so fortunate to have met you. Yes, we'd love to be introduced to the rest of your village and then maybe we could talk to your three leaders about our plans, while guests here."
MATT,03:21:29,03:21:29,"""Of course."""
LAURA,03:21:29,03:21:34,"Yeah, do you have any, like, big hotels or anything?"
MATT,03:21:34,03:21:49,"""Don't have much in the way of, like, inns or hotels, but we have places you could stay. There's some room, but we can start putting on something together, for you. It's always expanding. We're cutting down and making this place just grow and swell with each new member."""
SAM,03:21:49,03:21:49,Amazing.
LIAM,03:21:49,03:21:57,"Have you any memories of the mainland, outside of this island?"
MATT,03:21:57,03:22:00,"""I mean--"""
LIAM,03:22:00,03:22:04,Do you remember an inn?
