speaker,start_time,end_time,text
MARISHA,03:12:06,03:12:10,I give him the drink.
MATT,03:12:10,03:12:14,"""Well, that was certainly embarrassing."""
LAURA,03:12:14,03:12:16,Could've gone worse.
MATT,03:12:16,03:12:25,"""It could've gone worse. I'm... (sighs) Now that I think back, there's probably a number of reasons why I didn't interact with the Moon Weaver too often."""
LAURA,03:12:25,03:12:28,She's hardcore.
MATT,03:12:28,03:12:44,"""We have some crossover, but apparently-- and there's a bit of an image issue, as far as, you know, an issue with other people taking her image. But I give her credit. I now know where those boundaries lie."""
LAURA,03:12:44,03:12:45,Mm-hmm.
MATT,03:12:45,03:12:46,"""If she's listening."""
LAURA,03:12:46,03:12:48,No more fake religion.
MATT,03:12:48,03:12:55,"""Right, right. No, no, no. That was-- we've all had hobbies we tried for a bit and went, this isn't for me, right?"""
LAURA,03:12:55,03:12:58,Knitting. Terrible at it.
LIAM,03:12:58,03:13:05,"In the end, perhaps you achieved what you were after after all."
MATT,03:13:05,03:13:13,"""You know, I think it was time someone took me down a peg."""
LAURA,03:13:13,03:13:16,I'm glad you're not trapped in another realm.
MATT,03:13:16,03:13:40,"""Me, too. Going home would have been terrible. Wow."" It's very odd to see this entity, this powerful archfey, this creature that the mystique has surrounded the entirety of your relationship with Jester for the length that you've known her. You've seen this being do incredible things, and right now, is just a guy."
MARISHA,03:13:40,03:13:42,"Yeah, I know, it's awkward as fuck."
LAURA,03:13:42,03:13:46,(laughs)
MATT,03:13:46,03:13:48,"""(sighs)"""
TRAVIS,03:13:48,03:13:54,I'll ask the question. What next for you?
MATT,03:13:54,03:14:35,"""Well, thankfully, none of this,"" and he points out towards the village. ""This is done. I guess whatever. Whatever interests me, whatever interests come my way, come your way. I don't know. I'm not going to lie. All of that was very... (sighs) not enjoyable. But a great weight has been lifted from these shoulders. But a great weight has been lifted from these shoulders. I'm excited to see what the new day brings. While I'm here, I'm also, by the way, down there and just speaking the grandiose praises of the Moon Weaver."""
LAURA,03:14:35,03:14:36,Are you really?
MATT,03:14:36,03:14:43,"""Oh yes. Oh, I think if we're going to do this, we need to finish it properly, so..."""
LAURA,03:14:43,03:14:47,"Can you-- wait, so you can actually make yourself be in two places at once?"
MATT,03:14:47,03:14:50,"""Well, I can make an image of myself in two places at once."""
LAURA,03:14:50,03:14:52,That can talk?
MATT,03:14:52,03:14:54,"""Can't you?"""
LAURA,03:14:54,03:15:00,"No, I can't talk as my double image, but maybe you can teach me."
MATT,03:15:00,03:15:02,"""Maybe in time."""
SAM,03:15:02,03:15:12,In time? She just saved you from a fucking god. Give it to her now!
MATT,03:15:12,03:15:14,"""Jester, will you walk with me for a moment?"""
LAURA,03:15:14,03:15:14,Yeah.
MARISHA,03:15:14,03:15:18,Hey. I'll fucking kill you.
TRAVIS,03:15:18,03:15:21,(laughs)
MARISHA,03:15:21,03:15:22,"Just, if anything happens."
SAM,03:15:22,03:15:29,"He's got a gun, he's got a gun! (laughter)"
MATT,03:15:29,03:15:41,"""As comparably diminished as my abilities may be here as opposed to my home plane, that does not leave me incapable of... No, no, I believe you, I believe you."""
MARISHA,03:15:41,03:15:43,"Yeah, yeah, exactly."
MATT,03:15:43,03:15:43,"""Thank you for the rum."""
MARISHA,03:15:43,03:15:44,Uh-huh.
MATT,03:15:44,03:15:47,He takes it with him as he walks out the dome.
MARISHA,03:15:47,03:15:52,"Yep. Yep. (whispers) Fuck you, buddy."
MATT,03:15:52,03:15:52,You walk with him?
LAURA,03:15:52,03:15:55,Mm-hmm.
MATT,03:15:55,03:16:11,"Just walks a bit, doing this sauntering stroll, with the sloshing of the jug in one hand, and he takes a sip from it and passes it over to you. ""I'm sorry."""
LAURA,03:16:11,03:16:14,Yeah. That was a lot.
MATT,03:16:14,03:16:17,"""Yes, it was."" (muffled voice from Sam's phone)"
SAM,03:16:17,03:16:20,(shouts)
MATT,03:16:20,03:16:21,"""Are we being watched?"""
LAURA,03:16:21,03:16:29,I think the Moon Weaver's back.
MATT,03:16:29,03:17:38,"""No, but genuinely, I'm... I'm a creature of impulse. And... I know many of my good traits maybe have rubbed off on you through the years, but I'm certain a number of my not so savory ones may have done the same. And for that I'm sorry. But tonight, this... Just because one has power doesn't mean they say all, and... I was so excited at the prospect of being free from these binds I had unknowingly shackled upon myself over the years that I definitely leapt before I looked. The last thing I want to do is put you in harm's way. Or any of your friends. I couldn't let you make that sacrifice. If I was to be taken, that's my path to walk. You've already stuck your neck out far too much for me."""
LAURA,03:17:38,03:17:44,I hug him.
MATT,03:17:44,03:17:46,"""Ugh, emotions!"""
LAURA,03:17:46,03:17:48,"I know, it's annoying."
MATT,03:17:48,03:18:17,"""It really is. It's insufferable. It's driving me crazy. But no, look. I know I'm frustrating, and that's not going to change, by any means, but I really do appreciate you."""
LAURA,03:18:17,03:18:25,Yeah. Don't worry! Doesn't have to be so serious all the time.
MATT,03:18:25,03:18:33,"""Thank god. I was just reading the room. I assumed it was one of those serious discussion things."""
LAURA,03:18:33,03:18:36,"Yeah, I'm glad you're not gone."
MATT,03:18:36,03:18:39,"""Me, too! That would have been terrifying."""
LAURA,03:18:39,03:18:41,We've learned our lessons.
MATT,03:18:41,03:18:44,"""Yeah. She's a cheeky bit-- (quieter) Cheeky bitch."""
LAURA,03:18:44,03:18:57,"Yeah. You know. I don't know what this means for everything, but we can figure it out."
MATT,03:18:57,03:18:58,"""Know what's exciting?"""
LAURA,03:18:58,03:18:59,Hmm?
MATT,03:18:59,03:19:01,"""Not knowing what's next."""
LAURA,03:19:01,03:19:05,"Yeah, It's kind of cool, isn't it?"
MATT,03:19:05,03:19:18,"""I don't put much forethought into my plans. And right now in this moment, I think I am the least prepared for what's next than I've been in a long time."""
LAURA,03:19:18,03:19:22,I'm going to trip him.
MATT,03:19:22,03:19:24,Go ahead and make an acrobatics check for me.
LAURA,03:19:24,03:19:28,(laughs)
LAURA,03:19:28,03:19:31,"Oh, nine. Nein!"
TRAVIS,03:19:31,03:19:34,Nein!
MATT,03:19:34,03:19:39,"You go to trip him and it connects with his shin and he stops. ""Ahh?"""
LAURA,03:19:39,03:19:48,"Ahh? A little prepared, then."
MATT,03:19:48,03:19:49,"""Maybe a little, but not by much."""
LAURA,03:19:49,03:19:52,(laughs)
MATT,03:19:52,03:19:57,"""Don't let me take you from your friends. I should probably talk to them too, shouldn't I?"""
LAURA,03:19:57,03:19:58,"Yeah, they don't like you."
MATT,03:19:58,03:20:02,"""No, I gathered that. The energy isn't difficult to read, I mean."""
LAURA,03:20:02,03:20:20,"Yeah, I just think that they think that you are maybe a little manipulative and that you don't have our best interests at heart and that you've taken advantage of me. You know? Some of it's based in truth, but they don't know you like I do."
TRAVIS,03:20:20,03:20:22,(laughs)
MATT,03:20:22,03:20:26,"""They're not entirely wrong. Look."""
MARISHA,03:20:26,03:20:29,So toxic.
MATT,03:20:29,03:20:36,"""Hmm. No, they're right. I mean, I'm not trying to defend myself here."""
LAURA,03:20:36,03:20:38,No!
MATT,03:20:38,03:20:40,"""My very essence is manipulation."""
LAURA,03:20:40,03:20:44,And I love that about you. (laughter)
TRAVIS,03:20:44,03:20:44,Yeah. Yeah.
SAM,03:20:44,03:20:46,What a weirdo.
MATT,03:20:46,03:20:57,"""I guess I should... I guess I need to just think a little bit more about those I do manipulate."""
LAURA,03:20:57,03:21:23,"Yes. Also, you need to tell me how to do that spell where I can make myself appear somewhere else and really far away and be talking because that is really cool. Because right now, what I can do is limited to a certain amount of space, but it would be awesome if I could, like, also make myself, like, be in the bubble right now, talking to them and I could go in and be like: Oh my gosh, you guys, me and the Traveler just broke up."
MATT,03:21:23,03:21:57,"""There are limitations as to what I can imbue within you, to an extent, but an upgrade perhaps isn't too bad. to an extent, but an upgrade perhaps isn't too bad. How about this--"" And he begins to whisper into your ear. And as he does, you begin to feel your consciousness, expand a bit as your illusory duplicate emerges next to you, and for the foreseeable future, your duplicate can now travel twice the distance and you can speak through your duplicate."
LAURA,03:21:57,03:22:02,"Oh, holy shit!"
MATT,03:22:02,03:22:11,"You can't speak independently. You can't like-- it's not a Programmed Illusion. You can't have two conversations at once, but you do have to be able to see it."
LAURA,03:22:11,03:22:18,Okay. Wow! This is awesome. Coming from my duplicate.
MATT,03:22:18,03:22:21,"""It's just the beginning."""
LAURA,03:22:21,03:22:27,Oh! (stammers) I'm going to make my duplicate go into the bubble.
MATT,03:22:27,03:22:31,"Okay, It skips back to the bubble."
LAURA,03:22:31,03:22:37,"Welp, you guys, the Traveler's gone forever. As I go in the bubble."
TRAVIS,03:22:37,03:22:37,How did it go?
SAM,03:22:37,03:22:38,Gone forever?
TALIESIN,03:22:38,03:22:44,Am I still having my-- is my True Sight gone or is it still going?
MATT,03:22:44,03:22:45,How long does it last?
TALIESIN,03:22:45,03:22:45,An hour.
LIAM,03:22:45,03:22:46,"No, we've been drinking a lot."
MATT,03:22:46,03:22:50,You guys have been drinking. You know what? Roll a d20 for me.
TALIESIN,03:22:50,03:22:51,Done.
MATT,03:22:51,03:22:53,"On an 11+, it's still going."
TALIESIN,03:22:53,03:22:53,"Nah, it's over."
SAM,03:22:53,03:22:54,Aww.
MATT,03:22:54,03:22:57,"Okay, sorry."
SAM,03:22:57,03:22:59,"Jester, you're back!"
LAURA,03:22:59,03:23:08,"Yep, I'm back, it's me Jester, I'm back! Ooh! What a talk I had with the Traveler, you guys! He felt so bad, but then he left."
SAM,03:23:08,03:23:09,He left forever?
LAURA,03:23:09,03:23:13,"Yep, and I just stand there in the middle of the bubble, dancing."
MATT,03:23:13,03:23:15,"I will say, Jester, go ahead and make a stealth check for me."
LAURA,03:23:15,03:23:20,"Aw, shit. (laughs)"
TRAVIS,03:23:20,03:23:22,Because you're talking (laughs)
MATT,03:23:22,03:23:24,Because you can speak through your duplicate; you can't hear through it.
LAURA,03:23:24,03:23:25,Oh no.
MATT,03:23:25,03:23:27,"So you have to be close enough to hear the conversation, to have one."
LAURA,03:23:27,03:23:31,"Right, right, right. 12."
MARISHA,03:23:31,03:23:31,(laughs)
LAURA,03:23:31,03:23:34,As I lean closer so I can hear what's happening.
MATT,03:23:34,03:23:47,"So for... everybody but Veth, as Jester arrives, you can see other Jester crouching behind a rock, but excitedly leaning inward."
LAURA,03:23:47,03:23:49,(humming jaunty ditty)
SAM,03:23:49,03:23:53,"Yeah, this seems like Jester to me. I love her! She's the cutest."
LIAM,03:23:53,03:23:57,"You seem very broken up about it. Inconsolable, even."
LAURA,03:23:57,03:24:00,"Oh, can't you see I'm crying? And my duplicate starts crying."
SAM,03:24:00,03:24:00,Oh no!
MARISHA,03:24:00,03:24:06,"Did the Moon Weaver change her mind, come back, was like, ""Ah, fuck you, changed my mind""?"
LAURA,03:24:06,03:24:12,"Right as Beau says that, the real me jumps out from behind a rock and runs into the bubble."
SAM,03:24:12,03:24:12,(screams)
ALL,03:24:12,03:24:15,(exaggerated screaming)
MARISHA,03:24:15,03:24:15,Shit!
LIAM,03:24:15,03:24:16,Jester!
MARISHA,03:24:16,03:24:16,Oh my god.
LIAM,03:24:16,03:24:18,What's the meaning of this?
LAURA,03:24:18,03:24:19,Did it totally fool you guys? Did you totally believe it?
MARISHA,03:24:19,03:24:22,Yeah!
SAM,03:24:22,03:24:22,Genuinely!
TALIESIN,03:24:22,03:24:23,Completely fooled.
TRAVIS,03:24:23,03:24:24,Two yous?!
LAURA,03:24:24,03:24:26,"With my own voice, you guys!"
TRAVIS,03:24:26,03:24:28,Double prizes!
MARISHA,03:24:28,03:24:30,"That is pretty crazy, yeah."
MATT,03:24:30,03:24:36,You hear a (thump) as the Traveler's hand's on the dome again. (laughter)
LIAM,03:24:36,03:24:37,"Yeah, all right."
MARISHA,03:24:37,03:24:41,"Wait, wait, lock it again. Just do that thing, like you do in the car. (laughter)"
LIAM,03:24:41,03:24:46,I don't know if he can get caught halfway in.
LAURA,03:24:46,03:24:48,"Anyway, he wants to talk to you guys."
SAM,03:24:48,03:24:51,So he didn't go away forever.
LAURA,03:24:51,03:24:52,"No, he is still totally here."
SAM,03:24:52,03:24:53,Funny joke.
MATT,03:24:53,03:25:00,"""It was quite a good one. Here's the rest of you."" He gives you the slosh at the bottom of the jug."
MARISHA,03:25:00,03:25:02,That's backwash. I'm good.
MATT,03:25:02,03:26:59,"""All right. Waste not, want not. I suppose I should apologize. I've seemingly rubbed a few of you the wrong way over time. And you have every right to be frustrated. Just know, for as much as you care to believe me, I do not want any harm to come to any of you, especially Jester. If anything, to be perfectly frank, and it hates to be frank with anyone, I took some comfort in not having to keep as close an eye on her and recent times because I knew you were all with her. Couldn't say the same for some of the other riff-raff,"" as he gestures out towards the village, ""Watching her grow up has been interesting. No, it's been-- it's been incredible. Mortal lives are so short and yet filled with so much purpose and drive, and with the right direction, so much chaos. And yet for someone who's been alive as long as I have, I've learned so much just being in her presence. I guess what I'm trying to say is she means a lot to me as well. And if you all mean a lot to her, then in some way, I guess you all mean something to me."" ""(sighs) Remember, it is me behind every healing spell."""
LAURA,03:26:59,03:27:00,(laughs)
MATT,03:27:00,03:27:06,"""So I am helping."""
SAM,03:27:06,03:27:10,"That was very nice of you. That was very honest and real, and--"
LAURA,03:27:10,03:27:12,"Everyone can be best friends now, together?"
MATT,03:27:12,03:27:15,(noncommittal mumbling)
SAM,03:27:15,03:27:18,She doesn't need you.
MATT,03:27:18,03:27:21,"""Oh, I know she doesn't need me."""
SAM,03:27:21,03:27:23,"She doesn't need us either, She doesn't need anyone."
LAURA,03:27:23,03:27:24,"Yes I do, yes I do, yes I do, I need you!"
SAM,03:27:24,03:27:25,"Nope, you're fine."
LAURA,03:27:25,03:27:26,I'd be very lonely.
SAM,03:27:26,03:27:30,"Sure, but you would make it."
ASHLEY,03:27:30,03:27:32,Did you apologize to her?
MATT,03:27:32,03:27:36,"""Did I apologize to you?"""
LAURA,03:27:36,03:27:37,Yes.
MATT,03:27:37,03:27:39,"""Yes."""
MARISHA,03:27:39,03:27:42,Adequately enough?
LAURA,03:27:42,03:27:44,Yeah. Yeah!
MATT,03:27:44,03:27:45,"""Yeah!"""
SAM,03:27:45,03:27:48,Do you promise you'll never make another cult again?
MATT,03:27:48,03:27:55,"""Oh, dear gods. No, never. That-- ugh."""
TALIESIN,03:27:55,03:27:55,"That, I believe."
MATT,03:27:55,03:28:01,"""In the words of the great Sehanine, I've learned my lesson."""
LAURA,03:28:01,03:28:16,"(laughs) You know, I just want to point it out: with the costumes, and the curtain, and really the stage lighting, we put on quite a performance."
MARISHA,03:28:16,03:28:17,"Oh, yeah."
MATT,03:28:17,03:28:18,"""Oh, I'm greatly im--"""
LAURA,03:28:18,03:28:22,That was some of the best theater I've ever seen.
MATT,03:28:22,03:28:22,"""No, no, no. No-no-no-no."""
LAURA,03:28:22,03:28:26,All theater.
MATT,03:28:26,03:28:29,"""Those were performing arts ."""
TRAVIS,03:28:29,03:28:30,Might have to call Equity and see if this--
MATT,03:28:30,03:28:30,"""No! There was no narrative--"""
TRAVIS,03:28:30,03:28:32,-- meets certain guidelines.
LAURA,03:28:32,03:28:34,"There was an audience,"
MATT,03:28:34,03:28:36,"There were not acts I, II and III."
SAM,03:28:36,03:28:37,"There were, actually."
TRAVIS,03:28:37,03:28:37,Sizeable house.
MATT,03:28:37,03:28:38,"""This is--!"""
LIAM,03:28:38,03:28:40,There were enough people in that village to make at least Lord--
MATT,03:28:40,03:28:42,"""Good night!"" And he leaves the dome."
SAM,03:28:42,03:28:44,"Lord theater, yes. 99 seat."
LIAM,03:28:44,03:28:45,Mm-hmm.
MATT,03:28:45,03:28:47,He's gone.
TRAVIS,03:28:47,03:28:48,Oh shit.
MARISHA,03:28:48,03:28:49,It's a lot of opinions about theater.
TRAVIS,03:28:49,03:28:54,"I guess that answers a few questions of his power, though, there. (laughter)"
ASHLEY,03:28:54,03:28:57,I wanted to ask him what the deal was with Celia.
LAURA,03:28:57,03:28:58,"Ah, shit!"
SAM,03:28:58,03:28:58,What do you mean?
LAURA,03:28:58,03:28:59,I really should have asked him.
SAM,03:28:59,03:29:00,"What do you mean, ""what the deal was""?"
ASHLEY,03:29:00,03:29:02,She's just-- ugh.
MATT,03:29:02,03:29:08,"(yelling) ""She's just a dick!"" (laughter) ""With a dick. Forever."""
LAURA,03:29:08,03:29:11,Forever?! Nott!
TRAVIS,03:29:11,03:29:11,"Yeah, what--"
SAM,03:29:11,03:29:13,Oops!
TRAVIS,03:29:13,03:29:14,What happened to her hand?
SAM,03:29:14,03:29:18,I glued a dick in her hand forever.
TRAVIS,03:29:18,03:29:22,"When you say forever, what do you mean?"
SAM,03:29:22,03:29:26,Only a Wish spell can take it off. (laughter)
LIAM,03:29:26,03:29:29,Or a machete.
TRAVIS,03:29:29,03:29:30,Are you serious?
"SAM, LAURA",03:29:30,03:29:31,Yes.
LAURA,03:29:31,03:29:34,That's really what Nott did.
TALIESIN,03:29:34,03:29:37,(laughs)
SAM,03:29:37,03:29:47,"This little glue I've been carrying around for a while. I've got a couple of drops left, so watch yourself while you're asleep!"
TRAVIS,03:29:47,03:29:49,Only a Wish spell?
LAURA,03:29:49,03:29:54,"She's got a permanent golden dick stuck to her hand. It's little! Probably only this big, like there."
SAM,03:29:54,03:29:55,"She might come for revenge. She knows who you are, she knows your name."
TRAVIS,03:29:55,03:29:59,No wonder she tried to throw herself in the lava.
MARISHA,03:29:59,03:30:04,"Yeah, honestly, I thought she was trying to kill herself, and now I would've let her, had I known."
LAURA,03:30:04,03:30:06,Oh my gosh.
MARISHA,03:30:06,03:30:07,Wow.
LAURA,03:30:07,03:30:08,She sucks.
MARISHA,03:30:08,03:30:11,What cools villain name is she going to have?
SAM,03:30:11,03:30:11,The Woman with the Golden Dick.
MARISHA,03:30:11,03:30:12,"You know, Celia..."
TRAVIS,03:30:12,03:30:12,Dickhands!
MARISHA,03:30:12,03:30:17,"Dickright! Yeah, Dickhands, Dick-- Dickfingers, I don't know."
TALIESIN,03:30:17,03:30:19,"Golddick just writes itself, I feel."
MARISHA,03:30:19,03:30:21,"Golddick, Celia Golddick."
MATT,03:30:21,03:30:21,Cockballs.
SAM,03:30:21,03:30:24,"♪ Golden wang, golden wang ♪"
TRAVIS,03:30:24,03:30:25,Dickpalm.
MARISHA,03:30:25,03:30:29,Yeah.
TRAVIS,03:30:29,03:30:30,Right.
"TRAVIS, LAURA",03:30:30,03:30:30,So.
LAURA,03:30:30,03:30:32,"What next, you guys?"
SAM,03:30:32,03:30:35,"What next, indeed."
TALIESIN,03:30:35,03:30:42,I-- I'm still dreaming about the Nine Eyes.
LAURA,03:30:42,03:30:44,Oh no.
TALIESIN,03:30:44,03:30:59,"I don't know what direction that would be or what that would entail. And I know some of us still have business to take care of, but I feel like we can do more than one thing at a time."
LAURA,03:30:59,03:31:05,Maybe we can research the Nine Eyes. Find out more from--?
SAM,03:31:05,03:31:09,In Zadash or something? Where was the library again?
MARISHA,03:31:09,03:31:13,"Well, we have several, but the one I studied at was in Zadash."
TRAVIS,03:31:13,03:31:25,"And I would like to get Orly at least on the deck of that shiny new ship and perhaps set him off. With Caleb, we don't particularly need to be on it."
LAURA,03:31:25,03:31:25,It's true
MARISHA,03:31:25,03:31:31,Have Orly sail to Port Damali.
LIAM,03:31:31,03:31:34,Still have to figure out how to get that ship out of there.
MARISHA,03:31:34,03:31:34,We can figure that out.
SAM,03:31:34,03:31:36,"You can move water, right?"
TRAVIS,03:31:36,03:31:36,A little Odyssey of the Mind in the morning.
LAURA,03:31:36,03:31:45,"Yeah! Maybe us combined controlling water-- you, me and Caduceus-- we could all move the water enough so that we could get a ship out."
TALIESIN,03:31:45,03:31:49,"Also, break out some of the stone that's holding it back and open it up"
LAURA,03:31:49,03:31:49,Yeah.
LIAM,03:31:49,03:31:50,I think it would be more than the water.
TALIESIN,03:31:50,03:31:51,It doesn't need to be a thing any more.
LIAM,03:31:51,03:31:56,"When we went in, it was like five to 10 feet wide, or something like that? I got stuck in it as a shark."
SAM,03:31:56,03:31:56,"No, that was--"
LIAM,03:31:56,03:32:01,"No, no, no. I almost got stuck when I went through as a shark earlier."
MATT,03:32:01,03:32:05,It's wider than five feet. It's a 20-foot-wide waterfall there.
LAURA,03:32:05,03:32:08,"Yeah. And with three of us doing Control Water combined, it would be enough to move the flow."
LIAM,03:32:08,03:32:15,And the biggest ship would fit through a 20-foot gap? I thought I remember you in the past saying that we would need to do more than--
TRAVIS,03:32:15,03:32:17,"Like a ship in the bottle-type thing, like the hole wasn't big enough?"
MATT,03:32:17,03:32:25,"If you were to split it with one person dividing the stream, it wouldn't be wide enough for the ship. Multiples? Who knows."
SAM,03:32:25,03:32:28,"The water wouldn't be wide enough, but the actual cave opening--"
MATT,03:32:28,03:32:29,The cave opening would be wide enough.
SAM,03:32:29,03:32:29,Yeah.
LIAM,03:32:29,03:32:30,Okay.
MATT,03:32:30,03:32:32,Correct. All the ships had to get in there somehow.
SAM,03:32:32,03:32:32,Yeah.
TRAVIS,03:32:32,03:32:33,Yep.
MATT,03:32:33,03:32:37,"And remember, part of the cave edges are illusory."
LAURA,03:32:37,03:32:40,"Oh yeah, that's right."
TALIESIN,03:32:40,03:32:43,Maybe use some Stone Shape to try and divert some of the waterfall.
LAURA,03:32:43,03:32:45,Oh yeah! Good idea.
TRAVIS,03:32:45,03:32:53,"Okay, so we'll do some research on the Nine Eyes. What else?"
LAURA,03:32:53,03:32:58,Essek said he had some stuff he wanted us to do.
SAM,03:32:58,03:33:00,Lady Vess?
MARISHA,03:33:00,03:33:00,Yeah.
LAURA,03:33:00,03:33:03,"Yeah, she had some stuff she wanted us to do."
MARISHA,03:33:03,03:33:05,But guess it's a bigger question of--
SAM,03:33:05,03:33:08,"I mean, Caleb was talking about this with us last night."
MARISHA,03:33:08,03:33:12,"Yeah, how big do we want to go in on the Assembly?"
LIAM,03:33:12,03:34:06,"What are we about now? I-- I-- it's true I have been feeling itchy to return to the Empire. I don't-- I am no leader and I don't control any of you, but I was hoping that you would return with us. I know how things ended on the ocean, but I know that it is not finished. I don't mean for it to be finished, but we are talking about poison in the heart of our home and it is not your home. So it's a big ask."
LAURA,03:34:06,03:34:11,You're our home. At least mine.
TRAVIS,03:34:11,03:34:23,"I, personally, don't really have a home. It's been reinvented so many times. If it bothers you, it bothers me."
TALIESIN,03:34:23,03:34:38,"I'm not ready to be a vigilante, but I'm at your service. There are some things I won't do, but if you know what you need, I'm ready to talk about it."
LIAM,03:34:38,03:34:44,"Well, as a start, I wish to know more, which I think you could be on board with?"
TALIESIN,03:34:44,03:34:48,Always.
TRAVIS,03:34:48,03:35:26,"Do you have a feeling of how you want to approach this? Well... I don't know the heart of the King, and I'm not sure how quickly who would need to assess that, but his partners are a mixed bag and it's hard to know which ones are the bad pennies or if they are all bad pennies. I feel like we need to spend some time with them. So perhaps DeRogna's invite would be a way to begin."
LAURA,03:35:26,03:35:31,"Oh yeah, get in with her good. Find out what she's about."
LIAM,03:35:31,03:35:41,Get closer. See if we can get a read on her and branch out from there.
TRAVIS,03:35:41,03:35:50,"Just to be clear, you're talking about taking her up on the bounty where we go north and explore the-- hmm."
LIAM,03:35:50,03:35:50,Yeah.
TRAVIS,03:35:50,03:35:52,"I mean, if we have to."
SAM,03:35:52,03:35:52,What's wrong?
LAURA,03:35:52,03:35:54,(laughs)
SAM,03:35:54,03:35:55,Why don't you want to go up there?
TRAVIS,03:35:55,03:35:56,"No, I do!"
SAM,03:35:56,03:35:57,Why?
TRAVIS,03:35:57,03:35:59,I just think it sounds fucking thrilling.
SAM,03:35:59,03:36:03,"Oh, you don't have any personal stake or anything."
TRAVIS,03:36:03,03:36:17,"Nope, I just remember very well to what it was like when every day sort of blended into the next and when I'm with you fuckers, that is just not a problem. So, I'm all for it."
LIAM,03:36:17,03:36:26,"Well, it's interesting also because there will be some fascinating things to be found up there."
MARISHA,03:36:26,03:36:27,Yeah.
LIAM,03:36:27,03:36:31,Stuff left behind in a bygone era.
MARISHA,03:36:31,03:36:33,Super old stuff.
LIAM,03:36:33,03:36:35,"Yeah, old magic."
LAURA,03:36:35,03:36:35,Oh!
TRAVIS,03:36:35,03:36:38,Really?
TALIESIN,03:36:38,03:36:38,(chuckles)
LIAM,03:36:38,03:36:38,Really?
MARISHA,03:36:38,03:36:41,Yeah.
TRAVIS,03:36:41,03:36:44,That's fine. No bigs.
LAURA,03:36:44,03:36:46,That's exciting.
LIAM,03:36:46,03:36:52,And your buddy buds will still be there for you every step of the way?
LAURA,03:36:52,03:36:52,Yeah.
TALIESIN,03:36:52,03:36:54,Good.
LAURA,03:36:54,03:36:55,Yeah.
MARISHA,03:36:55,03:36:59,"Is he going to, like, come with us? Because he's really not invited."
TRAVIS,03:36:59,03:37:01,(choked laughter)
LAURA,03:37:01,03:37:01,Beau--
TALIESIN,03:37:01,03:37:02,Technically been--
LAURA,03:37:02,03:37:03,-- regard.
MARISHA,03:37:03,03:37:04,What?
LAURA,03:37:04,03:37:04,Here's the thing.
MARISHA,03:37:04,03:37:07,Uh-huh.
LAURA,03:37:07,03:37:21,"He's kind of with me all the time. He's other places, too. Definitely. But, like, when we're fighting, he's with us. When I'm healing you, he's with us."
MARISHA,03:37:21,03:37:24,"I don't want to interact with him, though."
LAURA,03:37:24,03:37:24,Probably not too much.
MARISHA,03:37:24,03:37:27,"Okay, that's fine, then."
LAURA,03:37:27,03:37:27,Okay.
ASHLEY,03:37:27,03:37:30,But do you have privacy?
LAURA,03:37:30,03:37:33,Oh! Yeah!
ASHLEY,03:37:33,03:37:35,Okay.
LAURA,03:37:35,03:37:45,"I mean... Yeah! I guess we don't always know when he's there, huh? That's weird."
MARISHA,03:37:45,03:37:46,Hmm.
LAURA,03:37:46,03:37:52,I hadn't really thought about it as a weird thing before. It was always kind of a comforting thing.
ASHLEY,03:37:52,03:37:54,"Yeah, yeah."
TRAVIS,03:37:54,03:37:58,"I'm sure it's not a weird thing, right? Sometimes he's too busy and stuff, so--"
LAURA,03:37:58,03:37:58,"Yeah, yeah!"
MARISHA,03:37:58,03:38:04,"Oh, there's no way it's not a weird thing. (laughter)"
TRAVIS,03:38:04,03:38:06,True.
LIAM,03:38:06,03:38:09,"Well, she's a trickery cleric. It's right on the label, so..."
LAURA,03:38:09,03:38:16,Yeah. Yeah.
MARISHA,03:38:16,03:38:18,All right.
LIAM,03:38:18,03:38:18,Okay.
SAM,03:38:18,03:38:20,So we sleep here and--
LAURA,03:38:20,03:38:22,Go get a boat and then--
SAM,03:38:22,03:38:23,"Okay, okay."
MATT,03:38:23,03:38:24,All right.
SAM,03:38:24,03:38:30,"Anything else we need from the town before we leave or are we just going to leave, ghost."
TRAVIS,03:38:30,03:38:34,We should go mine some jewels in the really dangerous part of the island.
TALIESIN,03:38:34,03:38:36,I think there's nothing wrong with saying goodbye.
LAURA,03:38:36,03:38:39,"Yeah, we'll pass through in the morning, say goodbye, and then head out."
SAM,03:38:39,03:38:40,Okay.
ASHLEY,03:38:40,03:38:42,There's part of the map we didn't explore. (laughter)
ASHLEY,03:38:42,03:38:44,One more level!
MARISHA,03:38:44,03:38:45,Always in the fog.
TRAVIS,03:38:45,03:38:48,So hard for me.
MARISHA,03:38:48,03:38:50,"What about you, Veth?"
SAM,03:38:50,03:38:53,Huh? Wh-wh-who? What? Who me?
"TRAVIS, SAM",03:38:53,03:38:56,(monkey noises)
TALIESIN,03:38:56,03:38:57,(owl noises)
MARISHA,03:38:57,03:38:59,"Oh god, this island, no. (laughter)"
SAM,03:38:59,03:39:03,Monkey Island!
TRAVIS,03:39:03,03:39:07,Yes!
SAM,03:39:07,03:39:11,I would very much like to pass through--
MARISHA,03:39:11,03:39:13,"Felderwin? Or no, they're in--"
SAM,03:39:13,03:39:14,No.
LAURA,03:39:14,03:39:15,They're in Nicodranas.
SAM,03:39:15,03:39:15,"Nicodranas, yeah."
