speaker,start_time,end_time,text
TALIESIN,03:10:36,03:10:39,I was a mammoth.
MATT,03:10:39,03:10:53,"He is-- as you just gore him with the horns, he's like waiting and as soon as he turns to try and defend himself, (groaning) you gore him with the horns and lift him up off the ground. As they pull out, he falls to the ground unconscious."
TRAVIS,03:10:53,03:10:55,We're getting [inaudible].
MATT,03:10:55,03:11:08,"The other back there he'll be coming up in a bit, but you sense the tension suddenly escalate immensely in the middle of this battlefield."
LIAM,03:11:08,03:11:08,Yeah.
MATT,03:11:08,03:11:39,"All right. That brings us-- and then Dagen, who sees this and is currently after this whole circumstance goes like, ""That's not too bad."" ""It might be."" He looks over his shoulder at the rest and goes like, ""Whoa, whoa, whoa, okay,"" and he spins and rolls up here and goes, ""I sense we have Allowak folk, right?"""
MARISHA,03:11:39,03:11:41,Son of a bitch.
MATT,03:11:41,03:11:48,"""Can anybody,"" and he looks over at you, ""Anybody,"" and points over to the one that's now lying, bleeding out in the snow."
SAM,03:11:48,03:11:50,Heal.
LAURA,03:11:50,03:11:51,Yeah.
MATT,03:11:51,03:11:53,That brings us to Veth's go.
SAM,03:11:53,03:11:53,Oh.
TRAVIS,03:11:53,03:11:55,"You can heal, right?"
SAM,03:11:55,03:11:58,I've got a potion.
ASHLEY,03:11:58,03:11:59,I can heal.
SAM,03:11:59,03:12:02,"I will, I'll just pass."
TRAVIS,03:12:02,03:12:03,Hold your holding.
SAM,03:12:03,03:12:06,"I'll hold a-- yeah, a crossbow attack if things go south."
MATT,03:12:06,03:12:27,"Okay. Yasha, it's your turn. You can see now as the yeti, stabbed, fallen, bleeding out. All the other yetis are turning and looking. Even the big one, that is currently taking a moment of calm with Beau on the back, eyes just flick up at its fallen comrade and you can see rage building in its face. What are you doing?"
ASHLEY,03:12:27,03:12:31,Okay. I'm going to walk over to the one that has fallen.
MATT,03:12:31,03:12:33,Okay.
SAM,03:12:33,03:12:35,To the one that has fallen.
ASHLEY,03:12:35,03:12:50,"To the one has fallen. And then, I'm going to take my hands and shove them into the chest of the fur, stand them up and then heal him for a Healing Hands."
TRAVIS,03:12:50,03:12:50,I thought that was going every way.
LAURA,03:12:50,03:12:52,I know. Rip him in half.
MATT,03:12:52,03:12:55,Just Mortal Kombat it? (roaring)
LAURA,03:12:55,03:12:57,(heart beat)
TRAVIS,03:12:57,03:12:58,Tastes like bugs.
ASHLEY,03:12:58,03:13:02,And then I'm going to scream out: Are we fucking done?
MATT,03:13:02,03:13:07,"All right, how much do you heal him for?"
SAM,03:13:07,03:13:08,One point.
TRAVIS,03:13:08,03:13:09,13.
LIAM,03:13:09,03:13:09,♪ One. ♪
ASHLEY,03:13:09,03:13:12,That is 13 hit points.
TALIESIN,03:13:12,03:13:12,Oh yeah.
LIAM,03:13:12,03:13:14,♪ Is the loneliest number ♪
MATT,03:13:14,03:13:36,"As you lift him up-- This is a massive creature. It weighs close to a thousand pounds. But you are raging and you are furious and you have the wall to use to lean it up. So as you angrily lift and slam it up and heal it, its limp knees lock into place, his eyes roll back open."
TRAVIS,03:13:36,03:13:37,Dead lift.
MATT,03:13:37,03:13:39,"""(gasping)"""
ASHLEY,03:13:39,03:13:40,Then I'm going to keep him standing with my hand up against the wall.
MATT,03:13:40,03:13:46,"Just holding him there. Okay, that finishes your turn."
ASHLEY,03:13:46,03:13:47,Yep.
MATT,03:13:47,03:14:22,"All right. It is now the large yeti who the rage in the face sits there, still tense. It gets back up on one leg, throws it spear to the ground and goes, ""Hold! (defeated grunting) This is done. (defeated grunting)."" And unless anyone has any other actions, the combat comes to a close. (groaning)"
TALIESIN,03:14:22,03:14:25,I can do a cool thing I didn't get to do.
SAM,03:14:25,03:14:26,As the mammoth?
TALIESIN,03:14:26,03:14:31,"Mammoth can do a trample charge, where I can run up to somebody and gore them and then stomp on them."
LAURA,03:14:31,03:14:31,It's awesome.
SAM,03:14:31,03:14:31,Do it.
TALIESIN,03:14:31,03:14:33,It's really cool. No.
TRAVIS,03:14:33,03:14:33,Another day.
TALIESIN,03:14:33,03:14:35,I'm good.
LAURA,03:14:35,03:14:38,Being a mammoth is super cool.
MATT,03:14:38,03:14:51,"So the tension's still high. The massive yeti gets up on its other foot and glances over its shoulder at you and goes, ""You can release me."""
MARISHA,03:14:51,03:14:55,"I loosen my grasp, but I don't go anywhere yet."
MATT,03:14:55,03:14:56,You're still clutching his back?
MARISHA,03:14:56,03:14:57,Yeah.
TRAVIS,03:14:57,03:14:57,Still just hanging on the back.
MARISHA,03:14:57,03:15:00,Hanging on. On his shoulder.
MATT,03:15:00,03:15:01,"He goes, ""(deep sigh)"""
MARISHA,03:15:01,03:15:05,Fucked up Jiminy Cricket.
MATT,03:15:05,03:15:21,"Stumbles towards the center of where the net was and looks down towards Dagen and goes, ""You're correct."" Looks at the other yeti calls them over. Do you let them approach?"
TRAVIS,03:15:21,03:15:27,Sure.
MATT,03:15:27,03:16:08,"The bigger one goes, ""Often, people who come from your end are... poachers. Not much for conversation. And we've a lost few, so to take the first swipe made the most sense. But I ask you, What would you do with us now?"""
LIAM,03:16:08,03:16:39,"We are just going to walk on through, but, um-- and I'm just going to share some food, please no sudden movements. And I pull out the jar of boba and a cloth. Please don't attack, please. Please. Put the cloth down, and I take the lid off the jar and I pour like 50 boba out of the jar and into the cloth."
MARISHA,03:16:39,03:16:40,Freezes instantly.
LIAM,03:16:40,03:16:48,"Don't eat more than one of those a day or you will get incontinent, but one a day will do you."
MATT,03:16:48,03:16:55,Make a persuasion check.
LIAM,03:16:55,03:16:57,That is 14.
LAURA,03:16:57,03:16:57,It's not terrible.
MATT,03:16:57,03:17:13,"14. That's not too bad. You watch as they all stare at you. Kind of glare a bit. And the one that's holding on, barely brought back to life by you, limps forward towards it. It looks at you and reaches over and takes like four in his hand, and goes--"
LIAM,03:17:13,03:17:15,You are going to have the shits.
MATT,03:17:15,03:17:36,"""I'm bigger."" (growling) ""Nice and filling."" And the big one goes, ""You let us live?"""
MARISHA,03:17:36,03:17:38,You're not our quarry.
MATT,03:17:38,03:17:42,"""What is your quarry?"""
LIAM,03:17:42,03:17:44,Other people like us.
MARISHA,03:17:44,03:17:51,"Happen to see a... purple tiefling? Looks like her running around, but purple?"
TRAVIS,03:17:51,03:17:55,Lavender.
MATT,03:17:55,03:17:56,"""About a day ago."
"LAURA, TRAVIS",03:17:56,03:17:57,(gasp)
MATT,03:17:57,03:18:07,"""Passing through the same path, direction you're headed. We decided not to engage. They had strange magic about them."""
MARISHA,03:18:07,03:18:12,How do you mean? How could you tell that they had strange magic?
MATT,03:18:12,03:18:22,"""Because they saw us and beckoned us stay at bay and not get involved. And then showed some really, really strange magic."""
MARISHA,03:18:22,03:18:22,How many were with them?
SAM,03:18:22,03:18:24,Yeah.
MATT,03:18:24,03:18:24,"""Five total."""
LAURA,03:18:24,03:18:27,Five.
SAM,03:18:27,03:18:32,"So hi, snow here, can you tell me what the other ones looked like?"
MATT,03:18:32,03:18:49,"""I didn't get that good of a look. A lot of them wearing similar bundles as you, though not as fancy. But anyway, will you let us live?"""
LAURA,03:18:49,03:18:49,"Well, yeah."
MARISHA,03:18:49,03:18:53,"Yeah. Like I said, we're not here for you."
SAM,03:18:53,03:18:56,Are these smaller ones your family?
MATT,03:18:56,03:19:04,"""No, they're just other members of the... community."""
MARISHA,03:19:04,03:19:06,What did Dagen say? You said you're a part of a--
LIAM,03:19:06,03:19:06,You are.
TALIESIN,03:19:06,03:19:08,Okay.
MARISHA,03:19:08,03:19:09,You're what folk?
MATT,03:19:09,03:19:24,"Dagen pipes in and goes, ""Yeah, you see there's a-- It's kind of a small community of yetis around the corner called the Sanctuary. Allowak Sanctuary."""
MARISHA,03:19:24,03:19:25,Allowak?
MATT,03:19:25,03:19:44,"""Yeah. Only-- only a few folks really pay much mind to it, since it's a bunch of these folks. It's both dangerous to pass by unwarranted and, well, as you noticed, they seemed to have a keener intellect than standard beasts we're used to. But."""
TRAVIS,03:19:44,03:19:52,"Oh, it's on the map, yes, of course. Yeah, no, it says ""Allowak's Sanctuary,"" right... right here."
MATT,03:19:52,03:19:57,"The large one goes over and looks over your shoulder and goes, ""How many know about it?"""
TRAVIS,03:19:57,03:20:08,"Oh, no, I believe this is the only copy, so just-- just us."
MARISHA,03:20:08,03:20:14,Are there any sort of other settlements of you all that we should keep an eye out for as we move forward?
MATT,03:20:14,03:20:32,"Sits down now that it realizes the tension's passed, the larger one goes-- (crash) and almost has this weird unexpected teddy bear-like qualities as he's now in the sitting position tending to his wounds a bit. ""It's hard to explain, but we're not like other yeti."""
MARISHA,03:20:32,03:20:38,"No, we gathered that as soon as you started speaking Common towards us."
MATT,03:20:38,03:21:19,"""But there are yeti out there that aren't like us either. So I can't assure that all of the kind of ours you might encounter are as cordial. But we like to keep to ourselves unless pressured. We hunt to survive. If you can promise not cause any trouble or to share this map and knowledge of the Sanctuary, we can... we can carry along with you for the day and keep an eye out. Watch your backs as you watch ours."""
LAURA,03:21:19,03:21:22,We're going to be best friends with a bunch of yeti?!
MARISHA,03:21:22,03:21:28,"Greatly appreciated, as you can tell my blue friend is very excited."
LAURA,03:21:28,03:21:31,Do you need healing? I'm a healer.
MATT,03:21:31,03:21:32,"""Please."""
LAURA,03:21:32,03:21:36,Okay. I use a 3rd-level Cure Wounds.
MARISHA,03:21:36,03:21:36,Wow.
MATT,03:21:36,03:21:37,Okay.
MARISHA,03:21:37,03:21:40,What's-- ever used for us.
TALIESIN,03:21:40,03:21:43,"Wow, we see where we stand. (laughter)"
LIAM,03:21:43,03:21:48,"I look at it and I go, ""Eh,"" and I release Caduceus from-- (laughter)"
TALIESIN,03:21:48,03:21:53,I remember everything. (laughter)
TALIESIN,03:21:53,03:21:56,I'm just going to sit and do a quick 10-minute--
MATT,03:21:56,03:21:57,Okay.
TALIESIN,03:21:57,03:22:02,And anybody who needs-- yeti included. Anybody who needs the--
MATT,03:22:02,03:22:14,"The normal yeti, the smaller ones. There's still a bit of tension, but they eventually calm, especially as healing is being passed out and eventually one of them pulls out a small notebook of some kind and starts writing in it."
SAM,03:22:14,03:22:16,Aww.
MATT,03:22:16,03:22:29,"Some of the other start bandaging a little bit and getting their supplies, start recollecting the net. And they're not much for immediate conversation, but there's not any sort of aggression at this point. Seems the largest one is the most diplomatic."
TALIESIN,03:22:29,03:22:32,26 healing points to whoever really needs them.
LAURA,03:22:32,03:22:34,And 18 points to the big one.
MATT,03:22:34,03:22:36,"Yeah, awesome. The yeti are going to take that."
TALIESIN,03:22:36,03:22:39,I've had the best roll I've ever had for healing.
MARISHA,03:22:39,03:22:42,The one that's writing in the notebook.
MATT,03:22:42,03:22:43,Yeah?
MARISHA,03:22:43,03:22:46,Which one is that?
MATT,03:22:46,03:22:53,That would be the one that was trying to-- that was on the other side of the large one. The one that rushed in and was trying to
LAURA,03:22:53,03:22:55,There's a little one writing in a notebook?!
MARISHA,03:22:55,03:22:55,Yeah.
MATT,03:22:55,03:22:56,Yeah.
MARISHA,03:22:56,03:23:00,Can I-- can I scooch up to the one that's writing in the note book?
MATT,03:23:00,03:23:02,"Yeah, as you do, he looks at you and pulls the notebook away."
TALIESIN,03:23:02,03:23:04,Two of us and I'm not--
MARISHA,03:23:04,03:23:16,"I do call over Jester. It's okay. I-- Take notes, too. She draws pictures, it's like her version."
MATT,03:23:16,03:23:17,"""Okay."""
LAURA,03:23:17,03:23:20,What'd you do? Do you draw or do you write or--?
MATT,03:23:20,03:23:21,"""It's my diary."""
SAM,03:23:21,03:23:23,Oh.
ASHLEY,03:23:23,03:23:24,Oh!
SAM,03:23:24,03:23:26,We were going to kill him.
TRAVIS,03:23:26,03:23:26,"It's one word. It says ""Sad."""
MARISHA,03:23:26,03:23:38,"This is kind of like my diary. I'll-- I'll let you read my last entry, if you let me read yours."
MATT,03:23:38,03:23:41,"""I don't really know you that well."""
MARISHA,03:23:41,03:23:46,Who-- what do you have to lose? I'm an unbiased third party.
MATT,03:23:46,03:23:50,"""My privacy."" (laughter)"
MARISHA,03:23:50,03:23:53,"You know, sometimes if you open up to a stranger, it can actually make you feel a little bit better."
TRAVIS,03:23:53,03:23:55,Are you pushing a yeti?
MARISHA,03:23:55,03:23:56,"Yeah, a little bit."
SAM,03:23:56,03:23:56,Show me your diary.
MATT,03:23:56,03:23:58,Make a--
MARISHA,03:23:58,03:23:59,"Let me read your diary, bro."
MATT,03:23:59,03:24:03,"You may make a persuasion or intimidation check, your call."
MARISHA,03:24:03,03:24:04,What!
TRAVIS,03:24:04,03:24:05,Maybe one is better than the other in this situation.
MARISHA,03:24:05,03:24:08,But it's better for me.
SAM,03:24:08,03:24:08,Henry.
MARISHA,03:24:08,03:24:09,They're the same.
LIAM,03:24:09,03:24:09,"(as Henry Crabgrass) Consent, please."
MATT,03:24:09,03:24:11,Then your choice.
MARISHA,03:24:11,03:24:13,Persuasion because I'm not trying to be mean.
MATT,03:24:13,03:24:16,"I know, but there are different ways to interpret this."
MARISHA,03:24:16,03:24:20,"Oh yikes, I rolled a two."
MATT,03:24:20,03:24:21,For a total of--?
MARISHA,03:24:21,03:24:22,Three.
TRAVIS,03:24:22,03:24:23,Listen to the dice.
SAM,03:24:23,03:24:29,(as Henry Crabgrass) No means no. (laughter)
MATT,03:24:29,03:24:39,"The yeti goes, ""Oh, no."" Puts it away. ""It's just very personal, I hope you understand."""
MARISHA,03:24:39,03:24:40,I do.
MATT,03:24:40,03:24:40,"""Okay."""
MARISHA,03:24:40,03:24:45,I deeply do. Yeah.
MATT,03:24:45,03:24:46,"""I'm going to get up now."""
MARISHA,03:24:46,03:24:47,Okay.
TRAVIS,03:24:47,03:24:57,"And I'll walk over to the larger yeti and I'll say: I'm sorry to harp on this, but that purple tiefling you mentioned. What time of day is it, anyway? It's, like, midday?"
MATT,03:24:57,03:25:02,"At this point, I'd say it's a little bit past noon. You guys left pretty early."
TRAVIS,03:25:02,03:25:05,"You saw them the day prior, yes?"
MATT,03:25:05,03:25:10,"""Roughly, yeah."" Was it in the morning, in the evening? We're trying to figure out how far behind--"
MARISHA,03:25:10,03:25:12,"Yeah. Time, time."
MATT,03:25:12,03:25:15,"""It was maybe late morning."""
TRAVIS,03:25:15,03:25:15,Okay.
TALIESIN,03:25:15,03:25:16,About a day.
MARISHA,03:25:16,03:25:19,"So they're like one full day ahead of us, okay."
TRAVIS,03:25:19,03:25:21,Thank you.
MARISHA,03:25:21,03:25:22,All right.
TALIESIN,03:25:22,03:25:25,I'm just going to go up to the one I killed.
MATT,03:25:25,03:25:26,Yeah.
TALIESIN,03:25:26,03:25:33,I really-- I was an elephant at the time. I feel really bad about that. I didn't really get that we were backing off.
MATT,03:25:33,03:25:41,"""I'm going to be honest. I always assumed it'd be a mammoth that took me out. I just didn't figure it would be like, not a real one, which is kind of blowing my mind right now."
TALIESIN,03:25:41,03:25:49,Would you be willing to accept a gift to help me lift my conscience a little bit?
MATT,03:25:49,03:25:50,"""Sure."""
TALIESIN,03:25:50,03:25:52,I give him a celebone.
LAURA,03:25:52,03:25:52,(gasps)
TALIESIN,03:25:52,03:25:56,And show how to use it.
LAURA,03:25:56,03:25:58,(club music noises)
MARISHA,03:25:58,03:25:58,"Oh, that right, one of those!"
SAM,03:25:58,03:26:00,What does it do?
MATT,03:26:00,03:26:03,He takes it and it starts glowing. He starts swinging it.
MARISHA,03:26:03,03:26:04,Glow sticks.
MATT,03:26:04,03:26:12,"And the other yetis go-- ""What? That's not fair!"" They start running for it, he's like, ""No, he gave it to me, I'm the one who died!"" They're like-- (huffs)"
TRAVIS,03:26:12,03:26:14,"""That's not fair!"""
TALIESIN,03:26:14,03:26:20,It'll go for about an hour or you can just turn it off. Like an hour a day or you can just turn it off when you want.
LIAM,03:26:20,03:26:24,"♪ Books and cats and books and cats ♪ But it's yours, but you can share it. I'd recommend-- you know, let people--"
MATT,03:26:24,03:26:30,"He reaches out and palms the top of your head and like messes with your hair and goes, ""Thank you."""
TALIESIN,03:26:30,03:26:33,"Thank you for not murdering me when I was tiny, it's okay."
MATT,03:26:33,03:26:39,"""Well... thank you for... this."""
TALIESIN,03:26:39,03:26:40,"Yeah, there we are."
MATT,03:26:40,03:26:45,"Yeah, it's-- his one hand goes around both of your arms."
TALIESIN,03:26:45,03:26:46,I feel good about that.
TRAVIS,03:26:46,03:26:50,"We should keep going, though, especially if they have a lead on us."
MATT,03:26:50,03:26:52,"""Right."" The big one stands up."
SAM,03:26:52,03:26:59,"I'm going to just find some snow, just sort of clean this blade so it's nice and shiny again."
MATT,03:26:59,03:26:59,Okay.
LIAM,03:26:59,03:27:01,Power move.
TALIESIN,03:27:01,03:27:01,You're going to go full Gollum on us.
MATT,03:27:01,03:27:07,Which as a-- yeah. I'll send you the details of the curse in a little bit.
TRAVIS,03:27:07,03:27:08,"""The curse."""
LAURA,03:27:08,03:27:12,"Can you guys make us, like, travel even faster through the snow?"
TRAVIS,03:27:12,03:27:13,Yeah.
TALIESIN,03:27:13,03:27:15,Like a shortcut?
MATT,03:27:15,03:27:27,"""There's not much in the way of shortcuts here, but we have very keen eyes at what might be coming up on the horizon before they get to your level. And we know a few hiding spots when things get a little hairy."""
TALIESIN,03:27:27,03:27:27,Thank you.
SAM,03:27:27,03:27:30,Little hairy? I see what you did there.
MATT,03:27:30,03:27:40,"(laughs) ""Good one, snow."" ""All right."" (laughter) ""Well, come on, gather your things, we're going to go."""
MARISHA,03:27:40,03:27:40,Okay.
LAURA,03:27:40,03:27:41,Yay!
MATT,03:27:41,03:27:46,"Dagen looks over and goes, ""This is real weird."""
TALIESIN,03:27:46,03:27:47,Thank you.
MATT,03:27:47,03:27:58,"""I mean, usually we just pass and put a hand up and don't talk. I haven't had a lot of interaction with the yeti directly, this is... you're weird folk."""
LAURA,03:27:58,03:27:58,Thank you.
MARISHA,03:27:58,03:28:05,"Well, maybe this will be the start of a bright future between the two of you."
MATT,03:28:05,03:28:06,"""Probably not."""
MARISHA,03:28:06,03:28:06,"Nah, probably not."
TRAVIS,03:28:06,03:28:07,Nope.
MATT,03:28:07,03:28:07,"""That's too weird for me."""
MARISHA,03:28:07,03:28:10,"Yeah, I agree."
MATT,03:28:10,03:28:28,"Continues on. You guys progress on for the rest of the day. And with the yetis' help, we will say, for the next day of travel, going through a day and night cycle, they stay camped outside of the tower-- of your doorway."
LIAM,03:28:28,03:28:31,"I was going to invite them to dinner, actually."
MARISHA,03:28:31,03:28:31,(gasps)
MATT,03:28:31,03:28:33,And you would-- can you?
LIAM,03:28:33,03:28:36,I don't think there is a limit of number of people.
LAURA,03:28:36,03:28:39,"Oh no, because I remember Scanlan fed almost an entire army."
SAM,03:28:39,03:28:39,"Yeah, but can they get in?"
TRAVIS,03:28:39,03:28:41,"Yeah, but the size."
MATT,03:28:41,03:28:41,Right.
LIAM,03:28:41,03:28:48,"Well, I was going to rearrange the stained glass of the components a little differently to make the door just a little bit wider."
LIAM,03:28:48,03:28:48,If I have to I will--
MATT,03:28:48,03:28:59,"I was checking to see if there was any size difference or requirements, but no, it's any creature you designate. So the entryway can shift and adjust."
LIAM,03:28:59,03:28:59,Yeah.
MATT,03:28:59,03:29:00,"So, yeah."
LIAM,03:29:00,03:29:31,"The stained glass that I took from the temple, I will just widen out the perimeter of the array and the door is a little bit bigger. Big enough for the big man. I am going to invite you into our home. And there are certain parts of our home that are off limits. But we have lots of food and beds for you. Would you like to come in?"
MATT,03:29:31,03:29:36,"They all look at each other. ""Certainly."""
LAURA,03:29:36,03:29:40,"Oh wait, wait. Don't eat the cats."
TALIESIN,03:29:40,03:29:42,"Are you allergic to cats, too?"
SAM,03:29:42,03:29:42,Don't know if they know what a cat is.
LIAM,03:29:42,03:29:45,Do you have cats?
MATT,03:29:45,03:29:49,"""I don't think I have any idea what a cat is."""
LIAM,03:29:49,03:29:54,"Okay, well, just follow our lead and you know, don't break anything."
MATT,03:29:54,03:30:04,"""All right."" Dagen's like, ""If you see something small and furry, they're here to help,"" ""not for feeding, got it?"" (as Gestaf) ""Gotcha, all right. This is very weird."""
TALIESIN,03:30:04,03:30:06,Yeah.
MATT,03:30:06,03:30:06,"""And I'm a yeti."""
TRAVIS,03:30:06,03:30:09,We're fucking-- we are out there.
LIAM,03:30:09,03:30:18,"Carefully lead them into the tower and-- Just think ""up,"" and Caleb starts to float."
MATT,03:30:18,03:30:20,"They step in and at first it's like, ""Whoa."""
TALIESIN,03:30:20,03:30:20,It's a lot.
MATT,03:30:20,03:30:38,"It's a big tower, but with all of them in, it's not as big. It's pretty-- they're still squished in a little bit and when they think ""up,"" it takes them a moment to gather what you really mean and then when he does, one of them just looks and goes-- (groaning) Just tries doing like the uncontrolled space spin and is just losing himself like, ""Oh, god!"""
MATT,03:30:38,03:30:46,They grab their friend and try and pull them back down like a balloon and all of a sudden they start going-- (screaming) It's just this massive uncontrolled yeti floating.
LIAM,03:30:46,03:30:48,Everybody come up so they feel at home.
MATT,03:30:48,03:30:57,"Like early fizzy lifting anxiety and then eventually they start righting themselves and they're going, ""Ooh, this is so cool."" They start pushing off walls."
TALIESIN,03:30:57,03:30:59,"""Weapon of Choice."""
MATT,03:30:59,03:31:02,"There's scratch marks on the walls as they're doing it but you know, it'll be fine."
LIAM,03:31:02,03:32:09,"That's fine they will just recreate. But I'm not taking them past the second floor or the great hall. So there are more floors above, but they're not really built out to your specifications, so let's just take a rest here. And once the rest of the Nein are in, I go to the iris that leads to the second floor and say, "" zu, "" and the iris goes (shutting) and I do the same up-- no, I leave that open for now. And I start going to different double doors and opening them. And there are very large tables on rollers and I just start pulling them out into the room until there are tables bigger than us and tables our size. And then I go and I pull a rope and a cat comes running down one of the little aqueduct tracks and I say: Mitzi, we have guests, big guests. So I need you to make a very robust meal. We probably need-- yesterday was vegetarian. We are going to need a lot of meat, so I would like ribs, big ribs, like mammoth-size ribs, okay? Barbecue sauce, all of that. But we'll also have the mac and cheese from yesterday, as well as the waffles and the pancakes."
MARISHA,03:32:09,03:32:09,It was good. Yeah.
TALIESIN,03:32:09,03:32:11,They may want ale.
LIAM,03:32:11,03:32:14,"Double amounts and some ale, yeah. Good call."
MATT,03:32:14,03:32:15,(grumpy meowing)
LAURA,03:32:15,03:32:18,Travis. (laughter)
TALIESIN,03:32:18,03:32:22,We broke him. Yay! It's all I want in life.
TRAVIS,03:32:22,03:32:29,"The necrotic stone, we can't leave it alone. The yetis, we invite them to fucking dinner. (laughter)"
MATT,03:32:29,03:32:29,Prime--
MARISHA,03:32:29,03:32:30,It's going to take us--
MATT,03:32:30,03:32:30,D&D right here.
MARISHA,03:32:30,03:32:36,10 episodes to get to the first excavation site. (laughter)
TALIESIN,03:32:36,03:32:38,"Is that the episode, ""My Dinner With Yeti""?"
MATT,03:32:38,03:33:00,"A fantastical yeti feast, transpires in the tower. Strange elements of merriment for, just, these creatures adjusting to the odd magical space that they've been brought into. The meals seems to fill their bellies in a very comfortable way. Yes?"
LAURA,03:33:00,03:33:07,"What's-- can I ask what the big yeti-- I'll ask all of them, what their names are."
MATT,03:33:07,03:33:10,"The big one goes, ""I'm Gestaf."""
MARISHA,03:33:10,03:33:15,Gestaf.
MATT,03:33:15,03:33:15,And the other is--
LIAM,03:33:15,03:33:25,"By the time dinner is done, too, there are amber spectral cats hanging off of all of them doing kitty biscuits on their arms, their shoulders, just nestled in."
MATT,03:33:25,03:33:30,"They just freeze when that happens. They're just like, ""(stammering) Oh."""
MARISHA,03:33:30,03:33:34,"Where do you normally sleep? Like, what's an average night for you?"
MATT,03:33:34,03:33:45,"""Well, we have a bunch of large tents and stretched living spaces made of stone and hides."""
MARISHA,03:33:45,03:33:46,Yeah?
MATT,03:33:46,03:34:04,"""Yeah."" They all look over to Gestaf who goes like, ""If you ever find yourselves around or near the Sanctuary, when we're done walking with you,"" ""just say you're a friend of Gestaf's."""
TALIESIN,03:34:04,03:34:04,Appreciate it.
MATT,03:34:04,03:34:07,"""And you say it with weapons away."""
SAM,03:34:07,03:34:09,"Sure, sure."
MATT,03:34:09,03:34:19,"""Your hospitality is, well, majestic, and I only hope that we can maybe offer the same at some point."""
MARISHA,03:34:19,03:34:26,Yeah. Excited to experience your way of life.
MATT,03:34:26,03:34:31,"""A little more rough and tumble, but it gets by."""
MARISHA,03:34:31,03:34:39,"Honestly, we're kind of-- we're new money, you know? We're kind of new to this lifestyle."
TRAVIS,03:34:39,03:34:45,Look at that fucking mini. You're standing on its head as this conversation is happening. (laughter)
TRAVIS,03:34:45,03:34:49,Look at that fucking face! (laughter)
LIAM,03:34:49,03:34:54,Veth took a necrotic dagger into his heart three hours ago.
MATT,03:34:54,03:34:56,Yep.
MARISHA,03:34:56,03:34:57,You know--
TALIESIN,03:34:57,03:34:58,I love this game.
MATT,03:34:58,03:34:58,Weirdest things happen.
MARISHA,03:34:58,03:35:02,"This is humanity. This is life, man."
MATT,03:35:02,03:35:03,(laughs)
LIAM,03:35:03,03:35:46,"While they're talking and the cats are pulling the tables back to their place, Caleb goes over to another set of double doors, walks in, and using Telekinesis, pulls a cable or a rope out and walks all the way across the hallway and opens another double doors and connects it in there. And then he opens another set of double doors and giant white silk tarps are taken out and he uses Telekinesis to pull those tarps up over the rope and make white-- beautiful white tents on this floor. And cats drag out sort of like sleeping bed rolls because I don't want to be too different than what they're used to. To be pulled under the tent for them to sleep in. They have a bedroom."
MATT,03:35:46,03:35:50,That's awesome. That's arranged in the open space. They all quickly pick out their spaces and lay claim to it.
TALIESIN,03:35:50,03:35:53,Pillow fort!
MATT,03:35:53,03:36:13,"As soon as you finish, Gestaf goes, ""I thank you for-- well, on all our behalfs, for both listening to reason in a moment of tension, and for being kinder than most folks who wander through here are, so thank you."""
LIAM,03:36:13,03:36:17,"It's a rough world, but when you can find moments of commonality..."
MATT,03:36:17,03:36:31,"""Indeed."" Wipes a large chunk of meat from the side of his mouth, that's been there for 20 minutes but you haven't been able to point it out, goes (slamming) on the ground. It weighs about a half of your body weight, Caleb, and you step back as it impacts. ""Oh, sorry."""
LIAM,03:36:31,03:36:34,Quite all right. (nervous chuckle)
MATT,03:36:34,03:36:40,"""Anyway,"" ""let's pick up our journey tomorrow."" ""See how far we get before we have to diverge."""
SAM,03:36:40,03:36:46,"If you need it, Caleb can read you a bedtime story. (laughter)"
MATT,03:36:46,03:36:56,"The one, and it's really the smallest of the yeti, the one that had the notebook, goes, ""Really?"" (laughter)"
LIAM,03:36:56,03:37:09,"Yeah, I have a copy of Der Zauberlehrling . It is all in Zemnian, but it is very old Zemnian and it's hard to translate. So-- and he just starts reading it in its Zemnian."
MATT,03:37:09,03:37:45,"Within five minutes they're asleep, soundly and comfortably, and the inner halls of Caleb's arcane tower now reverberate with a chorus of discordant snores that just vibrate the air. The actual glass of the windows sometimes seems to resonate with it at time. It's a very unique sound. It's weirdly beautiful in its primal music, but in your chambers, thankfully, the noise is blocked. But you all have a restful evening in the tower unless there's anything else?"
LAURA,03:37:45,03:37:47,Drowned out by kitty purrs anyway.
MATT,03:37:47,03:37:53,"There you go. Unless there's anything else you wish to accomplish before the night is over, you all rest well on the tower."
MATT,03:37:53,03:38:06,"In the morning, you set out for your-- this would be third? This will be your fourth day of journey, which you do not have to roll on the table because you are being escorted by the yetis."
LAURA,03:38:06,03:38:07,"Oh, tight!"
MATT,03:38:07,03:38:19,"So it is an auto clear, non-problematic day, and you guys make your way around the bend of the mountain range on the northern side."
MARISHA,03:38:19,03:38:20,(vocalizing)
MATT,03:38:20,03:38:40,"As you get towards the end of the day, you guys have to continue heading in a curved southwestern direction while the yeti return towards their sanctuary to the northwest. So there is a moment where you part and you see as they gather their things, the yeti look over and Gestaf goes, ""Thank you again, Mighty... Nein?"""
TALIESIN,03:38:40,03:38:40,We know.
"LAURA, MARISHA",03:38:40,03:38:42,Yeah.
MATT,03:38:42,03:38:47,"""Right. Thank you and stay safe."""
