speaker,start_time,end_time,text
SAM,02:55:09,02:55:15,Welcome to Fuddruckers. Can I take your order? (laughter)
LIAM,02:55:15,02:55:24,"This is Hofbräuhaus . So, drink your beers and then we'll have a dance and then we'll go get some business done."
TRAVIS,02:55:24,02:55:28,I like it. How do you say...?
LIAM,02:55:28,02:55:28,Prost .
TRAVIS,02:55:28,02:55:30,Prost .
LIAM,02:55:30,02:55:30,"Prost , yeah."
LAURA,02:55:30,02:55:32,Prost !
TRAVIS,02:55:32,02:55:32,Prost .
"MARISHA, ASHLEY",02:55:32,02:55:35,Prost .
TALIESIN,02:55:35,02:55:37,Prost .
TRAVIS,02:55:37,02:55:41,(gulping) Who drinks the fastest?
MATT,02:55:41,02:55:44,"I dunno, everyone roll a constitution check."
SAM,02:55:44,02:55:47,Yeah.
ASHLEY,02:55:47,02:55:49,Cocked.
MATT,02:55:49,02:55:53,"Not a saving throw, a check, so add the modifier."
TRAVIS,02:55:53,02:55:54,17.
LIAM,02:55:54,02:55:56,11.
ASHLEY,02:55:56,02:55:57,Natural one. (laughter)
TRAVIS,02:55:57,02:55:59,What??
TALIESIN,02:55:59,02:56:00,19.
MARISHA,02:56:00,02:56:01,11.
ASHLEY,02:56:01,02:56:01,I don't know what's happening.
LAURA,02:56:01,02:56:03,21.
TRAVIS,02:56:03,02:56:04,Oh!
MATT,02:56:04,02:56:31,"Jester is the first to finish before slamming the glass down. You all finish and cheer, oh! You're all looking at Jester and you're having that moment of like, holy shit, and then you all look over and notice that Yasha's still just taking her time. (laughter) Savoring it. Pinky out. It's one silver per, so six silver for the round."
LIAM,02:56:31,02:56:46,"Oh no, bankrupt. Okay. And I start walking out onto the dance floor, and I nudge Jester towards Fjord, and I take Beauregard by the hand, and I began to waltz Beauregard."
MARISHA,02:56:46,02:56:49,"I hate this shit, you know I hate the shit."
LIAM,02:56:49,02:56:49,That's all right.
MARISHA,02:56:49,02:56:50,Okay.
LIAM,02:56:50,02:56:53,"I will lead, for once, and follow, for once."
MARISHA,02:56:53,02:56:53,All right.
TRAVIS,02:56:53,02:56:55,You know how to do this?
LAURA,02:56:55,02:56:55,Yeah.
TRAVIS,02:56:55,02:56:56,"Oh, okay."
LAURA,02:56:56,02:56:58,Put your hands here so it looks like you're leading me.
TRAVIS,02:56:58,02:56:58,Okay.
LAURA,02:56:58,02:57:02,Okay. (chuckling)
LIAM,02:57:02,02:57:04,Thank you.
MARISHA,02:57:04,02:57:05,"What, for what?"
LIAM,02:57:05,02:57:25,You know. For making a difference. For being my friend. For being patient. For walking into the lion's den with me. Expositor Lionett.
MARISHA,02:57:25,02:57:36,It's where I belong. I'm glad we're friends. I know it was a rocky start.
LIAM,02:57:36,02:57:37,I don't know what you're talking about.
MARISHA,02:57:37,02:57:38,"Yeah, we were always great."
LIAM,02:57:38,02:57:39,We were always great.
MARISHA,02:57:39,02:57:42,"Yeah, it was all in good fun."
LIAM,02:57:42,02:57:44,You drove me insane.
MARISHA,02:57:44,02:57:44,I hated you.
LIAM,02:57:44,02:57:45,Yeah.
MARISHA,02:57:45,02:57:50,"Yeah, you sucked. (laughter)"
MARISHA,02:57:50,02:57:56,But I tend to appreciate that.
LIAM,02:57:56,02:57:57,"Try to keep up with the pace, please."
MARISHA,02:57:57,02:57:58,Okay.
MATT,02:57:58,02:58:01,(laughs)
MARISHA,02:58:01,02:58:03,"Oh shit, sorry."
LIAM,02:58:03,02:58:04,It's all right.
LAURA,02:58:04,02:58:10,"As Fjord and I are dancing, we're making circles around the room, I'm assuming?"
LIAM,02:58:10,02:58:11,Mm-hmm.
LAURA,02:58:11,02:58:19,"As we reach one side of the room, I reached into my pocket and I drop an oops-stone and keep on dancing. (laughter)"
MARISHA,02:58:19,02:58:19,Yes!
MATT,02:58:19,02:58:23,All right. So have you checked what it does on D&D Beyond?
LAURA,02:58:23,02:58:23,Yes. Yes.
SAM,02:58:23,02:58:26,(fart noise)
MATT,02:58:26,02:58:32,"The impact, silently, the 20-foot radius vicinity of the stone--"
TRAVIS,02:58:32,02:58:35,20-foot radius.
MATT,02:58:35,02:59:05,"-- becomes noxious odor. Other people that are, like, afternoon dancing, and just in the process of enjoying the later part of the day, all begin just-- (coughing). ""Oh!"" They start shouting at each other in all sorts of angered curses, some in Common, some in Zemnian, but quickly the dance floor is--"
MARISHA,02:59:05,02:59:11,"I can understand them all now, thanks to Tongue of the Sun and Moon. I just hear, ""Oh, fucking shit!"""
MATT,02:59:11,02:59:31,"Yeah, you pick up all the curses. That's true, that's true. The dance floor scatters and it's just you all dancing on the outskirts of the smell, and a bunch of people who are like, ""What the hell?"" They haven't even figured-- they haven't found the stone source yet, but they're all just like, ""Oh, god!' One of the servers goes like, ""Ugh!"" is like retching in the corner."
TRAVIS,02:59:31,02:59:37,"Jester, was that a gift from Thaydeen's, or should I just be very impressed?"
LAURA,02:59:37,02:59:42,"It was just one of the stones. Don't worry, Fjord. I would tell you if I really had to oops."
TRAVIS,02:59:42,02:59:49,"That's incredible. (muffled tiny voice) ""Oh, by the way, hold on. Let--"" (normal voice) Do you hear that?"
LAURA,02:59:49,02:59:49,Yeah.
TRAVIS,02:59:49,02:59:53,"There's something... ""Let me-- oh, let me go be with Jester."" Do you hear the voice?"
LAURA,02:59:53,02:59:55,"Yeah, I hear it, I hear it."
TRAVIS,02:59:55,02:59:58,"And I'll take out the little porcelain unicorn and be like, oh."
LAURA,02:59:58,02:59:59,(gasps)
TRAVIS,02:59:59,03:00:02,I think that's for you.
LAURA,03:00:02,03:00:04,Where did you get this?!
TRAVIS,03:00:04,03:00:08,I don't know. He was just trapped in my pocket.
LAURA,03:00:08,03:00:10,"Oh, I love him!"
TRAVIS,03:00:10,03:00:14,"Yeah, just don't drop any oops-stones, okay?"
LAURA,03:00:14,03:00:16,"(as unicorn) ""Thank you for giving me to Jester!"""
TRAVIS,03:00:16,03:00:19,Yeah. Can we go back towards the other end?
LAURA,03:00:19,03:00:23,"Yeah, yeah, yeah. Fjord! I give him a kiss on the cheek. Thank you so much."
TRAVIS,03:00:23,03:00:24,You're welcome.
LIAM,03:00:24,03:00:35,I swing past the other couple and push Beauregard towards Jester and I grabbed Fjord's hand and begin to lead Fjord around the room. Did she drop one of those stones?
TRAVIS,03:00:35,03:00:35,"She did, yeah. It was Jester."
LAURA,03:00:35,03:00:38,"(as unicorn) ""Would you like this dance?"""
MARISHA,03:00:38,03:00:38,"Oh, it's so cute!"
LIAM,03:00:38,03:00:43,"Okay, well. I think we should stay another two minutes and then we should get out of here."
TRAVIS,03:00:43,03:00:44,"Oh, really?"
LIAM,03:00:44,03:00:46,"Well, it smells very bad."
TRAVIS,03:00:46,03:00:49,Oh! (laughter)
LAURA,03:00:49,03:00:52,"I shout over my shoulder. It goes away soon, don't worry."
LIAM,03:00:52,03:01:00,Nostalgia only goes so far. (laughter)
TALIESIN,03:01:00,03:01:04,"Sitting with Yasha on the edge of this, watching."
ASHLEY,03:01:04,03:01:09,I imagine one of them let loose one of the stones?
TALIESIN,03:01:09,03:01:11,"Yeah, no, right over there."
ASHLEY,03:01:11,03:01:15,It smells like a massive shit. (laughter)
SAM,03:01:15,03:01:18,Welcome to Fuddruckers. Can I take...
ASHLEY,03:01:18,03:01:22,"Oh, yes, could we get actually two? Do you want another one?"
TALIESIN,03:01:22,03:01:26,"Oh no, one's my limit. But I'll have like a water or something like that."
ASHLEY,03:01:26,03:01:29,"Yeah, water."
TALIESIN,03:01:29,03:01:30,That's going to go right to my head anyway.
ASHLEY,03:01:30,03:01:32,Yeah.
LAURA,03:01:32,03:01:37,"As I dance with Beau: Did you hear what Yasha said, Beau?"
MARISHA,03:01:37,03:01:38,"Wait, wait, which part?"
LAURA,03:01:38,03:01:44,"When we were at the chapel, she said... Um... she said... (laughter)"
LAURA,03:01:44,03:01:45,I don't know.
MARISHA,03:01:45,03:01:46,I don't know.
LAURA,03:01:46,03:01:49,"She said, ""I'm so glad I didn't kill you."""
MARISHA,03:01:49,03:01:51,"Yeah, and did you hear what I told her back?"
LAURA,03:01:51,03:01:52,"""I'm glad I didn't kill you either."""
MARISHA,03:01:52,03:01:53,Yeah.
LAURA,03:01:53,03:01:55,"That was like the most romantic thing, I think."
MARISHA,03:01:55,03:01:58,"I know, right? Do you think she's into me?"
LAURA,03:01:58,03:02:03,I think she's so into you. So I'm going to assume from you asking that you have not kissed her yet.
MARISHA,03:02:03,03:02:10,"No, no, I feel like it's, like, ball's in her court, you know, because she's the one with the dead wife."
LAURA,03:02:10,03:02:22,"That makes sense. That makes sense. But you know, here's the thing. You have to put yourself in the place that gives her the moment to make the move. You know what I mean?"
MARISHA,03:02:22,03:02:25,"Oh, Jester, you know I'm afraid of my future."
LAURA,03:02:25,03:02:27,(laughs)
MARISHA,03:02:27,03:02:30,"Okay. What about you, where'd the, uh, unicorn come from?"
LAURA,03:02:30,03:02:32,Fjord gave it to me.
MARISHA,03:02:32,03:02:34,"I know, I saw him buy it!"
LAURA,03:02:34,03:02:34,I didn't see it!
MARISHA,03:02:34,03:02:39,"It was so cute, you were like, super distracted, like passing out oops-stones."
LAURA,03:02:39,03:02:40,"I mean, I was!"
MARISHA,03:02:40,03:02:43,"I know, and then he, like-- I watched him do it."
LAURA,03:02:43,03:02:44,My arms are getting so tired.
MARISHA,03:02:44,03:02:45,"Yeah, mine, too."
LAURA,03:02:45,03:02:45,Okay.
MARISHA,03:02:45,03:02:47,"Yeah, yeah."
SAM,03:02:47,03:02:47,(laughs) Waltzing sucks.
LAURA,03:02:47,03:02:49,Yeah.
MARISHA,03:02:49,03:02:50,Yeah.
MATT,03:02:50,03:02:51,"Smells real bad in here, guys."
LAURA,03:02:51,03:02:56,"It smells real bad, but it will go away so soon. But yeah, sorry about the smell."
MARISHA,03:02:56,03:02:57,Let's-- we'll get to this corner.
LAURA,03:02:57,03:02:58,Okay.
TRAVIS,03:02:58,03:02:59,How long does an oops-stone last?
LAURA,03:02:59,03:03:00,10 minutes.
TRAVIS,03:03:00,03:03:00,Oh shit.
MATT,03:03:00,03:03:02,Yeah.
TRAVIS,03:03:02,03:03:08,Literally took a shit under a table. (laughter)
MATT,03:03:08,03:03:14,"If the stone is moved, it goes with it. But it's one-use only, so it becomes inert after that."
TRAVIS,03:03:14,03:03:15,Thank god.
TALIESIN,03:03:15,03:03:18,This has got to be a lot for you.
ASHLEY,03:03:18,03:03:28,"I mean, it's fine. (laughter) How are you doing, Caduceus?"
TALIESIN,03:03:28,03:03:35,"Oh. Actually, I'm having a-- oh, I'm having a pretty good time, all things considered."
ASHLEY,03:03:35,03:03:41,"Yes, it's a wave situation. So it'll go away and the it comes--"
TALIESIN,03:03:41,03:03:43,"You can't get used to it, because it keeps changing."
ASHLEY,03:03:43,03:03:50,"Yeah, I think it's burning the hair in my nostrils. (laughter)"
TALIESIN,03:03:50,03:03:51,Can taste it at the back of my throat.
ASHLEY,03:03:51,03:03:57,"Yeah, I feel a little bit of the taste. It's kind of like..."
TALIESIN,03:03:57,03:04:00,Feeling like-- I was thinking about seeing if there's patio seating.
ASHLEY,03:04:00,03:04:03,"Yeah, should we go to the patio? Yeah, yeah, yeah. Let's go see if there's a patio."
TALIESIN,03:04:03,03:04:03,Grab our drinks.
ASHLEY,03:04:03,03:04:06,Yeah. (laughter)
TRAVIS,03:04:06,03:04:08,Those drinks are probably ruined.
TALIESIN,03:04:08,03:04:11,Thaumaturgy to open all the doors and windows.
LAURA,03:04:11,03:04:11,"Oh, smart."
MATT,03:04:11,03:04:25,"(banging sounds) No one bats an eye. In this vicinity as well, there are numerous practitioners of all manner of magic. So Thaumaturgy is a simple, common trick."
TALIESIN,03:04:25,03:04:29,"Oh, how are you doing?"
ASHLEY,03:04:29,03:04:36,I'm doing well. I'm feeling a lot better.
TALIESIN,03:04:36,03:04:39,Starting to think about your future?
ASHLEY,03:04:39,03:04:54,"I mean, yes. I guess. You know, thinking about what Nott said of, you know, do you know what your purpose is? And I mean, do you ever know?"
TALIESIN,03:04:54,03:05:15,"Well. We can make our best guess, but you know, everybody's haunted by who they were and who they thought they'd be. But if you can just be right here right now, there's options open to you. Don't have to think about what came before."
ASHLEY,03:05:15,03:05:19,That's a great thought. I'm working on it.
TALIESIN,03:05:19,03:05:22,"Harder in practice than just to say it, but yeah."
ASHLEY,03:05:22,03:05:34,"Yeah. It is nice to see everyone, and see everyone dancing and having a good time."
TALIESIN,03:05:34,03:05:37,"Yeah, I'm not a dancer, really. Not this kind of dancing."
ASHLEY,03:05:37,03:05:39,What kind of dancing?
TALIESIN,03:05:39,03:05:43,"Oh, big ridiculous bonfire dancing."
TALIESIN,03:05:43,03:05:49,"Oh, big ridiculous bonfire dancing. This seems awkward to me."
ASHLEY,03:05:49,03:05:58,"Yeah, I don't really know how to do the type of dancing they're doing. I understand bonfire dancing. I quite like dancing."
TALIESIN,03:05:58,03:05:59,I thought you might be the type.
ASHLEY,03:05:59,03:06:03,"Yeah, this is a little stiff for me."
TALIESIN,03:06:03,03:06:06,"It was great to see you fly, too."
ASHLEY,03:06:06,03:06:06,"That was a thing, huh?"
TALIESIN,03:06:06,03:06:08,Yeah.
ASHLEY,03:06:08,03:06:39,"Yeah. I had a dream. I guess it was a... a vision, the night before. And I thought... in the vision, my wings came out. So I thought maybe it would be real, and it was, so I don't know why that happened."
TALIESIN,03:06:39,03:06:44,"Well, your chains are broken now."
ASHLEY,03:06:44,03:06:45,Yeah.
TALIESIN,03:06:45,03:06:54,"So now, I guess, what's holding you back?"
ASHLEY,03:06:54,03:06:54,I guess nothing.
TALIESIN,03:06:54,03:07:02,Hmm. I think a lot about-- I've been to a lot of funerals. I mean a lot.
ASHLEY,03:07:02,03:07:05,Okay.
TALIESIN,03:07:05,03:07:10,You know what the most common thing that someone says at a funeral is?
ASHLEY,03:07:10,03:07:13,"""I'm sad?"" I don't know."
TALIESIN,03:07:13,03:07:17,"""I thought I had more time."""
ASHLEY,03:07:17,03:07:18,Mmm.
TALIESIN,03:07:18,03:07:35,"Every time, at least two. So, with that in mind, I don't know, think about what's holding you back still. Those chains are definitely gone."
ASHLEY,03:07:35,03:07:37,Okay.
TALIESIN,03:07:37,03:07:39,"Man, those the wings, that's cool."
MATT,03:07:39,03:08:15,"Caduceus. Maybe it's just been the chaos the past week or two, Maybe it's just been the chaos the past week or two, but having this moment with the Yasha, the proximity, and just really perceiving who she is as a person in this moment, one thing you do catch, which is curious, is at the roots of her hair, you see a lighter color."
TALIESIN,03:08:15,03:08:19,Do dye your hair?
ASHLEY,03:08:19,03:08:21,No.
TALIESIN,03:08:21,03:08:23,Really?
ASHLEY,03:08:23,03:08:26,Y-y-yeah.
TALIESIN,03:08:26,03:08:34,When was the last time you looked in the mirror?
ASHLEY,03:08:34,03:08:37,"I don't know, I guess it's been a little while."
TALIESIN,03:08:37,03:08:42,Let me give you one. And I'm going to change into Yasha.
MATT,03:08:42,03:08:47,Okay.
ASHLEY,03:08:47,03:08:53,(laughs) Wow. Oh! Oh!
TALIESIN,03:08:53,03:08:57,Yeah.
ASHLEY,03:08:57,03:09:01,It's like how my hair used to be.
TALIESIN,03:09:01,03:09:05,"So this is new, or old now, but new at one point?"
ASHLEY,03:09:05,03:09:08,Yeah.
TALIESIN,03:09:08,03:09:13,"Well, that is interesting. Back."
ASHLEY,03:09:13,03:09:16,I don't know what's happening.
TALIESIN,03:09:16,03:09:20,I think you're getting better.
ASHLEY,03:09:20,03:09:22,What does that mean?
TALIESIN,03:09:22,03:09:29,I don't know.
ASHLEY,03:09:29,03:09:37,"Okay. So... I guess I'll just keep doing what I'm doing, then."
TALIESIN,03:09:37,03:10:06,"I think you should keep moving forward. I don't necessarily know if what you're doing is always moving forward. Sometimes it's moving backwards, sometimes it's moving sideways, but I would recommend don't think that you have more time necessarily than you might have. Patience is fine, but it can curdle into apathy."
ASHLEY,03:10:06,03:10:08,Okay.
TALIESIN,03:10:08,03:10:17,"Better call home, actually, now that I think about it. Gotta go home sometime."
ASHLEY,03:10:17,03:10:17,Yeah.
TALIESIN,03:10:17,03:10:24,"I don't wanna. I mean, I want to, but I don't want to yet."
ASHLEY,03:10:24,03:10:30,How are you doing with all that?
TALIESIN,03:10:30,03:10:39,"It's complicated. I miss it, but I'm afraid sometimes I'd miss this more."
ASHLEY,03:10:39,03:10:41,Yeah.
TALIESIN,03:10:41,03:10:53,"It's hard to pick. I think I might feel different once I feel like everyone's safe, or at least heading in the direction they need to be."
ASHLEY,03:10:53,03:10:57,I have a feeling we're not going to be safe for a while.
TALIESIN,03:10:57,03:10:59,Not for a while.
ASHLEY,03:10:59,03:11:03,So you might be stuck with us a little bit longer.
TALIESIN,03:11:03,03:11:05,That's a fine future.
ASHLEY,03:11:05,03:11:07,Yeah.
TALIESIN,03:11:07,03:11:13,"I will eventually be home, though. And it will be wonderful."
ASHLEY,03:11:13,03:11:19,"I think so, too. And I think you're pretty great, Caduceus."
TALIESIN,03:11:19,03:11:23,"Thank you. I think you're pretty great, too."
ASHLEY,03:11:23,03:11:27,Thank you.
TALIESIN,03:11:27,03:11:30,I don't want to go back in there. It smells terrible.
ASHLEY,03:11:30,03:11:30,It's still coming out of the windows and the door.
TALIESIN,03:11:30,03:11:33,It's just leaking.
ASHLEY,03:11:33,03:11:37,Yeah. It's just like a leaky butt.
LAURA,03:11:37,03:11:40,We bust out. We come out of the-- It's too much!
ASHLEY,03:11:40,03:11:40,Yeah.
LAURA,03:11:40,03:11:43,I'm sorry I did it. It's too much!
ASHLEY,03:11:43,03:11:47,"But you know, we know it works. That was just one stone!"
MARISHA,03:11:47,03:11:53,I think the busboy barfed. (laughs) (laughter)
MARISHA,03:11:53,03:11:55,"Well, that was fun."
LAURA,03:11:55,03:11:55,Caleb?
LIAM,03:11:55,03:11:59,"Thank you. Yeah, let's go see Lady DeRogna."
MATT,03:11:59,03:12:00,All right.
LIAM,03:12:00,03:12:07,"And Caleb will hang at the door and look back in and just remember for 10 seconds, and then go."
MATT,03:12:07,03:12:09,You got it.
MATT,03:12:09,03:13:50,"Eventually, following Caleb. You're not that far as the Candles, in a semicircle pattern, these eight towers that represent members of the Cerberus Assembly, encircle the Castle Terrace. And where you are is not but a 10-minute walk before you come upon what's known colloquially as the Two-Facet Tower. It's a tall, deep green-gray tower that forks into two smaller towers of differing heights, a variation like that. It is immense and elegant in its simplicity. A number these towers, you see in the distance. Some have various levels of gaudy detail and decor, massive lush courtyards and surrounding constructs in worshiping presence to whoever the person who's claimed it it may be. This is on the more simple scale. As you step to the front door, it is a large, 10-foot by six-foot, deep gray wood door. The slats are smooth and polished and are affixed to each other with a very, very dark bronze or brass-type metal bands in three different places. There is a heavy knocker attached to the front made of the same metal material. And you can see the ring seems to be inside the mouth of a griffon of some kind."
LAURA,03:13:50,03:13:53,We knock?
LIAM,03:13:53,03:13:57,(knocking)
MATT,03:13:57,03:15:48,"The door (clicks, creaking) opens up slightly and leads into the interior. There's nobody to greet you, but as you do look inside, your eyes adjust a bit to the low-lit interior. It is as elegant and simple inside as you would imagine it would be, in comparison to the outside. You are now standing in the middle of a gorgeous foyer chamber at the base of this tower. A lot of dark wood, gold leaf surround the marble floors. And you can see there's a staircase on the back that curves upward with a very intricately carved banister that rides along it that looks almost like a curving snake of some kind that just makes its way up and out of view as it heads upward. You can see a central rug over the marble flooring that has beautiful inlaid pattern designs that match the circular shape of it. There are two dark gray, almost black velvet seated benches that face each other in this atrium chamber, if you will. The only way you see is up, but as you step in, the door-- (thudding) It closes behind you. You all jump ever so slightly. It's comfortable in here. The temperature is a little warmer than the colder day of Rexxentrum. There's a brief quiet moment as you all are looking at each other and taking in the surroundings before a sourceless voice echoes around the air above and around you. (as Vess) ""Welcome. I'm so glad you could make it and with relatively good time. Please, join me upstairs for some tea and conversation."""
LIAM,03:15:48,03:15:50,Caleb will start walking up.
MATT,03:15:50,03:15:51,Okay.
LIAM,03:15:51,03:15:51,(whispering) Wizard tower!
TRAVIS,03:15:51,03:15:53,I'll also go.
LAURA,03:15:53,03:15:56,I hope she's got cookies to go with the tea.
TRAVIS,03:15:56,03:16:03,"I'll casually activate See Invisibility just as we're inside, for an hour."
MATT,03:16:03,03:16:32,"You've got it. Okay. As you invoke See Invisibility, there's a brief moment of shock as you see four invisible figures that just sit in the sides of the room, unmoving. Humanoid, but still shapeless and translucent. You've had some experience with Unseen Servants before, but there are four of them that are just standing at the ready for any command. Not reacting to your presence at all."
TRAVIS,03:16:32,03:16:36,So far so good.
MATT,03:16:36,03:20:27,"As you ascend the heavy staircase following the curvature, the stair curvature seems to be wider than your initial casing of the width of the tower. And what you thought would be a shorter jaunt to the next floor seems to go a little longer than you anticipated. By the time it comes around, you are now met with this beautiful lounge-like space. The floor has this thick, carpeted, deep-set red coloration to it. There is a large white marble fireplace across the way where you see a roaring fire burns and crackles on the inside. There is a beautiful portrait across it, about eight to 10 feet wide by five feet tall that looks to show, curiously enough, the broken landscape of Xhorhas. You can see a number of pillars that carry statues and sculptures of odd creatures and beasts, heads and busts. They're beautifully detailed and all terrifying to some degree. You recognize one of them to be similar to that creature that you saw fleeing that tyrannosaurus, that gray-blue and white-haired creature, long jaw. It has somewhat human characteristics, but everything is elongated and perverted in this monstrous way. Another one you can see, it looks to have a smooth head with these deep-set eyes, a featureless, sloped forehead and the mouth goes into these long tendrils that end about chest of its bust. There are other creatures you do not recognize, and there are sculptures in the walls as well. Imagine if you see a trophy head room where a hunter keeps their trophies, but these are all just stone reliefs and sculptures and depictions of various monstrosities around Exandaria. But here they sit like art in the space around. It's off-putting, intentional or not. But nevertheless, this is the chamber you've walked into. There are a number of chairs arranged in a sort of semicircle pattern, a beautiful polished cherry wood in color. a beautiful polished cherry wood in color. Antique-looking chairs, but very well kept, and as you begin to step towards them, they all at once uniformly scoot back to give space for you to step towards them. You look at the chairs and as you look up, where previously you were taking in the vicinity, but you almost feel like you-- how did you not realize she was there the entire time? Was she there the entire time? You see, sitting in a similar chair across the way from a table that has an arrangement of small treats and cookies and crumpets and scones and a very unique-looking tea kettle or tea pot of some kind, along with arranged saucers and cups, you see the familiar face of Lady Vess DeRogna sitting in a simple, elegant green robe to match the exterior of the tower. Her shortish brown hair that curls ever so slightly at the tips. Her half-elven features, in that just coasting into the middle age of a half-elf look. Very striking. She, at first, has a hard concentrating look as she takes a sip of her tea and then sits down and then it softens as you approach. ""Please have a seat, Mighty Nein."""
LAURA,03:20:27,03:20:36,I'm going to take the seat closest to the the scones and the cookies.
MATT,03:20:36,03:20:43,"""I'm sorry, does this arrangement bother you? I thought as adventurers it would be more welcoming to see."""
LAURA,03:20:43,03:20:46,Where did you get all of these?
MATT,03:20:46,03:21:00,"""I created it. She makes one gesture with her hand and you watch all the art pieces shimmer and change into just beautiful sculptures of people, artistry and poses and such. Is this more to your liking?"""
LIAM,03:21:00,03:21:08,"Either way, I would not have been surprised if you had collected these. I would expect no less from the Archmage of Antiquity."
LAURA,03:21:08,03:21:10,Can you make it be anything?
MATT,03:21:10,03:21:13,"""Within a certain amount of reason."""
LAURA,03:21:13,03:21:15,Can you make it look like a candyland in here?
TRAVIS,03:21:15,03:21:17,(laughs)
MATT,03:21:17,03:21:24,"""Probably. So."" (laughter)"
MATT,03:21:24,03:21:33,"""Please have some tea, if you'd like. This is made from the paragon mint, from the Fields of Elysium."""
LAURA,03:21:33,03:21:38,Whoa.
LIAM,03:21:38,03:21:42,"One of ours-- Caduceus, here-- is a bit of an aficionado--"
TALIESIN,03:21:42,03:21:42,Quite nice.
LIAM,03:21:42,03:21:46,-- of tea.
LAURA,03:21:46,03:21:48,(with mouth full) Where are the cookies from?
MATT,03:21:48,03:21:49,"""Hmm?"""
LAURA,03:21:49,03:21:51,Where are the cookies from?
MATT,03:21:51,03:21:59,"""Oh, the cookies were brought from a local baker. I still like to make sure that I support the smaller local businesses."""
SAM,03:21:59,03:22:02,"It's nice, wow. Yeah."
MATT,03:22:02,03:22:41,"So those who drink the tea get 3d6 temporary hit points. It is, as a tea aficionado, it has that initial mint flavor, and then it becomes less flavor and more experiential. The flavor becomes instead like a nice memory. Like finding-- it's a nostalgia-like experience, the flavor. And thinking, something that was taking, that was actually farmed-- If this is indeed farmed from the Fields of Elysium, which is not of this plane, it is a godly plane. This is probably the type of experience you would expect having that kind of tea."
LIAM,03:22:41,03:22:48,"I rolled really well, and I'm still not over a hundred hit points. (laughter)"
MATT,03:22:48,03:22:50,All right.
LIAM,03:22:50,03:22:56,It's nice that we can be exchanging pleasantries here at home.
MATT,03:22:56,03:22:57,"""Of course."""
LIAM,03:22:57,03:23:02,Not far out at sea.
MATT,03:23:02,03:23:13,"""You have done quite a bit of service to the Empire. Ludinus speaks highly of your involvement in bringing this peace to a close."""
LIAM,03:23:13,03:23:24,"We've been preoccupied with some side matters of our own. I'm curious, what is the news in the short time that has elapsed since this big change?"
MATT,03:23:24,03:23:53,"""Well, since the exchange, emissaries have been sent to the front lines. Generals have been returning with their armed forces on both sides. Conflicts have been at a minimum, and there is a plan in place that has been discussed at length between both ours and the Dynasty's individuals to close any sort of boundary conflicts. We stay on our side, they stay on theirs."""
LIAM,03:23:53,03:23:55,You feel the peace will hold?
MATT,03:23:55,03:24:18,"""No. At least not entirely. You look smart enough to know that one peace does not necessarily mean everything is at peace. This war has been going on for far longer than it has been declared."""
LIAM,03:24:18,03:24:26,We have spent a lot of time traveling on the other side of the border and the wounds run deep.
MATT,03:24:26,03:24:26,"""Well."""
LAURA,03:24:26,03:24:33,(munching) (laughter)
LIAM,03:24:33,03:24:43,"But for now the peace perhaps will hold, and both sides can take stock and maybe see a better way."
MATT,03:24:43,03:25:07,"""It is-- the step that has been made is a step that will save the most lives. The outward peace means that most innocents will not be sent to their deaths fighting for things they do not necessarily understand or believe in. But conflict is not over."""
LIAM,03:25:07,03:25:21,"No. Personally, it is something that I still very much hope for, but we are a pragmatic bunch and understand the realities of the world."
MATT,03:25:21,03:25:22,"""So I've heard."""
LIAM,03:25:22,03:26:06,"But for now, there is peace. We have not yet forgotten your offer to collaborate, and have decided perhaps we can be of use to the Empire and do some good and earn some coin and earn a living. You know that my roots are here in Rexxentrum and while I am not of the cloth, as it were, I figure that I and my friends could do a bit of freelance work. If it still pleases you."
MATT,03:26:06,03:26:27,"""It will, very much. You've done quite a bit of good under Ludinus, and if I'm to have you work with me, I would like to share a truth with you. Do not trust Ludinus."""
LAURA,03:26:27,03:26:31,(huffs) Why?
MARISHA,03:26:31,03:26:33,"To be fair, I don't think we did."
MATT,03:26:33,03:27:03,"""Good. It is why I have contacted you. Discerning eyes is useful. I would ask that whatever business we are doing, we keep between us. Outwardly, as I'm sure there will be inquisition, there would be individuals asking. Curiosities, perhaps even Ludinus himself. You are to be my bodyguards."""
LAURA,03:27:03,03:27:04,Or really?
MATT,03:27:04,03:27:35,"""Well, perhaps really to an extent, but what the world outside of this room would know is that you are to be my bodyguards. To keep me safe, after proving your capabilities in escorting the beacon and such artifacts of power to a successful negotiation. Proved to me that you have the strength to keep an individual of such importance also safe. And where I wish to go, there is very little safety."""
MARISHA,03:27:35,03:27:40,And where do you wish to go?
MATT,03:27:40,03:27:42,"""How much do you know of Eiselcross?"""
TRAVIS,03:27:42,03:27:44,Eisel-huh? Eiselcross?
MATT,03:27:44,03:27:46,"""Eiselcross."""
MARISHA,03:27:46,03:27:48,Eiselcross.
LAURA,03:27:48,03:27:50,Do we know anything about Eiselcross?
LIAM,03:27:50,03:27:57,We do know a little bit. It's a bit of a graveyard for an older civilization.
MATT,03:27:57,03:27:58,"""One of many."""
MARISHA,03:27:58,03:28:02,The name has passed our periphery a few times.
MATT,03:28:02,03:28:07,"""It is in the Biting North, beyond the Greying Wildlands."""
TRAVIS,03:28:07,03:28:13,"Oh, it's at the top of this map. (laughter)"
