speaker,start_time,end_time,text
LIAM,02:39:46,02:39:49,We're being followed by five or six very powerful people.
LIAM,02:39:49,02:39:55,We're being followed by five or six very powerful people. I don't think that this is strong enough to take them all out in one shot.
LAURA,02:39:55,02:39:55,I think it's a waste of the item.
SAM,02:39:55,02:39:56,Okay.
TALIESIN,02:39:56,02:39:56,I'd like to get moving now.
MARISHA,02:39:56,02:40:00,It's great for an ambush when we know that we can be there for it.
SAM,02:40:00,02:40:03,Okay.
TALIESIN,02:40:03,02:40:05,Are my eyes doing anything?
MATT,02:40:05,02:40:05,"Nothing at the moment, no."
TALIESIN,02:40:05,02:40:08,Okay.
LAURA,02:40:08,02:40:09,But you can do something.
TALIESIN,02:40:09,02:40:17,"I can leave something. It'll be obvious that we've been here, but I can leave something. It's not a lot, but it'll annoy them."
SAM,02:40:17,02:40:20,Why don't you guys start lowering me down on the rope?
ASHLEY,02:40:20,02:40:22,Yeah. I'm helping with the rope.
TRAVIS,02:40:22,02:40:24,"We're doing the butt, behind the butt."
MATT,02:40:24,02:40:45,"Okay. So for you, it's relatively open space. You don't feel cramped necessarily, but it is at an angle that gets a little bit steep within the first 10 or so feet. And you're lowering yourself now, down, down, down, down. How long is the rope?"
TRAVIS,02:40:45,02:40:45,50 feet.
MATT,02:40:45,02:40:53,"50 feet. You hit a 50-foot end of the rope where you guys give it, and it's still going. And so you either have to add more rope or slide."
ASHLEY,02:40:53,02:40:56,"I'll take out-- I have extra rope, so--"
SAM,02:40:56,02:40:59,"I send a message: End of the rope, got any more?"
TALIESIN,02:40:59,02:40:59,Tie it and--
SAM,02:40:59,02:41:05,You can respond.
TRAVIS,02:41:05,02:41:06,Who'd you send the message to?
SAM,02:41:06,02:41:08,"Oh, to Yasha."
ASHLEY,02:41:08,02:41:18,"Oh, hello. Stand by. Take out my 50 feet. Okay. Keep going."
MATT,02:41:18,02:41:40,"At about 110 feet down, you can see as you're following it the straight angled arc downward. You're glad you have a rope. Because the slide would've been scary, especially when you begin to see the shaft that you're in just open up, like it blew up from the inside and it just falls down into a chamber."
SAM,02:41:40,02:41:43,So I'm at the end of the rope again?
MATT,02:41:43,02:42:01,"No, you still have more slack to go, but you see-- you can now see approaching quickly where it just ends and opens up into something below. You can see beyond about maybe 15, 20 feet across, this slide continues, but something beneath it just blew up or fell out and opened up the base of this duct."
SAM,02:42:01,02:42:07,All right. So I'll look out of the duct and see what's below in the chamber.
MATT,02:42:07,02:42:09,What's the darkvision range on that?
SAM,02:42:09,02:42:09,"60, I think?"
MATT,02:42:09,02:42:19,"60, right? Okay. You look down and all you see are the tops of trees."
SAM,02:42:19,02:42:22,Trees? What?!
TALIESIN,02:42:22,02:42:25,"Oh my god, we're in the fun ball."
SAM,02:42:25,02:42:26,Where are we?
TRAVIS,02:42:26,02:42:26,"Boy, it sure feels like it, doesn't it?"
MARISHA,02:42:26,02:42:30,The tops of trees...
SAM,02:42:30,02:42:34,I'll send a message to Yasha. I found a room--
ASHLEY,02:42:34,02:42:34,Oh!
SAM,02:42:34,02:42:41,-- full of trees. You can reply to this message.
ASHLEY,02:42:41,02:42:49,Wha--? She's in a room with lots of trees.
TALIESIN,02:42:49,02:42:49,"Well, that's weird."
SAM,02:42:49,02:42:52,Didn't this happen to us once before?
TRAVIS,02:42:52,02:42:54,"Yasha, did you say trees?"
LIAM,02:42:54,02:42:57,The temple where the fruit is from--
MARISHA,02:42:57,02:42:57,"Yeah, speaking of the fruit."
TRAVIS,02:42:57,02:42:59,"Oh, the blood fruit."
LAURA,02:42:59,02:43:03,"We should head down, too, then. Right?"
TRAVIS,02:43:03,02:43:05,"How, how. Can you send a message to--?"
SAM,02:43:05,02:43:08,Caleb can.
TRAVIS,02:43:08,02:43:09,Or should we just shout down damn thing?
LAURA,02:43:09,02:43:09,I don't want to yell.
ASHLEY,02:43:09,02:43:14,Can you hear us? (laughter)
MATT,02:43:14,02:43:18,You do hear Yasha's voice echo down and above.
SAM,02:43:18,02:43:23,I can hear you. Should I go in or wait for you? You can reply to this message.
TRAVIS,02:43:23,02:43:23,Ask her how far it is.
LAURA,02:43:23,02:43:27,"Tell her to wait, tell her to wait."
ASHLEY,02:43:27,02:43:31,I can't s-- wait! (laughter)
LIAM,02:43:31,02:43:33,But the spell lets you whisper back.
ASHLEY,02:43:33,02:43:33,It does?
LIAM,02:43:33,02:43:34,"Yeah, briefly."
ASHLEY,02:43:34,02:43:34,"Oh, I didn't know that."
SAM,02:43:34,02:43:36,"Yeah, you can reply to this message."
TRAVIS,02:43:36,02:43:41,"Keep yelling back, it's great. (laughter)"
SAM,02:43:41,02:43:45,"Yasha, to clarify, you can reply to this message."
MATT,02:43:45,02:43:50,"It's like shouting at the grandparent with a hearing aid in. They're like, ""No, I can hear you."""
TRAVIS,02:43:50,02:43:52,"(old person voice) ""I said--"""
ASHLEY,02:43:52,02:44:04,"Okay, uh, wait right there. That's what I'm being told to tell you. Be careful. Just hold on a second."
LAURA,02:44:04,02:44:08,It's a life message. Is like Sending.
LIAM,02:44:08,02:44:11,"We can't blame her, this information is in her Blindspot. (laughter)"
ASHLEY,02:44:11,02:44:17,(cackles) Okay. What do we do? What do we do?
LAURA,02:44:17,02:44:18,We should head down.
MARISHA,02:44:18,02:44:20,Okay. Let's lower people down.
ASHLEY,02:44:20,02:44:23,Okay. We're going to come down there. I don't know if I can still reply.
SAM,02:44:23,02:44:23,Nope.
ASHLEY,02:44:23,02:44:24,But if I can--
SAM,02:44:24,02:44:26,Nope.
LIAM,02:44:26,02:44:39,"I pull out a wire and say: Listen, just stall for 10 minutes. Don't go anywhere. I'm putting up a wire. And I start to ritually cast Alarm and I'm putting up the silver wire at this passageway that we're all going into."
MATT,02:44:39,02:44:40,Okay.
ASHLEY,02:44:40,02:44:40,Should we tie another rope?
LAURA,02:44:40,02:44:42,I'm going to head down.
TRAVIS,02:44:42,02:44:42,The rope?
LAURA,02:44:42,02:44:44,So there's a cleric on both sides.
TRAVIS,02:44:44,02:44:44,The rope?
LAURA,02:44:44,02:44:46,Yeah.
TRAVIS,02:44:46,02:44:54,"But h-- do you-- She sees the tops of the trees? Like, is she looking down and it's like hundreds of feet to the tops of trees."
MATT,02:44:54,02:44:55,Looking down--
SAM,02:44:55,02:44:55,60 feet.
MARISHA,02:44:55,02:44:57,Is there a landing?
MATT,02:44:57,02:45:06,"Correct. You can see the tops of trees. Some that are a little bit closer, some that are further away, and some patches are just darkness beyond that you do not-- they're beyond your 60-foot visual range."
TRAVIS,02:45:06,02:45:09,"She's fucking up there, bro."
MATT,02:45:09,02:45:13,"But, I mean, the closest tree is about maybe 40 feet below you."
MARISHA,02:45:13,02:45:15,Is she on a landing?
MATT,02:45:15,02:45:17,"No, she's holding onto a rope."
SAM,02:45:17,02:45:18,Air-conditioning duct--
MARISHA,02:45:18,02:45:19,That's different.
LIAM,02:45:19,02:45:23,"Yeah, this is like a nursery in a spaceship."
TRAVIS,02:45:23,02:45:23,She way up.
ASHLEY,02:45:23,02:45:25,Should we tie another rope?
LAURA,02:45:25,02:45:26,"Yeah, but I don't think we--"
MARISHA,02:45:26,02:45:27,I don't know if we have any more.
TALIESIN,02:45:27,02:45:27,I think I have a rope.
MARISHA,02:45:27,02:45:32,Do we have any more? I know I'm using mine. You're using yours.
LAURA,02:45:32,02:45:38,"If you have some, Caduceus, that'd be clutch."
TALIESIN,02:45:38,02:45:40,Apparently don't have a rope?
TRAVIS,02:45:40,02:45:42,"Pitons, or what are they called?"
SAM,02:45:42,02:45:42,Pitons?
MATT,02:45:42,02:45:44,"Yeah, pitons."
SAM,02:45:44,02:45:48,"I mean, I can make it to the top of a tree, no problem. But you guys said to wait."
TRAVIS,02:45:48,02:45:49,How many people can you Feather Fall?
TALIESIN,02:45:49,02:45:50,"Nope, don't have a rope."
MARISHA,02:45:50,02:45:54,"I was going to say, I could slide down the wall. I could maybe get down there."
MATT,02:45:54,02:46:07,"Funny bit of a trivia. I learned what pitons were because of 2nd edition D&D. Climber's kits. Because they give you pitons and crampons, which I didn't know what a crampon was, and for the longest time went like-- (laughter)"
LAURA,02:46:07,02:46:09,"I mean useful, always."
MATT,02:46:09,02:46:09,"But, you know."
MARISHA,02:46:09,02:46:15,"Good to have a few in your purse for whenever you, you know, aren't expecting things."
LIAM,02:46:15,02:46:18,Is crampon more accurate? (laughter)
MARISHA,02:46:18,02:46:18,Yes. Yes it is.
LAURA,02:46:18,02:46:20,"Heck yeah, I feel like."
MATT,02:46:20,02:46:24,That was the problem. Anyway! What are we doing?
TALIESIN,02:46:24,02:46:25,So we can--
LIAM,02:46:25,02:46:32,"I could ferry us down, too, if I dropped down the rope a bit and turn it into something. I could carry people up and down."
LAURA,02:46:32,02:46:32,"Oh, right."
MARISHA,02:46:32,02:46:34,I mean.
LAURA,02:46:34,02:46:34,It-- yes.
MARISHA,02:46:34,02:46:37,Yeah.
TALIESIN,02:46:37,02:46:42,Or we could take the rope a little further down after it's untied and then--
MARISHA,02:46:42,02:46:47,I'm good at-- I'm good at rock climbing and sliding on walls. Let me go.
TRAVIS,02:46:47,02:46:48,"Yeah, go for it."
MARISHA,02:46:48,02:46:49,I'll meet Veth down there.
TRAVIS,02:46:49,02:46:52,We'll take the fourth piece of rope as well. So we have 200 feet total.
TALIESIN,02:46:52,02:46:52,I do not have a piece of rope.
LAURA,02:46:52,02:46:55,I feel like I said I already went down.
TRAVIS,02:46:55,02:46:56,Okay.
LAURA,02:46:56,02:46:59,I did already go down. So I'm just holding onto the rope above Veth now. But you can still--
SAM,02:46:59,02:47:01,Oh hi!
LAURA,02:47:01,02:47:04,Hi! You didn't mention that you weren't on the ground yet.
SAM,02:47:04,02:47:05,"Oh, well--"
LAURA,02:47:05,02:47:05,"So, you know."
SAM,02:47:05,02:47:10,"Oh, I did, but Yasha just didn't convey it."
MARISHA,02:47:10,02:47:19,"As I'm sliding down doing this one, I say: Don't fucking blame it on Yasha, okay? Don't blame your communication problems on her, okay? And then I--"
SAM,02:47:19,02:47:21,"She intimidates me, that's all."
MARISHA,02:47:21,02:47:25,"Well, th-- yeah, same. Okay? (laughter) Same."
SAM,02:47:25,02:47:26,I just find myself tongue tied.
MARISHA,02:47:26,02:47:28,Yeah. Ye--
SAM,02:47:28,02:47:29,Where are you going?
MARISHA,02:47:29,02:47:30,I'm going to try and see how far this is.
LAURA,02:47:30,02:47:33,Are you hanging from my shoulders at this point? Because I feel like you are.
MARISHA,02:47:33,02:47:36,"No, I'm hanging from the lip."
MATT,02:47:36,02:47:42,Okay. So here's the thing. This duct is big enough to carry you one at a time.
TALIESIN,02:47:42,02:47:43,Yeah.
MATT,02:47:43,02:47:49,"Veth is currently the blockage, and then there is Jester, and then you've come in here. There's no way to get around."
MARISHA,02:47:49,02:47:51,"Oh, I thought I was trying to squeeze around."
MATT,02:47:51,02:47:51,Not enough room.
SAM,02:47:51,02:47:53,"Before you go through. Jester, you're close."
MARISHA,02:47:53,02:47:55,Oh no.
SAM,02:47:55,02:47:57,Where do you sense the ping?
LAURA,02:47:57,02:48:07,"Well, the thing is, Caleb took a few minutes to identify this awesome wand-- rod that I'm now holding. So I have no idea where that ping is any more, but--"
SAM,02:48:07,02:48:12,So is the goal to get to the tops of these trees? Because I feel like any one of us could do that.
LAURA,02:48:12,02:48:12,I think that's the goal.
SAM,02:48:12,02:48:15,Or I could Feather Fall us all.
MARISHA,02:48:15,02:48:19,I-- uh. You're in the way.
MATT,02:48:19,02:48:27,"The rope is dangling free, like-- because you only have a hundred feet of rope, and about 70 or so feet is where you came to this breakage. There's 30 feet going down and it's--"
SAM,02:48:27,02:48:28,"I'll start climbing down the rope,"
LAURA,02:48:28,02:48:29,"Oh, well, then I'll keep going."
MATT,02:48:29,02:48:37,So you start climbing down the rope and you get to the end of the rope and you're about 10 feet above the first tree that's beneath you.
LAURA,02:48:37,02:48:37,It looks a lot closer now.
SAM,02:48:37,02:48:40,"And it's the top of a tree, so it's not very strong."
TRAVIS,02:48:40,02:48:43,"And it's like darkness underneath. Like, it's trees and then darkness."
SAM,02:48:43,02:48:47,You want to do this first or me?
LAURA,02:48:47,02:48:47,Are you hanging on the lip now?
TRAVIS,02:48:47,02:48:50,Could be a sequoia.
MARISHA,02:48:50,02:48:52,We're both hanging from the rope right?
SAM,02:48:52,02:48:54,"I let go, and I'm going to try to grab the tree."
MATT,02:48:54,02:48:57,Okay. Go ahead and make an acrobatics check.
LAURA,02:48:57,02:48:57,Oh my god.
TRAVIS,02:48:57,02:48:59,They're not trees.
SAM,02:48:59,02:49:00,27.
MATT,02:49:00,02:49:05,"27, okay. The tree just splits--"
TRAVIS,02:49:05,02:49:07,The thing. (roaring)
MATT,02:49:07,02:49:35,"You maneuver yourself a bit to swing and then release, tumble a bit in the air and grab for the top of the tree. They're not pines. It's a little bit of a tangled mass of branches in this canopy. And as you reach and grab for something, it's like hitting a bed of fall time leaves very hard with sticks underneath it. So you hit, grab, and you're like-- (groaning) You do take--"
MARISHA,02:49:35,02:49:37,Did you not experience that lie as a kid?
MATT,02:49:37,02:50:17,"Four points of bludgeoning damage, just from the impact. But you are now holding into the canopy of the tree. As soon as you hold it and glance around, since there is no light source in here, you're relying on darkvision. You don't get any spectrum of color, but you are seeing that at least the branches are very pale in your darkvision. And the leaves are very dry. Like when you hit and you grab, you don't feel the same flexibility and bounciness that vibrant tree and plant life has. It seems like the branches are just stiff, and the leaves are frail, and just fall away. Like it's petrified."
SAM,02:50:17,02:50:17,"Oh, interesting."
MATT,02:50:17,02:50:19,Something like that.
SAM,02:50:19,02:50:23,"Okay. I mean, I'm here. Do you want to come or are we waiting for people?"
LAURA,02:50:23,02:50:25,Was it a long drop?
SAM,02:50:25,02:50:26,"No, it's just 10 feet."
MARISHA,02:50:26,02:50:28,But you're in the tree.
SAM,02:50:28,02:50:29,"Yeah, I'm on a tree now."
MARISHA,02:50:29,02:50:32,How tall is the tree? Can you see the bottom?
SAM,02:50:32,02:50:33,Can I see the bottom?
MATT,02:50:33,02:50:34,No.
SAM,02:50:34,02:50:36,"Bigger than 60. Oh, and you're blind, aren't you?"
MATT,02:50:36,02:50:44,"Well, it's not so much that it's bigger than 60. It is too dense for you to look past. You are at the top of a tree, looking through its canopy, and it's too dense for you to see."
SAM,02:50:44,02:50:46,Want me to climb down and see how far it goes?
TRAVIS,02:50:46,02:50:48,"Yep, by yourself, go."
LAURA,02:50:48,02:50:50,This is so dumb.
TRAVIS,02:50:50,02:50:50,Adventuring party.
SAM,02:50:50,02:50:51,Why is this dumb?
TRAVIS,02:50:51,02:50:52,Adventuring party. Great! We got it.
MARISHA,02:50:52,02:50:54,Do you want me to try and jump to the tree and then you can go?
SAM,02:50:54,02:50:56,You cannot see.
MARISHA,02:50:56,02:51:01,I can listen to the sound of your voice and have faith.
SAM,02:51:01,02:51:06,"You're going to jump, and use your hearing to catch?"
TRAVIS,02:51:06,02:51:07,Echo location.
MATT,02:51:07,02:51:07,Daredevil this shit.
MARISHA,02:51:07,02:51:09,Yeah!
LAURA,02:51:09,02:51:16,Can I call up the-- Can I call up the-- whatever that thing is. The tunnel?
MATT,02:51:16,02:51:17,Yeah.
TRAVIS,02:51:17,02:51:18,The chute.
SAM,02:51:18,02:51:19,The AC duct?
LAURA,02:51:19,02:51:27,"Yeah, the-- Caleb. We need some light. Use your baubbles."
LIAM,02:51:27,02:51:29,I'm busy with the wire.
TALIESIN,02:51:29,02:51:30,I can head that way.
LIAM,02:51:30,02:51:34,And also I can turn into a giant fucking owl. You crazy people.
LAURA,02:51:34,02:51:35,"Oh, so can I."
SAM,02:51:35,02:51:38,"I mean, I could just climb down the tree."
MARISHA,02:51:38,02:51:40,"I do have the rest of the celebone, if you want to at least see."
LAURA,02:51:40,02:51:42,Oh yeah! I got a celebone!
MARISHA,02:51:42,02:51:42,"Here, I crack out the rest of my celebone."
LAURA,02:51:42,02:51:45,You're brilliant.
MARISHA,02:51:45,02:51:47,Crack! And I throw it down.
MATT,02:51:47,02:51:49,You watch as the raves start.
TALIESIN,02:51:49,02:51:49,♪ (humming upbeat music) ♪
MARISHA,02:51:49,02:51:51,♪ (beatboxing) ♪
MATT,02:51:51,02:51:52,"You catch it, you said?"
SAM,02:51:52,02:51:55,"Are you throwing it to me, or just dropping it to see how far it goes?"
MARISHA,02:51:55,02:51:56,I am blind so--
SAM,02:51:56,02:51:57,"Cool, you threw it."
MATT,02:51:57,02:51:58,She threw it.
TRAVIS,02:51:58,02:52:01,Anything that's down there is going to be like (whooshing).
MATT,02:52:01,02:52:08,"So you watch now as the celebone, blinking, falls into the canopy, and you hear the sound of it (impacts)."
MARISHA,02:52:08,02:52:09,Did you catch it?
SAM,02:52:09,02:52:09,Nope.
MARISHA,02:52:09,02:52:11,Okay.
LAURA,02:52:11,02:52:12,I'll pull out another celebone.
MATT,02:52:12,02:52:20,"And you can very faintly see this very, very muted, flashing coloration below the canopy."
TRAVIS,02:52:20,02:52:20,Way down.
MATT,02:52:20,02:52:23,So it did reach a bottom.
MARISHA,02:52:23,02:52:26,Do we see any movement blocking the light? Like cutting into it?
MATT,02:52:26,02:52:39,"Oh, there was so much canopy you have no fucking clue. Like, you can just barely make out that there's light down there right now. There's just hints of it. It's like someone had a disco ball in their in their bedroom at another apartment building, and you could just barely tell that there's a light moving."
TRAVIS,02:52:39,02:52:41,"Hey monsters, we're over here."
LAURA,02:52:41,02:52:48,I pull out the disco ball right next to us. So I'll pull out another celebone and just hold it like a light stick.
MATT,02:52:48,02:52:50,♪ (techno beat) ♪ Wherever you guys are.
TRAVIS,02:52:50,02:52:54,Why were we whispering? What was the point of whispering if we're breaking out the fucking rave sticks?
ASHLEY,02:52:54,02:53:02,"Yes, hello, Nott, I'm making sure you are okay. Does this work? (laughter)"
ASHLEY,02:53:02,02:53:04,She's not talking to me any more. I don't know what's happening.
MATT,02:53:04,02:53:08,She's-- That is hilarious.
ASHLEY,02:53:08,02:53:10,Just think it always works?
MATT,02:53:10,02:53:11,I love it. I love it.
ASHLEY,02:53:11,02:53:13,Hello?
TRAVIS,02:53:13,02:53:14,What's the matter? She doesn't hear you anymore?
ASHLEY,02:53:14,02:53:16,"No, I think there's no service."
MATT,02:53:16,02:53:18,Walk 10 feet this way.
TRAVIS,02:53:18,02:53:19,Something's terribly wrong.
ASHLEY,02:53:19,02:53:23,Can you hear me yet? (laughter)
MATT,02:53:23,02:53:24,"All right, so you're coming down the tree."
SAM,02:53:24,02:53:25,Stealthily.
MATT,02:53:25,02:53:25,Stealthily?
MARISHA,02:53:25,02:53:26,You keep grabbing your earlobe for no reason.
MATT,02:53:26,02:53:28,Okay.
ASHLEY,02:53:28,02:53:30,What does this mean? I don't know. I thought it would help.
MATT,02:53:30,02:53:32,Make a stealth check with disadvantage.
SAM,02:53:32,02:53:32,Sure.
MARISHA,02:53:32,02:53:33,I think it's better connection.
MATT,02:53:33,02:53:38,"Which, because you have advantage anyway with your cloak, it would be just a straight roll. So just--"
SAM,02:53:38,02:53:39,"Well, I rolled twice."
MATT,02:53:39,02:53:42,"Well, roll once, then."
SAM,02:53:42,02:53:43,27.
MATT,02:53:43,02:53:58,Okay. So you feel confident in the quietness of your descent. Go ahead and make... Go ahead and make an athletics check.
SAM,02:53:58,02:54:00,24.
MATT,02:54:00,02:54:26,"24 athletics. Nice. You manage to deftly make your way through the clustered mass that is this tree's canopy. The center portion of this tree seems to warp and bend in odd ways and the branches scatter off and tangle. And at the edges of them, you can see them beginning to wrap around and knot with the branches of other nearby trees at different heights. There is something unnatural about this. Make an intelligence check for me."
SAM,02:54:26,02:54:26,Oh boy.
LAURA,02:54:26,02:54:30,Oh no.
SAM,02:54:30,02:54:31,Nine.
MATT,02:54:31,02:54:34,Nine. You keep climbing down
SAM,02:54:34,02:54:35,Weird.
MATT,02:54:35,02:55:20,"This is weird. But about 80 or so feet of climbing downward, you find the floor. And as you glance out and look, it's like the floor of an actual forest. It has a soft underbrush and you can see where numerous leaves and elements of vegetation have grown this soft floor between the trunks of this forest. That's about it. You don't see any rocks. It's odd because it looks like a forest, but it's level, like there aren't variations in the hills. It isn't a natural hillside or anything. It is a level floor with a forest landscape built over it, it seems. And you don't see rocks or any other non-tree oriented--"
SAM,02:55:20,02:55:24,And the ground is dirt?
MATT,02:55:24,02:55:26,Do you climb all the way to the ground to check?
SAM,02:55:26,02:55:28,(hesitant) Sure.
TRAVIS,02:55:28,02:55:30,"It's pitch dark except for her goggles, right?"
MATT,02:55:30,02:55:30,Correct.
SAM,02:55:30,02:55:31,"Well, there's also a disco ball."
LAURA,02:55:31,02:55:32,And the celebone.
MATT,02:55:32,02:55:32,Yeah.
TRAVIS,02:55:32,02:55:35,Yep.
SAM,02:55:35,02:55:42,"I guess when I'm just above the ground, I will cast Mage Hand and dig up some dirt with it."
MATT,02:55:42,02:55:49,Okay. Do so-- There's no dirt necessarily on this top layer. It's mostly compost.
SAM,02:55:49,02:55:52,Compost.
MATT,02:55:52,02:56:03,"Though it's very dry. There's no moisture, or at least very little moisture you can even ascertain from this as the Mage Hand pulls it and lets it fall."
SAM,02:56:03,02:56:14,"And I'll Mage Hand over to the disco ball, to the celebone and pick it up and just bring it back to me. Do I see anyone watching me or anything?"
MATT,02:56:14,02:56:22,"Make a perception check with disadvantage because even though you have darkvision, at this distance, you're glancing beyond that range."
SAM,02:56:22,02:56:23,14.
MATT,02:56:23,02:56:25,14. You don't see anything.
SAM,02:56:25,02:56:29,Okay. I'll bring the celebone back and sort of shove it in my--
MARISHA,02:56:29,02:56:30,You can turn it off.
SAM,02:56:30,02:56:30,"Oh, you can--"
MARISHA,02:56:30,02:56:32,"Yeah, yeah."
SAM,02:56:32,02:56:34,I don't have these. I'll turn it off.
MATT,02:56:34,02:56:34,All right.
SAM,02:56:34,02:56:53,"Okay. I'll cast another message. It might be too far. I'll just cast it to Jester this time. Hey, Jester! It's like we're in this weird, like, man-made garden thing. It's not a real forest, but it is. It's really weird. We need Caduceus down here. He knows about this stuff."
LAURA,02:56:53,02:57:01,"Oh, good idea. Did you see if it's actually dirt on the ground? Did you see anybody?"
SAM,02:57:01,02:57:07,I saw-- It's sort of weird compost dirt. It's all just super dry. No people.
LAURA,02:57:07,02:57:10,How big are the trees?
SAM,02:57:10,02:57:12,I think they were like 80 feet?
MATT,02:57:12,02:57:26,"The one that you went down was about 80 feet, but that was also one of the highest ones here. There are others that are smaller. You saw some as you went down that maybe went closer to 60, some 40 even. The one that you're on right now is an outlier for its height, comparatively."
SAM,02:57:26,02:57:27,80 feet max.
LAURA,02:57:27,02:57:31,"Well, that seems pretty far. Do you hear anything down there?"
SAM,02:57:31,02:57:34,"Just you, baby."
MARISHA,02:57:34,02:57:36,Are there people? Did you find a village? How big are the trees?
MARISHA,02:57:36,02:57:40,"She says that the trees are, you know, like 80 feet. She doesn't see anybody."
MARISHA,02:57:40,02:57:41,That's a big-ass tree.
TALIESIN,02:57:41,02:57:42,Are we rolling yet?
LAURA,02:57:42,02:57:44,But she wants Caduceus.
MARISHA,02:57:44,02:57:45,She wants Caduceus?
LAURA,02:57:45,02:57:45,"Yeah, because it's apparently--"
MARISHA,02:57:45,02:57:46,Why didn't she want us?
LAURA,02:57:46,02:57:46,"-- it's like-- well, because--"
MARISHA,02:57:46,02:57:48,I mean we're here.
LAURA,02:57:48,02:57:50,"-- we don't know about nature the same way that Caduceus does, you know?"
MARISHA,02:57:50,02:57:54,"Well, I mean, it's a tree."
LAURA,02:57:54,02:57:55,That's true.
MARISHA,02:57:55,02:57:57,I could look at it and say it's a tree.
LAURA,02:57:57,02:57:59,"That's true. I mean, I could say that, too."
MARISHA,02:57:59,02:58:05,"Okay. Caduceus is slow as fuck, so while he gets down here, I'm going to go on and go."
SAM,02:58:05,02:58:08,This is the episode we all turn on each other. (laughter)
TRAVIS,02:58:08,02:58:11,"It's this cave, you guys!"
MARISHA,02:58:11,02:58:14,"I'm just saying he's got, like, a staff and his robes and he--"
LAURA,02:58:14,02:58:14,Right.
MARISHA,02:58:14,02:58:18,So I'm just going to at least go down there with her.
LAURA,02:58:18,02:58:18,"Okay, yeah. She needs help."
MARISHA,02:58:18,02:58:20,So that she's not alone.
LAURA,02:58:20,02:58:25,"Be stealthy, but Beau. You're pretty blind."
MARISHA,02:58:25,02:58:29,"Yeah, but I've got chroma lights flashing from you."
LAURA,02:58:29,02:58:31,"Here, take my celebone."
MARISHA,02:58:31,02:58:32,Okay.
LAURA,02:58:32,02:58:34,Just in case you need another one.
MARISHA,02:58:34,02:58:36,Okay.
LAURA,02:58:36,02:58:39,"Okay. I haven't turned it off, so it's just like rave coming from your pocket."
MARISHA,02:58:39,02:58:41,"Just, yeah."
LAURA,02:58:41,02:58:53,"Okay, you go down. I'm going to just call up through the tunnel again, as quietly, I'm hoping that because it's, like, a tunnel, it'll echo the noise up."
MATT,02:58:53,02:58:55,Okay. What are you doing?
LAURA,02:58:55,02:59:01,(whisper scream) Caduceus! Veth needs you!
TALIESIN,02:59:01,02:59:03,"Caleb, how close to--"
MATT,02:59:03,02:59:06,I bet this-- I'd say about this time you've finished up.
LIAM,02:59:06,02:59:07,Okay. And you've been up here with me the whole time?
TALIESIN,02:59:07,02:59:07,Yeah
TRAVIS,02:59:07,02:59:09,"Me, too."
ASHLEY,02:59:09,02:59:10,Me three.
LIAM,02:59:10,02:59:18,"Okay. So the wire's up. We are still pretty close to those two big vats though, right?"
MATT,02:59:18,02:59:20,"You're-- yeah, about 20 or so feet from them."
LIAM,02:59:20,02:59:21,Yeah. We should go down.
TALIESIN,02:59:21,02:59:27,"Yeah. I figured you first, so that you can catch somebody if something stupid happens."
ASHLEY,02:59:27,02:59:41,"Veth, we're coming down. I figured maybe you didn't respond because I called you Nott, so we're coming down in just a moment. Please stay safe. (laughter) Okay."
LAURA,02:59:41,02:59:45,Oh! Don't forget to block the entrance!
MATT,02:59:45,02:59:47,You hear a (thumping).
TALIESIN,02:59:47,02:59:47,We've got to move right now.
MATT,02:59:47,02:59:52,You glance over and you can see just in one of the containers that one of the creatures twitched.
TALIESIN,02:59:52,02:59:52,Right now.
MATT,02:59:52,02:59:53,And then goes back to sleep.
ASHLEY,02:59:53,02:59:53,Time to go.
MARISHA,02:59:53,02:59:55,What now?
TALIESIN,02:59:55,02:59:57,"Right now! Shh, go, go, go, go, go!"
MARISHA,02:59:57,03:00:01,"Okay, while they're doing that, I'm going to hop to the tree that I can see in the flashing LED light."
MATT,03:00:01,03:00:05,At the bottom of the rope? Yeah?
MARISHA,03:00:05,03:00:11,And I'm going to (grunting) And then start to... dope monk shit my way down.
MATT,03:00:11,03:00:13,Make an acrobatics check for me as you ♪ (singing dramatic music) ♪
MARISHA,03:00:13,03:00:15,EMS.
TRAVIS,03:00:15,03:00:17,EMS.
MARISHA,03:00:17,03:00:20,Yeah. Okay. 18 total.
MATT,03:00:20,03:00:20,18.
MARISHA,03:00:20,03:00:20,Sorry.
MATT,03:00:20,03:00:29,"Easy enough to do from this distance. You go ahead and land with a bit of a crunch and an impact. Once again, shaking some of these dried leaves free."
MARISHA,03:00:29,03:00:31,I turn off the celebone.
MATT,03:00:31,03:00:35,"You would still take two points bludgeoning damage, but you Slow Fall, monk, you're fine."
MARISHA,03:00:35,03:00:39,Slow Fall. Okay. Yeah. Do I see Veth?
MATT,03:00:39,03:00:40,"No, Veth is nowhere in sight."
MARISHA,03:00:40,03:00:41,I don't see Veth?
MATT,03:00:41,03:00:41,No.
SAM,03:00:41,03:00:43,80 feet down.
MARISHA,03:00:43,03:00:44,"No, I'm down-- Oh, I'm on the tree."
"MATT, SAM",03:00:44,03:00:46,You're on the tree.
MARISHA,03:00:46,03:00:47,Okay. I go the rest of the way down.
MATT,03:00:47,03:00:48,Okay. You go all the way down?
